1.40364e+09,4.20234
1.40364e+09,4.64236
1.40364e+09,14.734
1.40364e+09,8.09387
1.40364e+09,9.58339
1.40364e+09,10.7353
1.40364e+09,9.81979
1.40364e+09,9.61771
1.40364e+09,9.57799
1.40364e+09,7.50942
1.40364e+09,12.103
1.40364e+09,9.71225
1.40364e+09,9.68298
1.40364e+09,8.31737
1.40364e+09,6.9565
1.40364e+09,10.8121
1.40364e+09,10.7595
1.40364e+09,11.9962
1.40364e+09,10.9882
1.40364e+09,10.3718
1.40364e+09,10.9338
1.40364e+09,9.73318
1.40364e+09,8.78568
1.40364e+09,11.6264
1.40364e+09,10.2912
1.40364e+09,12.2192
1.40364e+09,10.0085
1.40364e+09,9.36665
1.40364e+09,10.8306
1.40364e+09,10.704
1.40364e+09,9.17455
1.40364e+09,13.5932
1.40364e+09,12.322
1.40364e+09,9.6007
1.40364e+09,12.4609
1.40364e+09,11.1567
1.40364e+09,10.0692
1.40364e+09,10.8606
1.40364e+09,8.13303
1.40364e+09,9.4226
1.40364e+09,11.1189
1.40364e+09,12.2317
1.40364e+09,9.65962
1.40364e+09,11.5761
1.40364e+09,9.84686
1.40364e+09,9.02524
1.40364e+09,8.83528
1.40364e+09,6.9642
1.40364e+09,10.3121
1.40364e+09,11.9242
1.40364e+09,10.461
1.40364e+09,9.75932
1.40364e+09,9.0178
1.40364e+09,11.2368
1.40364e+09,9.44922
1.40364e+09,10.6999
1.40364e+09,12.3294
1.40364e+09,9.06898
1.40364e+09,12.8393
1.40364e+09,9.00662
1.40364e+09,11.2209
1.40364e+09,3.3888
1.40364e+09,7.14051
1.40364e+09,5.27564
1.40364e+09,5.47639
1.40364e+09,15.3223
1.40364e+09,12.4794
1.40364e+09,13.0208
1.40364e+09,13.275
1.40364e+09,12.035
1.40364e+09,16.1304
1.40364e+09,14.9969
1.40364e+09,12.6915
1.40364e+09,16.3149
1.40364e+09,13.6819
1.40364e+09,16.4293
1.40364e+09,15.8866
1.40364e+09,15.931
1.40364e+09,16.2133
1.40364e+09,16.792
1.40364e+09,17.2526
1.40364e+09,17.2711
1.40364e+09,17.5732
1.40364e+09,16.3696
1.40364e+09,15.2103
1.40364e+09,16.2406
1.40364e+09,16.1149
1.40364e+09,11.9252
1.40364e+09,14.233
1.40364e+09,14.8322
1.40364e+09,11.6448
1.40364e+09,12.3145
1.40364e+09,11.097
1.40364e+09,11.9562
1.40364e+09,13.6101
1.40364e+09,13.6359
1.40364e+09,9.56054
1.40364e+09,14.2931
1.40364e+09,14.5561
1.40364e+09,13.9447
1.40364e+09,16.5787
1.40364e+09,17.975
1.40364e+09,15.3204
1.40364e+09,19.1269
1.40364e+09,18.6729
1.40364e+09,15.4123
1.40364e+09,18.4798
1.40364e+09,18.6022
1.40364e+09,18.4577
1.40364e+09,21.4032
1.40364e+09,14.7167
1.40364e+09,12.7719
1.40364e+09,18.6241
1.40364e+09,13.8359
1.40364e+09,15.8219
1.40364e+09,12.7173
1.40364e+09,15.2891
1.40364e+09,11.7827
1.40364e+09,15.0096
1.40364e+09,10.0016
1.40364e+09,13.0474
1.40364e+09,10.443
1.40364e+09,15.2055
1.40364e+09,11.1604
1.40364e+09,15.7175
1.40364e+09,16.5264
1.40364e+09,13.655
1.40364e+09,16.4764
1.40364e+09,20.2833
1.40364e+09,17.8633
1.40364e+09,20.5824
1.40364e+09,19.8499
1.40364e+09,17.4901
1.40364e+09,16.1367
1.40364e+09,19.3182
1.40364e+09,18.8315
1.40364e+09,21.8324
1.40364e+09,21.2241
1.40364e+09,22.443
1.40364e+09,20.0381
1.40364e+09,18.605
1.40364e+09,19.7101
1.40364e+09,18.3877
1.40364e+09,13.2534
1.40364e+09,15.6144
1.40364e+09,12.3106
1.40364e+09,13.4913
1.40364e+09,10.1746
1.40364e+09,12.9596
1.40364e+09,11.3009
1.40364e+09,14.3393
1.40364e+09,11.8252
1.40364e+09,14.755
1.40364e+09,16.6897
1.40364e+09,19.9704
1.40364e+09,17.3791
1.40364e+09,17.2032
1.40364e+09,18.6718
1.40364e+09,18.9211
1.40364e+09,18.1702
1.40364e+09,20.8929
1.40364e+09,15.8954
1.40364e+09,17.5689
1.40364e+09,17.4771
1.40364e+09,19.0786
1.40364e+09,17.9943
1.40364e+09,17.787
1.40364e+09,18.2488
1.40364e+09,20.7577
1.40364e+09,17.9039
1.40364e+09,17.6257
1.40364e+09,14.0564
1.40364e+09,12.641
1.40364e+09,11.6982
1.40364e+09,12.031
1.40364e+09,11.6345
1.40364e+09,13.9161
1.40364e+09,10.7984
1.40364e+09,11.6375
1.40364e+09,10.5096
1.40364e+09,13.3103
1.40364e+09,3.00827
1.40364e+09,9.92851
1.40364e+09,4.92211
1.40364e+09,5.04059
1.40364e+09,15.1327
1.40364e+09,10.1336
1.40364e+09,8.42851
1.40364e+09,6.01664
1.40364e+09,9.48063
1.40364e+09,10.5201
1.40364e+09,12.1648
1.40364e+09,10.3652
1.40364e+09,9.95831
1.40364e+09,7.79053
1.40364e+09,9.37849
1.40364e+09,9.65511
1.40364e+09,11.0095
1.40364e+09,8
1.40364e+09,10.4998
1.40364e+09,11.2856
1.40364e+09,9.64999
1.40364e+09,12.2468
1.40364e+09,11.142
1.40364e+09,10.5517
1.40364e+09,11.3178
1.40364e+09,9.53582
1.40364e+09,8.61961
1.40364e+09,11.1325
1.40364e+09,12.3184
1.40364e+09,8.3805
1.40364e+09,12.4921
1.40364e+09,12.3479
1.40364e+09,9.71356
1.40364e+09,10.1661
1.40364e+09,10.4248
1.40364e+09,11.3466
1.40364e+09,9.2058
1.40364e+09,8.79409
1.40364e+09,11.1956
1.40364e+09,11.2556
1.40364e+09,11.0777
1.40364e+09,11.2615
1.40364e+09,12.0894
1.40364e+09,12.4312
1.40364e+09,10.4046
1.40364e+09,11.4437
1.40364e+09,11.8595
1.40364e+09,12.8066
1.40364e+09,10.5311
1.40364e+09,9.11949
1.40364e+09,7.4258
1.40364e+09,11.8536
1.40364e+09,13.3816
1.40364e+09,12.9571
1.40364e+09,14.929
1.40364e+09,13.5831
1.40364e+09,12.5437
1.40364e+09,13.9227
1.40364e+09,12.4602
1.40364e+09,8.2031
1.40364e+09,12.1971
1.40364e+09,11.9184
1.40364e+09,11.6751
1.40364e+09,12.6883
1.40364e+09,13.4731
1.40364e+09,13.0244
1.40364e+09,12.1022
1.40364e+09,12.9802
1.40364e+09,12.6846
1.40364e+09,9.73251
1.40364e+09,11.9199
1.40364e+09,11.3782
1.40364e+09,15.2754
1.40364e+09,13.4036
1.40364e+09,11.9591
