1403636580.163555384,0
1403636580.563555479,0
1403636580.963555574,16.4294
1403636581.363555431,20.6996
1403636581.763555527,24.7583
1403636582.163555384,24.6252
1403636582.563555479,27.1966
1403636582.963555574,35.6209
1403636583.363555431,37.4527
1403636583.763555527,41.6248
1403636583.963555574,42.228
1403636584.163555384,41.8765
1403636584.963555574,48.7096
1403636585.563555479,55.2174
1403636585.763555527,56.2138
1403636585.963555574,59.3497
1403636586.163555384,61.8728
1403636586.363555431,65.8075
1403636587.563555479,75.2364
1403636587.763555527,79.8952
1403636588.163555384,82.3739
1403636589.363555431,84.0244
1403636589.563555479,83.9905
1403636589.763555527,85.6881
1403636589.963555574,82.8027
1403636591.363555431,84.7199
1403636591.963555574,97.8795
1403636592.363555431,87.1909
1403636592.563555479,92.5354
1403636592.763555527,96.3406
1403636592.963555574,95.8479
1403636593.163555384,88.5978
1403636593.363555431,84.3523
1403636593.563555479,82.9912
1403636593.763555527,86.3627
1403636593.963555574,89.3827
1403636594.163555384,91.3826
1403636594.563555479,87.3949
1403636594.763555527,90.0511
1403636594.963555574,95.4659
1403636595.163555384,89.853
1403636595.363555431,85.5998
1403636595.563555479,87.3961
1403636595.763555527,86.8072
1403636596.163555384,86.2108
1403636596.363555431,65.1354
1403636596.763555527,91.2977
1403636597.563555479,102.317
1403636597.763555527,91.4093
1403636598.363555431,91.1531
1403636598.563555479,88.3596
1403636598.763555527,88.5663
1403636598.963555574,88.6322
1403636599.163555384,57.9764
1403636599.363555431,57.8819
1403636599.563555479,78.1533
1403636599.763555527,53.9923
1403636599.963555574,52.6094
1403636600.163555384,55.9434
1403636600.363555431,74.1016
1403636602.963555574,69.5189
1403636605.563555479,70.6872
1403636608.163555384,69.5292
1403636610.763555527,70.275
1403636613.363555431,69.98
1403636615.963555574,103.507
1403636618.563555479,69.8053
1403636621.163555384,71.8795
1403636623.763555527,72.0038
1403636624.363555431,43.1745
1403636624.963555574,70.0424
1403636625.163555384,54.438
1403636625.363555431,56.5092
1403636625.763555527,78.6295
1403636625.963555574,74.6435
1403636626.163555384,61.7236
1403636626.363555431,83.4834
1403636626.763555527,68.5246
1403636626.963555574,68.005
1403636627.163555384,84.1565
1403636627.563555479,74.4754
1403636627.763555527,63.8479
1403636628.963555574,83.1653
1403636629.163555384,66.67
1403636629.363555431,68.6906
1403636629.563555479,68.4875
1403636629.763555527,68.887
1403636629.963555574,82.4158
1403636630.163555384,77.7689
1403636630.363555431,84.4338
1403636630.563555479,86.4548
1403636630.763555527,91.0433
1403636630.963555574,95.5416
1403636631.163555384,96.213
1403636631.763555527,99.094
1403636632.963555574,97.9268
1403636633.163555384,113.834
1403636634.163555384,101.445
1403636634.563555479,109.235
1403636635.163555384,112.252
1403636635.563555479,104.147
1403636635.763555527,95.8661
1403636636.363555431,111.632
1403636636.563555479,114.664
1403636636.963555574,120.168
1403636637.163555384,125.119
1403636637.363555431,128.673
1403636637.763555527,132.329
1403636638.363555431,129.739
1403636638.563555479,131.3
1403636638.963555574,139.091
1403636639.163555384,140.906
1403636639.563555479,143.095
1403636639.963555574,142.5
1403636640.763555527,148.355
1403636641.363555431,153.407
1403636642.163555384,151.344
1403636642.363555431,154.897
1403636643.563555479,163.763
1403636643.763555527,161.356
1403636644.563555479,162.023
1403636644.963555574,164.353
1403636645.363555431,167.938
1403636645.963555574,167.758
1403636646.363555431,170.69
1403636646.563555479,169.175
1403636646.963555574,166.521
1403636647.763555527,169.755
1403636648.163555384,162.307
1403636648.563555479,158.962
1403636648.963555574,158.106
1403636649.363555431,154.014
1403636649.963555574,158.424
1403636650.363555431,162.41
1403636650.763555527,160.169
1403636651.363555431,159.902
1403636651.763555527,165.428
1403636652.163555384,159.711
1403636652.363555431,157.728
1403636652.563555479,97.0573
1403636653.763555527,155.457
1403636654.163555384,154.177
1403636654.363555431,154.517
1403636654.563555479,156.548
1403636654.763555527,157.743
1403636655.163555384,158.927
1403636655.763555527,156.122
1403636656.163555384,151.611
1403636656.763555527,151.235
1403636657.163555384,147.588
1403636657.563555479,145.668
1403636657.963555574,145.021
1403636658.163555384,147.978
1403636658.563555479,140.099
1403636658.963555574,136.645
1403636659.563555479,136.22
1403636660.163555384,146.897
1403636660.363555431,75.8486
1403636661.163555384,130.988
1403636661.363555431,129.694
1403636661.563555479,130.968
1403636661.763555527,131.097
1403636661.963555574,133.593
1403636662.563555479,131.083
1403636662.763555527,130.788
1403636662.963555574,133.459
1403636663.163555384,133.447
1403636663.363555431,130.779
1403636663.563555479,127.714
1403636663.963555574,125.194
1403636664.163555384,125.942
1403636664.363555431,136.083
1403636664.563555479,100.943
1403636664.763555527,133.462
1403636664.963555574,132.667
1403636665.163555384,134.268
1403636665.363555431,133.446
1403636665.563555479,130.342
1403636665.763555527,138.147
1403636665.963555574,131.6
1403636666.163555384,135.214
1403636666.363555431,138.868
1403636666.563555479,139.869
1403636666.763555527,141.24
1403636666.963555574,138.784
1403636667.363555431,138.425
1403636667.763555527,136.065
1403636668.163555384,137.41
1403636668.363555431,141.48
1403636668.563555479,152.987
1403636668.763555527,147.825
1403636668.963555574,144.718
1403636669.163555384,148.554
1403636669.563555479,145.709
1403636669.763555527,144.851
1403636669.963555574,145.698
1403636670.163555384,149.066
1403636670.363555431,155.651
1403636670.563555479,155.393
1403636670.963555574,154.493
1403636671.163555384,157.455
1403636671.363555431,160.456
1403636671.763555527,160.849
1403636671.963555574,156.996
1403636672.163555384,159.788
1403636672.363555431,160.596
1403636672.763555527,170.446
1403636675.363555431,160.352
1403636675.563555479,164.405
1403636675.763555527,171.292
1403636675.963555574,169.032
1403636676.563555479,167.679
1403636676.963555574,168.598
1403636677.363555431,170.555
1403636677.563555479,172.996
1403636677.963555574,171.664
1403636678.163555384,172.848
1403636678.563555479,177.304
