1403638127.345097065,1.175
1403638127.395097017,1.15
1403638127.44509697,1.218
1403638127.495096922,1.16
1403638127.545097113,1.122
1403638127.595097065,1.257
1403638127.645097017,1.13
1403638127.69509697,1.12
1403638127.745096922,1.151
1403638127.795097113,1.055
1403638127.845097065,1.152
1403638127.895097017,1.151
1403638127.94509697,1.158
1403638127.995096922,1.098
1403638128.045097113,1.147
1403638128.095097065,1.16
1403638128.145097017,1.091
1403638128.19509697,1.193
1403638128.245096922,1.162
1403638128.295097113,1.104
1403638128.345097065,1.108
1403638128.395097017,1.164
1403638128.44509697,1.144
1403638128.495096922,1.128
1403638128.545097113,1.091
1403638128.595097065,1.167
1403638128.645097017,1.124
1403638128.69509697,1.157
1403638128.745096922,1.158
1403638128.795097113,1.188
1403638128.845097065,1.134
1403638128.895097017,1.611
1403638128.94509697,1.123
1403638128.995096922,1.197
1403638129.045097113,1.106
1403638129.095097065,1.196
1403638129.145097017,1.14
1403638129.19509697,1.155
1403638129.245096922,1.177
1403638129.295097113,1.183
1403638129.345097065,1.152
1403638129.395097017,1.173
1403638129.44509697,1.172
1403638129.495096922,1.177
1403638129.545097113,1.142
1403638129.595097065,1.148
1403638129.645097017,1.107
1403638129.69509697,1.176
1403638129.745096922,1.133
1403638129.795097113,1.139
1403638129.845097065,1.128
1403638129.895097017,1.167
1403638129.94509697,1.157
1403638129.995096922,1.116
1403638130.045097113,1.119
1403638130.095097065,1.047
1403638130.145097017,1.169
1403638130.19509697,1.288
1403638130.245096922,1.102
1403638130.295097113,1.468
1403638130.345097065,1.151
1403638130.395097017,1.17
1403638130.44509697,1.324
1403638130.495096922,1.676
1403638130.545097113,1.108
1403638130.595097065,1.125
1403638130.645097017,1.112
1403638130.69509697,1.13
1403638130.745096922,1.297
1403638130.795097113,1.097
1403638130.845097065,1.185
1403638130.895097017,1.144
1403638130.94509697,1.124
1403638130.995096922,1.081
1403638131.045097113,1.144
1403638131.095097065,1.072
1403638131.145097017,1.179
1403638131.19509697,1.202
1403638131.245096922,1.124
1403638131.295097113,1.155
1403638131.345097065,1.166
1403638131.395097017,1.199
1403638131.44509697,1.174
1403638131.495096922,1.21
1403638131.545097113,1.146
1403638131.595097065,1.163
1403638131.645097017,1.119
1403638131.69509697,1.136
1403638131.745096922,1.085
1403638131.795097113,1.228
1403638131.845097065,1.106
1403638131.895097017,1.203
1403638131.94509697,1.184
1403638131.995096922,1.134
1403638132.045097113,1.13
1403638132.095097065,1.836
1403638132.145097017,1.134
1403638132.19509697,1.124
1403638132.245096922,1.154
1403638132.295097113,1.157
1403638132.345097065,1.18
1403638132.395097017,1.271
1403638132.44509697,1.122
1403638132.495096922,1.063
1403638132.545097113,1.153
1403638132.595097065,1.123
1403638132.645097017,1.083
1403638132.69509697,1.145
1403638132.745096922,1.166
1403638132.795097113,1.169
1403638132.845097065,1.18
1403638132.895097017,1.099
1403638132.94509697,1.192
1403638132.995096922,1.191
1403638133.045097113,1.155
1403638133.095097065,1.12
1403638133.145097017,1.153
1403638133.19509697,1.094
1403638133.245096922,1.042
1403638133.295097113,1.236
1403638133.345097065,1.098
1403638133.395097017,1.145
1403638133.44509697,1.003
1403638133.495096922,1.166
1403638133.545097113,1.359
1403638133.595097065,1.241
1403638133.645097017,1.092
1403638133.69509697,1.78
1403638133.745096922,1.148
1403638133.795097113,1.087
1403638133.845097065,1.171
1403638133.895097017,1.071
1403638133.94509697,1.077
1403638133.995096922,1.152
1403638134.045097113,1.208
1403638134.095097065,1.116
1403638134.145097017,1.13
1403638134.19509697,1.197
1403638134.245096922,1.15
1403638134.295097113,1.196
1403638134.345097065,1.18
1403638134.395097017,1.101
1403638134.44509697,1.119
1403638134.495096922,1.255
1403638134.545097113,1.125
1403638134.595097065,1.108
1403638134.645097017,1.219
1403638134.69509697,1.1
1403638134.745096922,1.119
1403638134.795097113,1.281
1403638134.845097065,1.101
1403638134.895097017,1.184
1403638134.94509697,1.125
1403638134.995096922,1.026
1403638135.045097113,1.147
1403638135.095097065,1.08
1403638135.145097017,1.147
1403638135.19509697,1.126
1403638135.245096922,1.465
1403638135.295097113,2.184
1403638135.345097065,1.129
1403638135.395097017,1.223
1403638135.44509697,1.172
1403638135.495096922,1.144
1403638135.545097113,1.213
1403638135.595097065,1.142
1403638135.645097017,1.086
1403638135.69509697,1.226
1403638135.745096922,1.123
1403638135.795097113,1.079
1403638135.845097065,1.165
1403638135.895097017,0.989
1403638135.94509697,1.164
1403638135.995096922,1.145
1403638136.045097113,1.118
1403638136.095097065,1.143
1403638136.145097017,1.175
1403638136.19509697,1.106
1403638136.245096922,1.116
1403638136.295097113,1.163
1403638136.345097065,1.141
1403638136.395097017,1.118
1403638136.44509697,1.122
1403638136.495096922,1.204
1403638136.545097113,1.168
1403638136.595097065,1.212
1403638136.645097017,1.103
1403638136.69509697,1.187
1403638136.745096922,1.092
1403638136.795097113,1.153
1403638136.845097065,1.184
1403638136.895097017,1.54
1403638136.94509697,1.113
1403638136.995096922,1.344
1403638137.045097113,1.251
1403638137.095097065,1.1
1403638137.145097017,1.15
1403638137.19509697,1.152
1403638137.245096922,1.154
1403638137.295097113,1.12
1403638137.345097065,1.188
1403638137.395097017,1.136
1403638137.44509697,1.197
1403638137.495096922,1.236
1403638137.545097113,1.173
1403638137.595097065,1.116
