1403636579.763555527,1642.74
1403636579.813555479,2017.4
1403636579.863555431,2145.08
1403636579.913555384,2247.85
1403636579.963555574,2374.91
1403636580.013555527,2486.05
1403636580.063555479,2606.96
1403636580.113555431,2706.53
1403636580.163555384,3178.51
1403636580.213555574,3632.03
1403636580.263555527,3798.56
1403636580.313555479,3936.18
1403636580.363555431,4072.72
1403636580.413555384,4189.68
1403636580.463555574,4365.49
1403636580.513555527,4530
1403636580.563555479,4643.39
1403636580.613555431,4733.24
1403636580.663555384,4878.13
1403636580.713555574,4986.4
1403636580.763555527,5106.95
1403636580.813555479,5208.98
1403636580.863555431,5343.84
1403636580.913555384,5453.78
1403636580.963555574,5570.33
1403636581.013555527,5668.18
1403636581.063555479,5799.02
1403636581.113555431,5906.59
1403636581.163555384,6044.03
1403636581.213555574,6157.93
1403636581.263555527,6252.35
1403636581.313555479,6325.69
1403636581.363555431,6458.43
1403636581.413555384,6562.84
1403636581.463555574,6707.81
1403636581.513555527,6825.49
1403636581.563555479,6959.31
1403636581.613555431,7065.37
1403636581.663555384,7452.47
1403636581.713555574,7813.65
1403636581.763555527,7946.56
1403636581.813555479,8061.69
1403636581.863555431,8201.25
1403636581.913555384,8314.44
1403636581.963555574,8470.18
1403636582.013555527,8672.45
1403636582.063555479,8794.49
1403636582.113555431,8902.34
1403636582.163555384,9014.74
1403636582.213555574,9102.62
1403636582.263555527,9256.05
1403636582.313555479,9367.72
1403636582.363555431,9499.95
1403636582.413555384,9613.68
1403636582.463555574,9735.15
1403636582.513555527,9852.45
1403636582.563555479,10008.2
1403636582.613555431,10133.7
1403636582.663555384,10540.4
1403636582.713555574,10670.7
1403636582.763555527,10786.8
1403636582.813555479,10891
1403636582.863555431,11017.1
1403636582.913555384,11111.7
1403636582.963555574,11397
1403636583.013555527,11619.1
1403636583.063555479,11744.5
1403636583.113555431,11843.7
1403636583.163555384,11975.6
1403636583.213555574,12088.6
1403636583.263555527,12267.4
1403636583.313555479,12410.7
1403636583.363555431,12513.7
1403636583.413555384,12605.4
1403636583.463555574,12751.4
1403636583.513555527,12883.9
1403636583.563555479,13024.5
1403636583.613555431,13147.5
1403636583.663555384,13294.8
1403636583.713555574,13399.5
1403636583.763555527,13523.6
1403636583.813555479,13601.7
1403636583.863555431,13767.4
1403636583.913555384,13895.1
1403636583.963555574,14005.4
1403636584.013555527,14078.4
1403636584.063555479,14188.4
1403636584.113555431,14256.9
1403636584.163555384,14380.7
1403636584.213555574,14488
1403636584.263555527,14571
1403636584.313555479,14644.1
1403636584.363555431,14728.1
1403636584.413555384,14793.6
1403636584.463555574,14886.9
1403636584.513555527,14971.2
1403636584.563555479,15478
1403636584.613555431,15831.3
1403636584.663555384,16119
1403636584.713555574,16184.5
1403636584.763555527,16333.1
1403636584.813555479,16443.8
1403636584.863555431,16576.3
1403636584.913555384,16688
1403636584.963555574,16905.2
1403636585.013555527,17096.4
1403636585.063555479,17260.3
1403636585.113555431,17407.2
1403636585.163555384,17537.5
1403636585.213555574,17645.9
1403636585.263555527,17751.1
1403636585.313555479,17836.7
1403636585.363555431,17936.5
1403636585.413555384,17998.8
1403636585.463555574,18127.6
1403636585.513555527,18240.5
1403636585.563555479,18396.3
1403636585.613555431,18512.5
1403636585.663555384,18630.5
1403636585.713555574,18724.2
1403636585.763555527,18835
1403636585.813555479,18926.3
1403636585.863555431,19043.3
1403636585.913555384,19145
1403636585.963555574,19305.3
1403636586.013555527,19440.9
1403636586.063555479,19596.7
1403636586.113555431,19732.8
1403636586.163555384,20035.7
1403636586.213555574,20310.7
1403636586.263555527,20469.8
1403636586.313555479,20605.5
1403636586.363555431,20779.6
1403636586.413555384,21029.5
1403636586.463555574,21120
1403636586.513555527,21205.3
1403636586.563555479,21305
1403636586.613555431,21401.2
1403636586.663555384,21506.8
1403636586.713555574,21595.1
1403636586.763555527,21706.6
1403636586.813555479,21790.8
1403636586.863555431,21897.9
1403636586.913555384,21981.2
1403636586.963555574,22075.2
1403636587.013555527,22152
1403636587.063555479,22305
1403636587.113555431,22424.4
1403636587.163555384,22561.4
1403636587.213555574,22677.1
1403636587.263555527,22791.9
1403636587.313555479,22877.1
1403636587.363555431,22981
1403636587.413555384,23064.9
1403636587.463555574,23359.6
1403636587.513555527,23612.2
1403636587.563555479,23910.7
1403636587.613555431,24028.5
1403636587.663555384,24242.1
1403636587.713555574,24325.9
1403636587.763555527,24406.4
1403636587.813555479,24667.2
1403636587.863555431,24780
1403636587.913555384,24862.9
1403636587.963555574,25007.7
1403636588.013555527,25134.9
1403636588.063555479,25278.2
1403636588.113555431,25392.2
1403636588.163555384,25522.3
1403636588.213555574,25623.6
1403636588.263555527,25729.3
1403636588.313555479,25817.1
1403636588.363555431,25940.6
1403636588.413555384,26047.6
1403636588.463555574,26181.4
1403636588.513555527,26288.1
1403636588.563555479,26402.8
1403636588.613555431,26494.1
1403636588.663555384,26599.8
1403636588.713555574,26682.3
1403636588.763555527,27202.8
1403636588.813555479,27697.2
1403636588.863555431,27822.7
1403636588.913555384,27928.9
1403636588.963555574,28289.1
1403636589.013555527,28673.8
1403636589.063555479,28815.6
1403636589.113555431,28929.1
1403636589.163555384,29070.7
1403636589.213555574,29164.7
1403636589.263555527,29300.2
1403636589.313555479,29422.8
1403636589.363555431,29643.5
1403636589.413555384,29722.7
1403636589.463555574,29858.2
1403636589.513555527,29956
1403636589.563555479,30139.3
1403636589.613555431,30286.3
1403636589.663555384,30428.2
1403636589.713555574,30536.8
1403636589.763555527,30640.2
1403636589.813555479,30725.9
1403636589.863555431,30857.5
1403636589.913555384,30967.7
1403636589.963555574,31083
1403636590.013555527,31176.9
1403636590.063555479,31359.1
1403636590.113555431,31492
1403636590.163555384,31621
1403636590.213555574,31732
1403636590.263555527,32023.5
1403636590.313555479,32299.7
1403636590.363555431,32454.8
1403636590.413555384,32589
1403636590.463555574,32763.9
1403636590.513555527,32902.5
1403636590.563555479,33181.2
1403636590.613555431,33284.2
1403636590.663555384,33436.8
1403636590.713555574,33534.9
1403636590.763555527,33601.9
1403636590.813555479,33702.2
1403636590.863555431,33801.2
1403636590.913555384,33886.6
1403636590.963555574,33985.3
1403636591.013555527,34097.2
1403636591.063555479,34183.5
1403636591.113555431,34273.6
1403636591.163555384,34357.2
1403636591.213555574,34457.9
1403636591.263555527,34540.1
1403636591.313555479,34632.3
1403636591.363555431,34711.4
1403636591.413555384,34800.2
1403636591.463555574,34904.6
1403636591.513555527,34994.6
1403636591.563555479,35067.2
1403636591.613555431,35137.3
1403636591.663555384,35566.1
1403636591.713555574,35946.9
1403636591.763555527,36028.4
1403636591.813555479,36126
1403636591.863555431,36346.9
1403636591.913555384,36538.3
1403636591.963555574,36687.1
1403636592.013555527,36808.1
1403636592.063555479,36957
1403636592.113555431,37077.1
1403636592.163555384,37193.5
1403636592.213555574,37287.5
1403636592.263555527,37427.5
1403636592.313555479,37543.3
1403636592.363555431,37684.5
1403636592.413555384,37795.7
1403636592.463555574,37955.6
1403636592.513555527,38087.7
1403636592.563555479,38409.8
1403636592.613555431,38535.7
1403636592.663555384,38669.6
1403636592.713555574,38775.1
1403636592.763555527,38871.4
1403636592.813555479,38958.4
1403636592.863555431,39078.1
1403636592.913555384,39182.6
1403636592.963555574,39277.3
1403636593.013555527,39357.2
1403636593.063555479,39660.1
1403636593.113555431,39931.5
1403636593.163555384,40092.8
1403636593.213555574,40339.2
1403636593.263555527,40485.9
1403636593.313555479,40608.9
1403636593.363555431,40775.7
1403636593.413555384,40911.9
1403636593.463555574,41125.4
1403636593.513555527,41270
1403636593.563555479,41416
1403636593.613555431,41544.2
1403636593.663555384,41646.6
1403636593.713555574,41745.1
1403636593.763555527,41841.6
1403636593.813555479,41924.7
1403636593.863555431,42046.2
1403636593.913555384,42150.9
1403636593.963555574,42288.1
1403636594.013555527,42385.3
1403636594.063555479,42522.3
1403636594.113555431,42653.9
1403636594.163555384,42791.7
1403636594.213555574,42912.3
1403636594.263555527,43066.3
1403636594.313555479,43184
1403636594.363555431,43696.8
1403636594.413555384,44198.6
1403636594.463555574,44380.6
