1.40364e+09,3.018
1.40364e+09,0.535
1.40364e+09,0.525
1.40364e+09,0.504
1.40364e+09,0.502
1.40364e+09,0.495
1.40364e+09,0.523
1.40364e+09,0.494
1.40364e+09,0.492
1.40364e+09,0.498
1.40364e+09,1.044
1.40364e+09,0.507
1.40364e+09,0.498
1.40364e+09,0.5
1.40364e+09,0.519
1.40364e+09,0.487
1.40364e+09,0.515
1.40364e+09,0.493
1.40364e+09,0.522
1.40364e+09,0.528
1.40364e+09,1.004
1.40364e+09,0.502
1.40364e+09,0.515
1.40364e+09,0.493
1.40364e+09,0.973
1.40364e+09,0.51
1.40364e+09,0.524
1.40364e+09,0.499
1.40364e+09,0.499
1.40364e+09,0.49
1.40364e+09,0.926
1.40364e+09,0.928
1.40364e+09,0.497
1.40364e+09,0.496
1.40364e+09,0.494
1.40364e+09,0.515
1.40364e+09,0.486
1.40364e+09,0.503
1.40364e+09,0.945
1.40364e+09,0.504
1.40364e+09,1
1.40364e+09,0.503
1.40364e+09,0.502
1.40364e+09,0.505
1.40364e+09,0.502
1.40364e+09,0.502
1.40364e+09,0.499
1.40364e+09,0.521
1.40364e+09,0.504
1.40364e+09,0.492
1.40364e+09,1.094
1.40364e+09,0.532
1.40364e+09,0.501
1.40364e+09,0.504
1.40364e+09,0.496
1.40364e+09,0.529
1.40364e+09,0.494
1.40364e+09,0.492
1.40364e+09,0.505
1.40364e+09,0.53
1.40364e+09,1.114
1.40364e+09,12.044
1.40364e+09,0.75
1.40364e+09,1.159
1.40364e+09,0.736
1.40364e+09,0.733
1.40364e+09,0.741
1.40364e+09,0.743
1.40364e+09,0.729
1.40364e+09,0.76
1.40364e+09,1.646
1.40364e+09,0.775
1.40364e+09,0.77
1.40364e+09,0.778
1.40364e+09,0.758
1.40364e+09,0.761
1.40364e+09,0.774
1.40364e+09,0.666
1.40364e+09,0.658
1.40364e+09,0.659
1.40364e+09,1.199
1.40364e+09,0.678
1.40364e+09,0.652
1.40364e+09,0.661
1.40364e+09,0.667
1.40364e+09,0.716
1.40364e+09,0.663
1.40364e+09,0.659
1.40364e+09,0.67
1.40364e+09,0.679
1.40364e+09,0.939
1.40364e+09,0.502
1.40364e+09,0.486
1.40364e+09,0.484
1.40364e+09,0.485
1.40364e+09,0.978
1.40364e+09,0.49
1.40364e+09,0.494
1.40364e+09,0.488
1.40364e+09,0.502
1.40364e+09,0.95
1.40364e+09,0.515
1.40364e+09,1.508
1.40364e+09,0.796
1.40364e+09,0.784
1.40364e+09,0.773
1.40364e+09,0.773
1.40364e+09,0.777
1.40364e+09,0.978
1.40364e+09,0.764
1.40364e+09,0.901
1.40364e+09,0.526
1.40364e+09,0.527
1.40364e+09,0.493
1.40364e+09,0.498
1.40364e+09,0.49
1.40364e+09,0.53
1.40364e+09,0.495
1.40364e+09,0.495
1.40364e+09,0.499
1.40364e+09,0.986
1.40364e+09,0.498
1.40364e+09,0.501
1.40364e+09,0.495
1.40364e+09,0.506
1.40364e+09,0.492
1.40364e+09,0.491
1.40364e+09,0.767
1.40364e+09,0.502
1.40364e+09,0.491
1.40364e+09,1.125
1.40364e+09,0.533
1.40364e+09,0.526
1.40364e+09,0.537
1.40364e+09,0.529
1.40364e+09,0.533
1.40364e+09,0.527
1.40364e+09,0.551
1.40364e+09,0.529
1.40364e+09,1.05
1.40364e+09,0.519
1.40364e+09,0.511
1.40364e+09,0.502
1.40364e+09,0.491
1.40364e+09,0.5
1.40364e+09,0.519
1.40364e+09,0.496
1.40364e+09,0.5
1.40364e+09,0.497
1.40364e+09,0.497
1.40364e+09,0.864
1.40364e+09,0.511
1.40364e+09,0.495
1.40364e+09,0.522
1.40364e+09,0.497
1.40364e+09,0.499
1.40364e+09,0.498
1.40364e+09,0.491
1.40364e+09,0.483
1.40364e+09,7.168
1.40364e+09,1.056
1.40364e+09,0.511
1.40364e+09,0.51
1.40364e+09,0.49
1.40364e+09,0.538
1.40364e+09,0.497
1.40364e+09,0.499
1.40364e+09,0.497
1.40364e+09,0.547
1.40364e+09,0.507
1.40364e+09,1.63
1.40364e+09,0.803
1.40364e+09,0.809
1.40364e+09,0.897
1.40364e+09,0.504
1.40364e+09,0.501
1.40364e+09,0.534
1.40364e+09,0.489
1.40364e+09,0.501
1.40364e+09,0.49
1.40364e+09,0.813
1.40364e+09,0.514
1.40364e+09,0.502
1.40364e+09,0.494
1.40364e+09,0.508
1.40364e+09,0.495
1.40364e+09,0.501
1.40364e+09,0.496
1.40364e+09,0.551
1.40364e+09,0.494
1.40364e+09,1.847
1.40364e+09,1.521
1.40364e+09,0.915
1.40364e+09,0.899
1.40364e+09,0.922
1.40364e+09,0.907
1.40364e+09,0.905
1.40364e+09,0.892
1.40364e+09,0.91
1.40364e+09,0.897
1.40364e+09,1.059
1.40364e+09,0.502
1.40364e+09,0.533
1.40364e+09,0.501
1.40364e+09,0.494
1.40364e+09,0.496
1.40364e+09,0.52
1.40364e+09,1.073
1.40364e+09,0.54
1.40364e+09,0.545
1.40364e+09,1.004
1.40364e+09,0.501
1.40364e+09,0.493
1.40364e+09,0.491
1.40364e+09,0.522
1.40364e+09,0.504
1.40364e+09,0.499
1.40364e+09,0.495
1.40364e+09,0.523
1.40364e+09,0.494
1.40364e+09,0.917
1.40364e+09,0.506
1.40364e+09,0.503
1.40364e+09,0.831
1.40364e+09,0.502
1.40364e+09,0.497
1.40364e+09,0.501
1.40364e+09,0.505
1.40364e+09,0.498
1.40364e+09,0.504
1.40364e+09,1.669
1.40364e+09,0.914
1.40364e+09,1.072
1.40364e+09,0.575
1.40364e+09,0.548
1.40364e+09,0.542
1.40364e+09,0.547
1.40364e+09,0.572
1.40364e+09,0.547
1.40364e+09,0.541
1.40364e+09,0.865
1.40364e+09,0.523
1.40364e+09,0.492
1.40364e+09,0.499
1.40364e+09,0.494
1.40364e+09,0.526
1.40364e+09,0.49
1.40364e+09,0.481
1.40364e+09,0.492
1.40364e+09,0.497
1.40364e+09,1.402
1.40364e+09,0.485
1.40364e+09,0.5
1.40364e+09,0.493
1.40364e+09,0.498
1.40364e+09,0.817
1.40364e+09,1.11
1.40364e+09,0.979
1.40364e+09,0.993
1.40364e+09,0.993
1.40364e+09,1.514
1.40364e+09,0.796
1.40364e+09,0.766
1.40364e+09,0.772
1.40364e+09,0.793
1.40364e+09,0.777
1.40364e+09,0.771
1.40364e+09,0.765
1.40364e+09,0.772
1.40364e+09,0.769
1.40364e+09,1.018
1.40364e+09,0.51
1.40364e+09,0.537
1.40364e+09,0.502
1.40364e+09,0.498
1.40364e+09,0.496
1.40364e+09,0.528
1.40364e+09,0.499
1.40364e+09,0.511
1.40364e+09,0.514
1.40364e+09,0.897
1.40364e+09,0.514
1.40364e+09,0.499
1.40364e+09,0.484
1.40364e+09,0.521
1.40364e+09,0.496
1.40364e+09,0.51
1.40364e+09,1.142
1.40364e+09,0.5
1.40364e+09,0.492
1.40364e+09,0.972
1.40364e+09,0.513
1.40364e+09,0.502
1.40364e+09,0.492
1.40364e+09,0.515
1.40364e+09,0.498
1.40364e+09,0.487
1.40364e+09,0.478
1.40364e+09,0.513
1.40364e+09,0.496
1.40364e+09,1.78
1.40364e+09,12.192
1.40364e+09,0.524
1.40364e+09,0.501
1.40364e+09,0.498
1.40364e+09,0.499
1.40364e+09,0.504
1.40364e+09,0.504
1.40364e+09,0.497
1.40364e+09,0.497
1.40364e+09,1.967
1.40364e+09,0.984
1.40364e+09,0.999
1.40364e+09,0.979
1.40364e+09,1.002
1.40364e+09,0.993
1.40364e+09,0.99
1.40364e+09,0.991
1.40364e+09,0.999
1.40364e+09,1.766
1.40364e+09,0.955
1.40364e+09,0.525
1.40364e+09,0.503
1.40364e+09,0.486
1.40364e+09,0.492
1.40364e+09,0.518
1.40364e+09,0.491
1.40364e+09,0.495
1.40364e+09,0.488
1.40364e+09,0.52
1.40364e+09,0.953
1.40364e+09,0.512
1.40364e+09,0.497
1.40364e+09,0.52
1.40364e+09,0.494
1.40364e+09,0.493
1.40364e+09,0.488
1.40364e+09,0.523
1.40364e+09,0.495
1.40364e+09,0.491
1.40364e+09,1.591
1.40364e+09,0.814
1.40364e+09,0.794
1.40364e+09,0.783
1.40364e+09,0.786
1.40364e+09,0.793
1.40364e+09,0.779
1.40364e+09,0.775
1.40364e+09,0.773
1.40364e+09,0.793
1.40364e+09,1.672
1.40364e+09,1.635
1.40364e+09,0.845
1.40364e+09,0.838
1.40364e+09,0.85
1.40364e+09,0.841
1.40364e+09,0.826
1.40364e+09,0.827
1.40364e+09,0.83
1.40364e+09,0.84
1.40364e+09,0.934
1.40364e+09,0.492
1.40364e+09,0.516
1.40364e+09,0.493
