1403636579.763555527,3510.47
1403636579.813555479,3711.2
1403636579.863555431,3833.15
1403636579.913555384,3958.1
1403636579.963555574,4084.95
1403636580.013555527,4213.88
1403636580.063555479,4346.19
1403636580.113555431,4471.53
1403636580.163555384,4626.33
1403636580.213555574,4761.55
1403636580.263555527,4876.88
1403636580.313555479,5012.98
1403636580.363555431,5148.47
1403636580.413555384,5291.85
1403636580.463555574,5434.4
1403636580.513555527,5575.92
1403636580.563555479,5696.26
1403636580.613555431,5822.09
1403636580.663555384,5981.73
1403636580.713555574,6107.7
1403636580.763555527,6243.98
1403636580.813555479,6382.62
1403636580.863555431,6497.21
1403636580.913555384,6640.31
1403636580.963555574,6776.62
1403636581.013555527,6909.9
1403636581.063555479,7054.68
1403636581.113555431,7218.13
1403636581.163555384,7366.91
1403636581.213555574,7496.23
1403636581.263555527,7612.02
1403636581.313555479,7753.11
1403636581.363555431,7884.73
1403636581.413555384,8028.56
1403636581.463555574,8176.18
1403636581.513555527,8316.64
1403636581.563555479,8498.86
1403636581.613555431,8621.99
1403636581.663555384,8782.9
1403636581.713555574,8927.53
1403636581.763555527,9067.19
1403636581.813555479,9206.47
1403636581.863555431,9349.6
1403636581.913555384,9475.86
1403636581.963555574,9656.42
1403636582.013555527,9791.96
1403636582.063555479,9953.19
1403636582.113555431,10087.3
1403636582.163555384,10230.6
1403636582.213555574,10356.8
1403636582.263555527,10509.9
1403636582.313555479,10662.3
1403636582.363555431,10784.9
1403636582.413555384,10920.7
1403636582.463555574,11066.9
1403636582.513555527,11180.2
1403636582.563555479,11344.5
1403636582.613555431,11481.8
1403636582.663555384,11608.3
1403636582.713555574,11740.1
1403636582.763555527,11902.8
1403636582.813555479,12029.7
1403636582.863555431,12183.8
1403636582.913555384,12318.4
1403636582.963555574,12473
1403636583.013555527,12593.8
1403636583.063555479,12790.9
1403636583.113555431,12940.1
1403636583.163555384,13108.4
1403636583.213555574,13239.2
1403636583.263555527,13414
1403636583.313555479,13552.1
1403636583.363555431,13736.8
1403636583.413555384,13860
1403636583.463555574,14022.5
1403636583.513555527,14157
1403636583.563555479,14287.8
1403636583.613555431,14454.1
1403636583.663555384,14621.4
1403636583.713555574,14752
1403636583.763555527,14899.8
1403636583.813555479,15056.9
1403636583.863555431,15182
1403636583.913555384,15317.4
1403636583.963555574,15463.5
1403636584.013555527,15613.2
1403636584.063555479,15752.5
1403636584.113555431,15892
1403636584.163555384,16025.3
1403636584.213555574,16173.1
1403636584.263555527,16334.5
1403636584.313555479,16451
1403636584.363555431,16611.7
1403636584.413555384,16750.2
