1403636579.963555574,0
1403636580.213555574,0
1403636580.463555574,14.4292
1403636580.713555574,15.4396
1403636580.963555574,21.478
1403636581.213555574,28.1327
1403636581.463555574,32.316
1403636581.713555574,35.1854
1403636581.963555574,37.4061
1403636582.213555574,39.9178
1403636582.463555574,40.4243
1403636582.913555384,47.7239
1403636583.063555479,53.3692
1403636583.563555479,59.8062
1403636583.713555574,62.4456
1403636583.913555384,72.4948
1403636584.113555431,63.0987
1403636584.563555479,74.2433
1403636585.063555479,81.8316
1403636585.713555574,88.0901
1403636585.963555574,87.9551
1403636586.263555527,85.3759
1403636586.563555479,84.4396
1403636587.063555479,89.4887
1403636587.513555527,100.234
1403636587.813555479,102.127
1403636588.163555384,100.251
1403636588.663555384,102.331
1403636588.913555384,101.175
1403636589.413555384,97.9115
1403636589.713555574,101.279
1403636590.013555527,83.5179
1403636590.263555527,97.9879
1403636590.763555527,100.525
1403636591.263555527,98.5392
1403636591.763555527,103.744
1403636592.263555527,104.906
1403636592.563555479,102.498
1403636592.913555384,108.486
1403636593.213555574,106.771
1403636593.563555479,102.419
1403636593.863555431,102.073
1403636594.213555574,109.553
1403636594.513555527,103.779
1403636594.863555431,107.266
1403636595.163555384,106.654
1403636595.513555527,77.2989
1403636596.213555574,100.566
1403636596.613555431,97.4472
1403636597.113555431,99.1534
1403636597.413555384,100.21
1403636597.713555574,98.3942
1403636598.063555479,98.3028
1403636598.413555384,98.9098
1403636598.713555574,98.7076
1403636599.013555527,98.4069
1403636599.363555431,90.8538
1403636599.663555384,87.1909
1403636599.963555574,85.4839
1403636600.463555574,82.8144
1403636600.963555574,84.7957
1403636601.463555574,84.279
1403636601.963555574,84.5824
1403636602.463555574,85.7483
1403636602.963555574,86.3957
1403636603.463555574,87.9684
1403636603.963555574,88.6828
1403636604.463555574,89.8209
1403636604.963555574,91.3224
1403636605.463555574,94.6597
1403636605.963555574,97.8112
1403636606.463555574,99.9453
1403636606.963555574,103.082
1403636607.463555574,105.393
1403636607.963555574,107.283
1403636608.463555574,108.961
1403636608.963555574,215.195
1403636609.463555574,113.29
1403636609.963555574,117.268
1403636610.463555574,120.17
1403636610.963555574,120.313
1403636611.463555574,123.855
1403636611.963555574,120.55
1403636612.463555574,120.423
1403636612.963555574,182.704
1403636613.463555574,123.109
1403636613.963555574,119.143
1403636614.463555574,132.462
1403636614.963555574,118.681
1403636615.463555574,119.1
1403636615.963555574,146.021
1403636616.463555574,121.302
1403636616.963555574,118.969
1403636617.463555574,149.117
1403636617.963555574,119.125
1403636618.463555574,121.874
1403636618.963555574,122.957
1403636619.463555574,122.449
1403636619.963555574,149.212
1403636620.463555574,174.539
1403636620.963555574,125.184
1403636621.463555574,125.424
1403636621.963555574,125.606
1403636622.463555574,165.888
1403636622.963555574,154.84
1403636623.463555574,128.363
1403636623.963555574,128.627
1403636624.413555384,137.878
1403636624.863555431,173.847
1403636625.363555431,137.187
1403636625.863555431,141.463
1403636626.263555527,143.483
1403636626.763555527,142.582
1403636627.263555527,142.007
1403636627.763555527,144.799
1403636628.263555527,161.101
1403636628.713555574,152.666
1403636629.213555574,148.389
1403636629.663555384,141.849
1403636630.113555431,140.661
