1403715886.584058046,1.288
1403715886.634057999,1.277
1403715886.684057951,0.978
1403715886.734057903,1.038
1403715886.784058094,1.141
1403715886.834058046,1.093
1403715886.884057999,1.139
1403715886.934057951,1.083
1403715886.984057903,1.223
1403715887.034058094,1.124
1403715887.084058046,1.118
1403715887.134057999,1.133
1403715887.184057951,1.106
1403715887.234057903,1.329
1403715887.284058094,1.127
1403715887.334058046,1.094
1403715887.384057999,1.052
1403715887.434057951,1.116
1403715887.484057903,1.123
1403715887.534058094,1.106
1403715887.584058046,1.101
1403715887.634057999,1.106
1403715887.684057951,1.112
1403715887.734057903,1.112
1403715887.784058094,1.117
1403715887.834058046,1.089
1403715887.884057999,1.202
1403715887.934057951,1.111
1403715887.984057903,1.054
1403715888.034058094,1.143
1403715888.084058046,1.238
1403715888.134057999,1.731
1403715888.184057951,1.093
1403715888.234057903,1.118
1403715888.284058094,1.068
1403715888.334058046,1.121
1403715888.384057999,1.125
1403715888.434057951,1.107
1403715888.484057903,1.12
1403715888.534058094,1.09
1403715888.584058046,1.079
1403715888.634057999,1.088
1403715888.684057951,1.095
1403715888.734057903,1.061
1403715888.784058094,1.108
1403715888.834058046,1.069
1403715888.884057999,1.163
1403715888.934057951,1.08
1403715888.984057903,1.105
1403715889.034058094,1.098
1403715889.084058046,1.107
1403715889.134057999,1.088
1403715889.184057951,1.151
1403715889.234057903,1.063
1403715889.284058094,1.108
1403715889.334058046,1.076
1403715889.384057999,1.11
1403715889.434057951,1.085
1403715889.484057903,1.09
1403715889.534058094,1.142
1403715889.584058046,1.125
1403715889.634057999,1.09
1403715889.684057951,1.099
1403715889.734057903,1.688
1403715889.784058094,1.175
1403715889.834058046,1.123
1403715889.884057999,1.113
1403715889.934057951,1.084
1403715889.984057903,1.091
1403715890.034058094,1.125
1403715890.084058046,1.064
1403715890.134057999,1.098
1403715890.184057951,1.143
1403715890.234057903,1.076
1403715890.284058094,1.064
1403715890.334058046,1.13
1403715890.384057999,1.108
1403715890.434057951,1.128
1403715890.484057903,1.109
1403715890.534058094,1.128
1403715890.584058046,1.095
1403715890.634057999,1.118
1403715890.684057951,1.122
1403715890.734057903,1.104
1403715890.784058094,1.129
1403715890.834058046,1.075
1403715890.884057999,1.101
1403715890.934057951,1.042
1403715890.984057903,1.158
1403715891.034058094,1.151
1403715891.084058046,1.104
1403715891.134057999,1.15
1403715891.184057951,1.093
1403715891.234057903,1.088
1403715891.284058094,1.099
1403715891.334058046,1.694
1403715891.384057999,1.141
1403715891.434057951,1.099
1403715891.484057903,1.086
1403715891.534058094,1.113
1403715891.584058046,1.111
1403715891.634057999,1.089
1403715891.684057951,1.096
1403715891.734057903,1.078
1403715891.784058094,1.129
1403715891.834058046,1.121
1403715891.884057999,1.12
1403715891.934057951,1.132
1403715891.984057903,1.071
1403715892.034058094,1.125
1403715892.084058046,1.103
1403715892.134057999,1.089
1403715892.184057951,1.131
1403715892.234057903,1.137
1403715892.284058094,1.123
1403715892.334058046,1.115
1403715892.384057999,1.086
1403715892.434057951,1.098
1403715892.484057903,1.126
1403715892.534058094,1.124
1403715892.584058046,1.122
1403715892.634057999,1.102
1403715892.684057951,1.081
1403715892.734057903,1.105
1403715892.784058094,1.079
1403715892.834058046,1.095
1403715892.884057999,1.082
1403715892.934057951,1.472
1403715892.984057903,1.016
1403715893.034058094,1.086
1403715893.084058046,1.141
1403715893.134057999,1.118
1403715893.184057951,1.13
1403715893.234057903,1.118
1403715893.284058094,1.093
1403715893.334058046,1.07
1403715893.384057999,1.106
1403715893.434057951,1.102
1403715893.484057903,1.095
1403715893.534058094,1.132
1403715893.584058046,1.082
1403715893.634057999,1.123
1403715893.684057951,1.34
1403715893.734057903,1.097
1403715893.784058094,1.114
1403715893.834058046,1.064
1403715893.884057999,1.025
1403715893.934057951,1.11
1403715893.984057903,1.203
1403715894.034058094,1.136
1403715894.084058046,1.125
1403715894.134057999,1.122
1403715894.184057951,1.118
1403715894.234057903,1.153
1403715894.284058094,1.238
1403715894.334058046,1.148
1403715894.384057999,1.128
1403715894.434057951,1.159
1403715894.484057903,1.086
1403715894.534058094,2.183
1403715894.584058046,1.094
1403715894.634057999,1.145
1403715894.684057951,1.114
1403715894.734057903,1.078
1403715894.784058094,1.157
1403715894.834058046,1.166
1403715894.884057999,1.107
1403715894.934057951,1.218
1403715894.984057903,1.115
1403715895.034058094,1.055
1403715895.084058046,1.069
1403715895.134057999,1.195
1403715895.184057951,1.107
1403715895.234057903,1.091
1403715895.284058094,1.079
1403715895.334058046,1.151
1403715895.384057999,1.153
1403715895.434057951,1.116
1403715895.484057903,1.139
1403715895.534058094,1.158
