1403636579.763555527,10193
1403636579.813555479,10512.2
1403636579.863555431,10591.7
1403636579.913555384,10675
1403636579.963555574,10763
1403636580.013555527,11095.6
1403636580.063555479,11188.5
1403636580.113555431,11300.8
1403636580.163555384,11400.4
1403636580.213555574,11484.3
1403636580.263555527,11562.3
1403636580.313555479,11655
1403636580.363555431,11740.3
1403636580.413555384,11821.6
1403636580.463555574,11973.3
1403636580.513555527,12244.5
1403636580.563555479,12405.6
1403636580.613555431,12495.1
1403636580.663555384,12563.2
1403636580.713555574,12642.6
1403636580.763555527,12789.2
1403636580.813555479,12890
1403636580.863555431,12972.1
1403636580.913555384,13059.9
1403636580.963555574,13129.3
1403636581.013555527,13199.7
1403636581.063555479,13275.1
1403636581.113555431,13375.9
1403636581.163555384,13451.7
1403636581.213555574,13549.5
1403636581.263555527,13640
1403636581.313555479,13729.9
1403636581.363555431,13806.8
1403636581.413555384,13911.8
1403636581.463555574,13984.7
1403636581.513555527,14088.4
1403636581.563555479,14171.8
1403636581.613555431,14268.8
1403636581.663555384,14432.9
1403636581.713555574,14588.3
1403636581.763555527,14732.9
1403636581.813555479,14824.3
1403636581.863555431,14901.1
1403636581.913555384,15003.3
1403636581.963555574,15084.6
1403636582.013555527,15189
1403636582.063555479,15272.8
1403636582.113555431,15349.3
1403636582.163555384,15431
1403636582.213555574,15530.3
1403636582.263555527,15613.6
1403636582.313555479,15705.1
1403636582.363555431,15790.9
1403636582.413555384,15883.2
1403636582.463555574,15959.2
1403636582.513555527,16068.9
1403636582.563555479,16147.4
1403636582.613555431,16253.6
1403636582.663555384,16325.4
1403636582.713555574,16419.3
1403636582.763555527,16644.5
1403636582.813555479,16846.4
1403636582.863555431,17066.8
1403636582.913555384,17155.4
1403636582.963555574,17294
1403636583.013555527,17370.6
1403636583.063555479,17455.9
1403636583.113555431,17547.2
1403636583.163555384,17629.8
1403636583.213555574,17731.2
1403636583.263555527,17816.2
1403636583.313555479,17915.3
1403636583.363555431,17995
1403636583.413555384,18098.4
1403636583.463555574,18177.2
1403636583.513555527,18279.4
1403636583.563555479,18366.4
1403636583.613555431,18456.5
1403636583.663555384,18553.1
1403636583.713555574,18644.2
1403636583.763555527,18732.3
1403636583.813555479,18823.7
1403636583.863555431,18903.5
1403636583.913555384,19004.7
1403636583.963555574,19242.2
1403636584.013555527,19432.7
1403636584.063555479,19536.4
1403636584.113555431,19711.4
1403636584.163555384,19856.2
1403636584.213555574,19939.5
1403636584.263555527,20014
1403636584.313555479,20105.5
1403636584.363555431,20185.6
1403636584.413555384,20273.7
