1403636579.963555574,0
1403636580.213555574,0
1403636580.463555574,14.5129
1403636580.713555574,15.63
1403636580.963555574,22.1256
1403636581.213555574,29.5221
1403636581.463555574,30.4968
1403636581.713555574,35.6235
1403636581.963555574,37.5261
1403636582.213555574,38.4027
1403636582.813555479,42.1352
1403636583.013555527,50.4041
1403636583.813555479,51.0972
1403636583.913555384,53.0795
1403636584.013555527,53.3702
1403636584.913555384,61.5097
1403636585.613555431,70.7804
1403636585.813555479,69.9085
1403636585.913555384,71.4826
1403636586.063555479,72.8151
1403636586.313555479,80.034
1403636586.463555574,81.3176
1403636586.663555384,79.2962
1403636587.513555527,83.4009
1403636587.713555574,87.7402
1403636587.913555384,86.4895
1403636588.213555574,84.6583
1403636589.413555384,88.413
1403636589.563555479,86.1689
1403636589.713555574,94.815
1403636589.813555479,95.7086
1403636589.963555574,87.9341
1403636590.063555479,92.4641
1403636590.163555384,86.557
1403636591.563555479,93.114
1403636592.313555479,93.0894
1403636592.513555527,94.0722
1403636592.713555574,93.9163
1403636592.863555431,108.136
1403636593.013555527,94.9636
1403636593.163555384,89.9145
1403636593.313555479,90.7946
1403636593.463555574,89.8817
1403636593.663555384,82.4514
1403636593.763555527,89.4631
1403636593.863555431,88.5832
1403636593.963555574,94.251
1403636594.113555431,96.6606
1403636594.313555479,96.2286
1403636594.563555479,95.8884
1403636594.813555479,92.1909
1403636594.963555574,96.7749
1403636595.113555431,101.335
1403636595.263555527,103.225
1403636595.413555384,105.089
1403636595.563555479,95.3185
1403636595.713555574,96.4665
1403636595.863555431,100.607
1403636596.163555384,92.4281
1403636596.513555527,94.9864
1403636597.513555527,99.538
1403636597.713555574,96.4716
1403636597.913555384,93.5014
1403636598.113555431,95.2557
1403636598.263555527,93.5304
1403636598.463555574,93.3395
1403636598.613555431,92.7821
1403636598.763555527,93.2203
1403636598.913555384,96.9199
1403636599.013555527,92.1219
1403636599.163555384,88.4547
1403636599.263555527,87.717
1403636599.413555384,87.354
1403636599.613555431,85.6126
1403636599.713555574,83.747
1403636599.813555479,82.2405
1403636600.013555527,81.8466
1403636602.513555527,80.0958
1403636605.013555527,81.0011
1403636607.513555527,81.6291
1403636610.013555527,81.1355
1403636612.513555527,80.7649
1403636615.013555527,88.2649
1403636617.513555527,109.759
1403636620.013555527,83.0889
1403636622.513555527,85.3542
1403636624.363555431,108.108
1403636624.513555527,85.7042
1403636624.613555431,86.1572
1403636624.713555574,87.8872
1403636624.813555479,59.7155
1403636624.913555384,54.1715
1403636625.013555527,56.8684
1403636625.113555431,94.9995
1403636625.263555527,96.4835
1403636625.413555384,97.8198
1403636625.563555479,66.849
1403636625.663555384,93.879
1403636625.813555479,96.9116
1403636626.063555479,103.617
1403636626.463555574,106.749
1403636626.613555431,79.7953
1403636626.713555574,106.269
1403636626.863555431,75.7809
1403636626.963555574,76.6407
1403636627.063555479,70.0194
1403636627.163555384,98.1118
1403636627.313555479,67.5202
1403636627.413555384,101.021
1403636627.563555479,110.322
1403636627.713555574,70.1845
1403636628.513555527,105.925
1403636628.863555431,106.893
1403636629.163555384,109.035
1403636629.313555479,104.213
1403636629.463555574,104.606
1403636629.613555431,108.473
