1403636579.758555412,2.9
1403636579.768555403,0.556
1403636579.778555393,0.503
1403636579.788555384,0.524
1403636579.798555613,0.493
1403636579.808555603,1.381
1403636579.818555593,0.67
1403636579.828555584,0.657
1403636579.838555574,0.648
1403636579.848555565,0.642
1403636579.858555555,0.98
1403636579.868555546,0.597
1403636579.878555536,0.555
1403636579.888555527,0.836
1403636579.898555517,0.566
1403636579.908555508,1.036
1403636579.918555498,0.506
1403636579.928555489,0.504
1403636579.938555479,0.497
1403636579.94855547,0.513
1403636579.95855546,1.444
1403636579.96855545,0.698
1403636579.978555441,0.685
1403636579.988555431,0.702
1403636579.998555422,0.988
1403636580.008555412,0.946
1403636580.018555403,0.493
1403636580.028555393,0.515
1403636580.038555384,0.506
1403636580.048555613,0.493
1403636580.058555603,1.129
1403636580.068555593,0.974
1403636580.078555584,0.514
1403636580.088555574,0.503
1403636580.098555565,0.502
1403636580.108555555,1.019
1403636580.118555546,0.511
1403636580.128555536,0.55
1403636580.138555527,0.5
1403636580.148555517,0.501
1403636580.158555508,0.926
1403636580.168555498,0.556
1403636580.178555489,1.011
1403636580.188555479,0.512
1403636580.19855547,0.499
1403636580.20855546,1.03
1403636580.21855545,0.525
1403636580.228555441,0.508
1403636580.238555431,0.503
1403636580.248555422,0.532
1403636580.258555412,0.995
1403636580.268555403,0.513
1403636580.278555393,0.502
1403636580.288555384,0.538
1403636580.298555613,0.5
1403636580.308555603,0.989
1403636580.318555593,0.511
1403636580.328555584,0.522
1403636580.338555574,0.496
1403636580.348555565,0.498
1403636580.358555555,1.026
1403636580.368555546,0.512
1403636580.378555536,0.501
1403636580.388555527,0.806
1403636580.398555517,0.489
1403636580.408555508,1.179
1403636580.418555498,0.653
1403636580.428555489,0.641
1403636580.438555479,0.661
1403636580.44855547,0.642
1403636580.45855546,0.993
1403636580.46855545,0.506
1403636580.478555441,1.179
1403636580.488555431,0.828
1403636580.498555422,0.827
1403636580.508555412,0.936
1403636580.518555403,0.543
1403636580.528555393,0.508
1403636580.538555384,0.508
1403636580.548555613,0.507
1403636580.558555603,0.934
1403636580.568555593,0.527
1403636580.578555584,0.501
1403636580.588555574,0.964
1403636580.598555565,0.523
1403636580.608555555,0.878
1403636580.618555546,0.571
1403636580.628555536,0.681
1403636580.638555527,0.533
1403636580.648555517,0.505
1403636580.658555508,0.855
1403636580.668555498,0.515
1403636580.678555489,0.543
1403636580.688555479,0.499
1403636580.69855547,0.504
1403636580.70855546,1.715
1403636580.71855545,0.675
1403636580.728555441,0.63
1403636580.738555431,0.642
1403636580.748555422,2.05
1403636580.758555412,1.055
1403636580.768555403,0.568
1403636580.778555393,0.539
1403636580.788555384,0.491
1403636580.798555613,0.494
1403636580.808555603,1.012
1403636580.818555593,0.553
1403636580.828555584,0.533
1403636580.838555574,0.49
1403636580.848555565,0.489
1403636580.858555555,1.168
1403636580.868555546,0.573
1403636580.878555536,0.546
1403636580.888555527,0.492
1403636580.898555517,0.517
1403636580.908555508,1.037
1403636580.918555498,0.588
1403636580.928555489,0.531
1403636580.938555479,0.529
1403636580.94855547,0.504
1403636580.95855546,1.015
1403636580.96855545,0.517
1403636580.978555441,0.528
1403636580.988555431,0.499
1403636580.998555422,0.498
1403636581.008555412,1.055
1403636581.018555403,0.505
1403636581.028555393,0.874
1403636581.038555384,0.874
1403636581.048555613,0.497
1403636581.058555603,0.949
1403636581.068555593,0.537
1403636581.078555584,0.495
1403636581.088555574,0.49
1403636581.098555565,0.649
1403636581.108555555,1.123
1403636581.118555546,0.557
1403636581.128555536,0.549
1403636581.138555527,0.545
1403636581.148555517,0.558
1403636581.158555508,1.098
1403636581.168555498,0.509
1403636581.178555489,0.505
1403636581.188555479,0.534
1403636581.19855547,0.514
1403636581.20855546,1.028
1403636581.21855545,0.505
1403636581.228555441,0.527
1403636581.238555431,0.505
1403636581.248555422,0.499
1403636581.258555412,1.261
1403636581.268555403,0.7
1403636581.278555393,0.674
1403636581.288555384,1.639
1403636581.298555613,0.858
1403636581.308555603,1.135
1403636581.318555593,0.504
1403636581.328555584,0.494
1403636581.338555574,0.489
1403636581.348555565,6.731
1403636581.358555555,1.237
1403636581.368555546,0.648
1403636581.378555536,0.612
1403636581.388555527,0.604
1403636581.398555517,0.855
1403636581.408555508,1.438
1403636581.418555498,0.748
1403636581.428555489,0.708
1403636581.438555479,0.72
1403636581.44855547,1.121
1403636581.45855546,1.069
1403636581.46855545,0.54
1403636581.478555441,0.518
1403636581.488555431,0.528
1403636581.498555422,1.623
1403636581.508555412,1.052
1403636581.518555403,0.549
1403636581.528555393,0.544
1403636581.538555384,0.502
1403636581.548555613,0.497
1403636581.558555603,1.029
1403636581.568555593,0.624
1403636581.578555584,0.532
1403636581.588555574,0.489
1403636581.598555565,0.486
1403636581.608555555,1.065
1403636581.618555546,0.552
1403636581.628555536,0.531
1403636581.638555527,0.488
1403636581.648555517,0.514
1403636581.658555508,1.013
1403636581.668555498,1.091
1403636581.678555489,0.543
1403636581.688555479,0.497
1403636581.69855547,0.526
1403636581.70855546,1.096
1403636581.71855545,0.52
1403636581.728555441,0.508
1403636581.738555431,0.531
1403636581.748555422,0.495
1403636581.758555412,1.1
1403636581.768555403,0.506
1403636581.778555393,0.521
1403636581.788555384,0.502
1403636581.798555613,0.507
1403636581.808555603,1.114
1403636581.818555593,0.584
1403636581.828555584,0.548
1403636581.838555574,0.546
1403636581.848555565,0.543
1403636581.858555555,1.177
1403636581.868555546,0.859
1403636581.878555536,0.673
1403636581.888555527,0.668
1403636581.898555517,0.672
1403636581.908555508,1.474
