1403636579.763555527,3590.94
1403636579.813555479,3809.76
1403636579.863555431,3907.27
1403636579.913555384,3998.89
1403636579.963555574,4114.87
1403636580.013555527,4207.01
1403636580.063555479,4327.32
1403636580.113555431,4482.78
1403636580.163555384,4578.23
1403636580.213555574,4672.38
1403636580.263555527,4753.88
1403636580.313555479,4867.31
1403636580.363555431,4973.75
1403636580.413555384,5068.68
1403636580.463555574,5161
1403636580.513555527,5247.74
1403636580.563555479,5346.5
1403636580.613555431,5468.98
1403636580.663555384,5553.74
1403636580.713555574,5637.26
1403636580.763555527,5725.36
1403636580.813555479,5808.71
1403636580.863555431,5912.96
1403636580.913555384,6030.85
1403636580.963555574,6118.41
1403636581.013555527,6204.99
1403636581.063555479,6296.62
1403636581.113555431,6389.42
1403636581.163555384,6481.44
1403636581.213555574,6591.86
1403636581.263555527,6692.22
1403636581.313555479,6789.32
1403636581.363555431,6894.61
1403636581.413555384,6989.81
1403636581.463555574,7098.17
1403636581.513555527,7200.61
1403636581.563555479,7293.41
1403636581.613555431,7399.99
1403636581.663555384,7500.51
1403636581.713555574,7600.35
1403636581.763555527,7689.43
1403636581.813555479,7779.07
1403636581.863555431,7881.57
1403636581.913555384,8002.78
1403636581.963555574,8098.05
1403636582.013555527,8193.73
1403636582.063555479,8274.63
1403636582.113555431,8394.19
1403636582.163555384,8486.32
1403636582.213555574,8610.64
1403636582.263555527,8739.77
1403636582.313555479,8903.27
1403636582.363555431,9026.09
1403636582.413555384,9126.89
1403636582.463555574,9212.45
1403636582.513555527,9306.97
1403636582.563555479,9397.23
1403636582.613555431,9498.49
1403636582.663555384,9584.66
1403636582.713555574,9683.93
1403636582.763555527,9770.64
1403636582.813555479,9853.31
1403636582.863555431,9990.94
1403636582.913555384,10080.2
1403636582.963555574,10176.2
1403636583.013555527,10268.3
1403636583.063555479,10364.7
1403636583.113555431,10464.2
1403636583.163555384,10561.1
1403636583.213555574,10661.8
1403636583.263555527,10767
1403636583.313555479,10877.1
1403636583.363555431,10976.4
1403636583.413555384,11075.7
1403636583.463555574,11171.1
1403636583.513555527,11268.1
1403636583.563555479,11369.9
1403636583.613555431,11472
1403636583.663555384,11580.1
1403636583.713555574,11673.6
1403636583.763555527,11765.7
1403636583.813555479,11851.3
1403636583.863555431,11947.1
1403636583.913555384,12047.3
1403636583.963555574,12135.3
1403636584.013555527,12228.8
1403636584.063555479,12334
1403636584.113555431,12441.2
1403636584.163555384,12538.4
1403636584.213555574,12627.2
1403636584.263555527,12717.6
1403636584.313555479,12812.4
1403636584.363555431,12911.3
1403636584.413555384,13002.5
1403636584.463555574,13094.1
1403636584.513555527,13184.2
1403636584.563555479,13290
1403636584.613555431,13369.4
1403636584.663555384,13475
1403636584.713555574,13566.6
1403636584.763555527,13666.5
1403636584.813555479,13754.8
1403636584.863555431,13854
1403636584.913555384,13946
1403636584.963555574,14033.4
1403636585.013555527,14117.4
1403636585.063555479,14204.9
1403636585.113555431,14334.2
1403636585.163555384,14429.7
1403636585.213555574,14524.9
1403636585.263555527,14615.7
1403636585.313555479,14708.8
1403636585.363555431,14805.4
1403636585.413555384,14881.5
1403636585.463555574,14976.6
1403636585.513555527,15075
1403636585.563555479,15169.7
1403636585.613555431,15279
1403636585.663555384,15378.9
1403636585.713555574,15475.6
1403636585.763555527,15561
1403636585.813555479,15661.5
1403636585.863555431,15775.7
1403636585.913555384,15874.6
1403636585.963555574,16007.6
1403636586.013555527,16095
1403636586.063555479,16182.5
1403636586.113555431,16289.8
1403636586.163555384,16390.9
1403636586.213555574,16512.4
1403636586.263555527,16622.3
1403636586.313555479,16706.9
1403636586.363555431,16821.1
1403636586.413555384,16917.9
1403636586.463555574,17015.6
1403636586.513555527,17102.5
1403636586.563555479,17192.3
1403636586.613555431,17318.2
1403636586.663555384,17411.2
1403636586.713555574,17506.7
1403636586.763555527,17605.1
1403636586.813555479,17703.6
1403636586.863555431,17796.5
1403636586.913555384,17907.6
1403636586.963555574,17986.1
1403636587.013555527,18078
1403636587.063555479,18167.8
1403636587.113555431,18270.2
1403636587.163555384,18370.5
1403636587.213555574,18484.1
1403636587.263555527,18578.2
1403636587.313555479,18681.6
1403636587.363555431,18805.7
1403636587.413555384,18913.2
1403636587.463555574,19016.1
