1403636579.758555412,2.736
1403636579.763555527,0.567
1403636579.768555403,0.537
1403636579.773555517,0.5
1403636579.778555393,0.486
1403636579.783555508,0.496
1403636579.788555384,0.52
1403636579.793555498,0.49
1403636579.798555613,0.486
1403636579.803555489,0.478
1403636579.808555603,1.007
1403636579.813555479,0.522
1403636579.818555593,0.493
1403636579.82355547,0.491
1403636579.828555584,0.516
1403636579.83355546,0.483
1403636579.838555574,0.536
1403636579.84355545,0.5
1403636579.848555565,0.517
1403636579.853555441,0.486
1403636579.858555555,1.929
1403636579.863555431,0.554
1403636579.868555546,0.568
1403636579.873555422,0.548
1403636579.878555536,0.541
1403636579.883555412,0.553
1403636579.888555527,0.619
1403636579.893555403,0.54
1403636579.898555517,0.55
1403636579.903555393,0.54
1403636579.908555508,1.22
1403636579.913555384,0.94
1403636579.918555498,0.511
1403636579.923555613,0.523
1403636579.928555489,0.501
1403636579.933555603,0.506
1403636579.938555479,0.502
1403636579.943555593,0.497
1403636579.94855547,0.5
1403636579.953555584,0.495
1403636579.95855546,1.074
1403636579.963555574,0.555
1403636579.96855545,0.508
1403636579.973555565,0.496
1403636579.978555441,0.495
1403636579.983555555,0.524
1403636579.988555431,0.505
1403636579.993555546,0.494
1403636579.998555422,0.503
1403636580.003555536,0.528
1403636580.008555412,0.867
1403636580.013555527,0.51
1403636580.018555403,0.492
1403636580.023555517,0.519
1403636580.028555393,0.488
1403636580.033555508,0.508
1403636580.038555384,0.492
1403636580.043555498,0.525
1403636580.048555613,1.015
1403636580.053555489,0.528
1403636580.058555603,0.881
1403636580.063555479,0.558
1403636580.068555593,0.499
1403636580.07355547,0.791
1403636580.078555584,0.491
1403636580.08355546,0.498
1403636580.088555574,0.497
1403636580.09355545,0.497
1403636580.098555565,0.495
1403636580.103555441,0.522
1403636580.108555555,0.936
1403636580.113555431,0.515
1403636580.118555546,0.503
1403636580.123555422,0.516
1403636580.128555536,0.496
1403636580.133555412,0.495
1403636580.138555527,0.499
1403636580.143555403,0.5
1403636580.148555517,0.495
1403636580.153555393,0.499
1403636580.158555508,1.033
1403636580.163555384,0.554
1403636580.168555498,0.513
1403636580.173555613,0.507
1403636580.178555489,0.505
1403636580.183555603,0.529
1403636580.188555479,0.502
1403636580.193555593,0.496
1403636580.19855547,0.507
1403636580.203555584,0.571
1403636580.20855546,1.07
1403636580.213555574,0.521
1403636580.21855545,0.495
1403636580.223555565,0.532
1403636580.228555441,0.501
1403636580.233555555,0.79
1403636580.238555431,0.495
1403636580.243555546,0.488
1403636580.248555422,0.489
1403636580.253555536,0.516
1403636580.258555412,1.321
1403636580.263555527,0.6
1403636580.268555403,0.564
1403636580.273555517,0.595
1403636580.278555393,0.556
1403636580.283555508,0.56
1403636580.288555384,0.556
1403636580.293555498,0.617
1403636580.298555613,0.551
1403636580.303555489,0.563
1403636580.308555603,1.091
1403636580.313555479,0.54
1403636580.318555593,0.508
1403636580.32355547,0.504
1403636580.328555584,0.491
1403636580.33355546,0.5
1403636580.338555574,0.498
1403636580.34355545,0.491
1403636580.348555565,0.499
1403636580.353555441,0.517
1403636580.358555555,1.107
1403636580.363555431,0.506
1403636580.368555546,0.488
1403636580.373555422,0.513
1403636580.378555536,0.486
1403636580.383555412,0.491
1403636580.388555527,0.499
1403636580.393555403,0.866
1403636580.398555517,0.49
1403636580.403555393,0.489
1403636580.408555508,1.071
1403636580.413555384,0.503
1403636580.418555498,0.499
1403636580.423555613,0.52
1403636580.428555489,0.489
1403636580.433555603,0.493
1403636580.438555479,0.494
1403636580.443555593,0.512
1403636580.44855547,0.482
1403636580.453555584,0.487
1403636580.45855546,1.092
1403636580.463555574,0.536
1403636580.46855545,0.502
1403636580.473555565,0.495
1403636580.478555441,0.491
1403636580.483555555,0.521
1403636580.488555431,0.5
1403636580.493555546,0.496
1403636580.498555422,0.498
1403636580.503555536,0.491
1403636580.508555412,1.067
1403636580.513555527,0.511
1403636580.518555403,0.505
1403636580.523555517,0.525
1403636580.528555393,0.502
1403636580.533555508,0.49
1403636580.538555384,0.493
1403636580.543555498,0.495
1403636580.548555613,0.497
1403636580.553555489,7.884
1403636580.558555603,1.068
1403636580.563555479,0.513
1403636580.568555593,0.495
1403636580.57355547,0.496
1403636580.578555584,0.519
1403636580.58355546,0.492
1403636580.588555574,0.489
1403636580.59355545,0.49
1403636580.598555565,0.511
1403636580.603555441,0.489
1403636580.608555555,1.113
1403636580.613555431,0.522
1403636580.618555546,0.53
1403636580.623555422,0.511
1403636580.628555536,0.508
1403636580.633555412,0.506
1403636580.638555527,0.526
1403636580.643555403,0.497
1403636580.648555517,0.5
1403636580.653555393,0.497
1403636580.658555508,1.106
1403636580.663555384,0.52
1403636580.668555498,0.497
1403636580.673555613,0.5
1403636580.678555489,0.52
1403636580.683555603,0.498
1403636580.688555479,0.503
1403636580.693555593,0.5
1403636580.69855547,0.524
1403636580.703555584,0.496
1403636580.70855546,0.977
1403636580.713555574,1
1403636580.71855545,0.512
1403636580.723555565,0.5
1403636580.728555441,0.505
1403636580.733555555,0.503
1403636580.738555431,0.502
1403636580.743555546,0.495
1403636580.748555422,0.523
1403636580.753555536,0.501
1403636580.758555412,1.136
1403636580.763555527,0.522
1403636580.768555403,0.551
1403636580.773555517,0.491
1403636580.778555393,0.492
1403636580.783555508,0.492
1403636580.788555384,0.516
1403636580.793555498,0.488
1403636580.798555613,0.491
1403636580.803555489,0.498
1403636580.808555603,0.891
1403636580.813555479,0.505
1403636580.818555593,0.504
1403636580.82355547,0.484
1403636580.828555584,0.509
1403636580.83355546,0.482
1403636580.838555574,0.486
1403636580.84355545,0.481
1403636580.848555565,0.507
1403636580.853555441,0.487
1403636580.858555555,1.104
1403636580.863555431,0.504
1403636580.868555546,0.508
1403636580.873555422,0.812
1403636580.878555536,0.49
1403636580.883555412,0.49
1403636580.888555527,0.508
1403636580.893555403,0.486
1403636580.898555517,0.479
1403636580.903555393,0.484
1403636580.908555508,1.066
1403636580.913555384,0.517
1403636580.918555498,0.493
1403636580.923555613,0.497
1403636580.928555489,0.52
1403636580.933555603,0.492
