1403636579.763555527,1763.87
1403636579.813555479,1947.85
1403636579.863555431,2014.79
1403636579.913555384,2133.25
1403636579.963555574,2206.82
1403636580.013555527,2283.4
1403636580.063555479,2359.72
1403636580.113555431,2467.33
1403636580.163555384,2535.84
1403636580.213555574,2605.95
1403636580.263555527,2730.09
1403636580.313555479,2802.63
1403636580.363555431,2877.2
1403636580.413555384,2988.62
1403636580.463555574,3052.35
1403636580.513555527,3136.26
1403636580.563555479,3229.21
1403636580.613555431,3311.28
1403636580.663555384,3389.17
1403636580.713555574,3498.89
1403636580.763555527,3572.91
1403636580.813555479,3699.15
1403636580.863555431,3797.64
1403636580.913555384,3910.07
1403636580.963555574,3980.45
1403636581.013555527,4093.42
1403636581.063555479,4154.46
1403636581.113555431,4258.77
1403636581.163555384,4356.95
1403636581.213555574,4432.05
1403636581.263555527,4487.81
1403636581.313555479,4622.77
1403636581.363555431,4692.42
1403636581.413555384,4772.69
1403636581.463555574,4874.89
1403636581.513555527,4936.34
1403636581.563555479,5016.95
1403636581.613555431,5110.86
1403636581.663555384,5174.32
1403636581.713555574,5247.29
1403636581.763555527,5348.47
1403636581.813555479,5428.6
1403636581.863555431,5502.83
1403636581.913555384,5596.75
1403636581.963555574,5707.86
1403636582.013555527,5778.96
1403636582.063555479,5878.21
1403636582.113555431,5953.4
1403636582.163555384,6026.35
1403636582.213555574,6118.54
1403636582.263555527,6211.16
1403636582.313555479,6286.01
1403636582.363555431,6397.39
1403636582.413555384,6481.77
1403636582.463555574,6549.55
1403636582.513555527,6662.8
1403636582.563555479,6765.98
1403636582.613555431,6839.9
1403636582.663555384,6945.09
1403636582.713555574,7006.09
1403636582.763555527,7104.05
1403636582.813555479,7196.27
1403636582.863555431,7268.92
1403636582.913555384,7377.48
1403636582.963555574,7480.45
1403636583.013555527,7560.11
1403636583.063555479,7643.81
1403636583.113555431,7753.02
1403636583.163555384,7832.53
1403636583.213555574,7921.5
1403636583.263555527,8025.31
1403636583.313555479,8087.98
1403636583.363555431,8168.83
1403636583.413555384,8276.12
1403636583.463555574,8372.82
1403636583.513555527,8444.98
1403636583.563555479,8562.13
1403636583.613555431,8648.5
1403636583.663555384,8733.14
1403636583.713555574,8839.83
1403636583.763555527,8912.3
1403636583.813555479,9002.36
1403636583.863555431,9092.92
1403636583.913555384,9164.68
1403636583.963555574,9231.46
1403636584.013555527,9320.37
1403636584.063555479,9385.07
1403636584.113555431,9480.89
1403636584.163555384,9574.78
1403636584.213555574,9654.26
1403636584.263555527,9743.97
1403636584.313555479,9874.84
1403636584.363555431,9971.12
1403636584.413555384,10040.9
1403636584.463555574,10159.2
1403636584.513555527,10247.6
1403636584.563555479,10320.9
1403636584.613555431,10414.6
1403636584.663555384,10476.2
1403636584.713555574,10579
1403636584.763555527,10691.3
1403636584.813555479,10767.7
1403636584.863555431,10852.3
1403636584.913555384,10956.3
1403636584.963555574,11033.6
1403636585.013555527,11147.2
1403636585.063555479,11256.4
1403636585.113555431,11332.7
1403636585.163555384,11406.9
1403636585.213555574,11498.7
1403636585.263555527,11569
1403636585.313555479,11630.8
1403636585.363555431,11761.7
1403636585.413555384,11851.3
1403636585.463555574,11924
1403636585.513555527,12029.7
1403636585.563555479,12127.6
1403636585.613555431,12201.2
1403636585.663555384,12300.8
1403636585.713555574,12369.8
1403636585.763555527,12439.6
1403636585.813555479,12530.1
1403636585.863555431,12606.5
1403636585.913555384,12665.8
1403636585.963555574,12775.7
1403636586.013555527,12853.9
1403636586.063555479,12925.4
1403636586.113555431,13029.2
1403636586.163555384,13132.2
1403636586.213555574,13200.1
1403636586.263555527,13285.5
1403636586.313555479,13366.9
1403636586.363555431,13430.7
1403636586.413555384,13547.1
1403636586.463555574,13638.3
1403636586.513555527,13709.4
1403636586.563555479,13819.1
1403636586.613555431,13895.5
1403636586.663555384,13966.5
1403636586.713555574,14078.7
1403636586.763555527,14156.5
1403636586.813555479,14234.7
1403636586.863555431,14335.7
1403636586.913555384,14405
1403636586.963555574,14478.7
1403636587.013555527,14570.6
1403636587.063555479,14643.6
1403636587.113555431,14764.9
1403636587.163555384,14872.1
1403636587.213555574,14936.6
1403636587.263555527,15006.7
1403636587.313555479,15123.3
1403636587.363555431,15232.4
1403636587.413555384,15309.5
1403636587.463555574,15410.9
1403636587.513555527,15479.6
1403636587.563555479,15540.3
1403636587.613555431,15647.2
1403636587.663555384,15720
1403636587.713555574,15782.7
1403636587.763555527,15890.7
1403636587.813555479,15984.6
1403636587.863555431,16050.8
1403636587.913555384,16165.3
1403636587.963555574,16265
1403636588.013555527,16336.1
1403636588.063555479,16456.1
1403636588.113555431,16547.3
1403636588.163555384,16617.4
1403636588.213555574,16718.9
1403636588.263555527,16808.6
1403636588.313555479,16877.6
1403636588.363555431,16990.2
1403636588.413555384,17061.3
1403636588.463555574,17119
1403636588.513555527,17239.1
1403636588.563555479,17336
1403636588.613555431,17412.1
1403636588.663555384,17510.4
1403636588.713555574,17582.9
1403636588.763555527,17651.6
1403636588.813555479,17749.9
1403636588.863555431,17811.9
1403636588.913555384,17892.8
1403636588.963555574,17994.8
1403636589.013555527,18065
1403636589.063555479,18143.2
1403636589.113555431,18255.6
1403636589.163555384,18391.7
1403636589.213555574,18490.8
1403636589.263555527,18581
1403636589.313555479,18651.9
1403636589.363555431,18723
1403636589.413555384,18832.6
1403636589.463555574,18920.9
1403636589.513555527,18988.9
1403636589.563555479,19089.7
1403636589.613555431,19153
1403636589.663555384,19231.1
1403636589.713555574,19371.5
1403636589.763555527,19468.1
1403636589.813555479,19555.4
1403636589.863555431,19659.3
1403636589.913555384,19731.8
1403636589.963555574,19804.1
1403636590.013555527,19906.4
1403636590.063555479,19983.5
1403636590.113555431,20056.7
1403636590.163555384,20154.7
1403636590.213555574,20234.7
1403636590.263555527,20294.9
1403636590.313555479,20382.1
1403636590.363555431,20478.7
1403636590.413555384,20571
1403636590.463555574,20671.9
1403636590.513555527,20762.8
1403636590.563555479,20823.5
1403636590.613555431,20935.1
1403636590.663555384,21008.8
1403636590.713555574,21068.7
1403636590.763555527,21175.6
1403636590.813555479,21246.8
1403636590.863555431,21308.3
1403636590.913555384,21431.2
1403636590.963555574,21517.4
1403636591.013555527,21616.5
1403636591.063555479,21717.3
1403636591.113555431,21786.5
1403636591.163555384,21855.2
1403636591.213555574,21963
1403636591.263555527,22041.5
1403636591.313555479,22159.6
1403636591.363555431,22256.2
1403636591.413555384,22358.1
1403636591.463555574,22445.4
1403636591.513555527,22559.7
1403636591.563555479,22664.6
1403636591.613555431,22746.3
1403636591.663555384,22858.2
1403636591.713555574,22921
1403636591.763555527,22998.9
1403636591.813555479,23104.5
1403636591.863555431,23222.3
1403636591.913555384,23296.1
1403636591.963555574,23383
1403636592.013555527,23454
1403636592.063555479,23553
1403636592.113555431,23657.1
1403636592.163555384,23765.3
1403636592.213555574,23852.5
1403636592.263555527,23950.7
1403636592.313555479,24027.4
1403636592.363555431,24095.5
1403636592.413555384,24190.4
1403636592.463555574,24264.2
1403636592.513555527,24324.6
1403636592.563555479,24423.9
1403636592.613555431,24486.5
1403636592.663555384,24571.1
1403636592.713555574,24684.9
1403636592.763555527,24781.3
1403636592.813555479,24870.5
1403636592.863555431,24965.2
1403636592.913555384,25055.6
1403636592.963555574,25129.1
1403636593.013555527,25227.8
1403636593.063555479,25317.5
1403636593.113555431,25389.8
1403636593.163555384,25495.7
1403636593.213555574,25572.2
1403636593.263555527,25641.1
1403636593.313555479,25741.3
1403636593.363555431,25849.1
1403636593.413555384,25958.2
1403636593.463555574,26058.5
1403636593.513555527,26145.2
1403636593.563555479,26217
1403636593.613555431,26306.8
1403636593.663555384,26381
1403636593.713555574,26454.6
1403636593.763555527,26552.3
1403636593.813555479,26609.9
1403636593.863555431,26712.6
1403636593.913555384,26830.7
1403636593.963555574,26912.6
1403636594.013555527,26993.2
1403636594.063555479,27076.3
1403636594.113555431,27160.8
1403636594.163555384,27230.8
1403636594.213555574,27345.5
1403636594.263555527,27434.9
1403636594.313555479,27511.4
1403636594.363555431,27609.2
1403636594.413555384,27678.6
1403636594.463555574,27756.6
1403636594.513555527,27889.9
1403636594.563555479,27988.5
1403636594.613555431,28093.7
1403636594.663555384,28189.4
1403636594.713555574,28261.8
1403636594.763555527,28339.8
1403636594.813555479,28440.8
1403636594.863555431,28528.9
1403636594.913555384,28593.8
1403636594.963555574,28710.8
1403636595.013555527,28805
1403636595.063555479,28872.1
1403636595.113555431,28987.7
1403636595.163555384,29088.6
1403636595.213555574,29187.2
1403636595.263555527,29300.7
1403636595.313555479,29386.2
1403636595.363555431,29481.3
1403636595.413555384,29582.1
1403636595.463555574,29688.5
1403636595.513555527,29784.3
1403636595.563555479,29875.8
1403636595.613555431,29949
1403636595.663555384,30017.5
1403636595.713555574,30123.4
1403636595.763555527,30229.3
1403636595.813555479,30318.3
1403636595.863555431,30422.5
1403636595.913555384,30511.4
1403636595.963555574,30583.3
1403636596.013555527,30677.8
1403636596.063555479,30739.4
1403636596.113555431,30819.3
1403636596.163555384,30940.8
1403636596.213555574,31020.9
1403636596.263555527,31106.9
1403636596.313555479,31202.5
1403636596.363555431,31318.4
1403636596.413555384,31417.6
1403636596.463555574,31513.3
1403636596.513555527,31581.4
1403636596.563555479,31646.3
1403636596.613555431,31773.1
1403636596.663555384,31848.6
1403636596.713555574,31930.4
1403636596.763555527,32024.8
1403636596.813555479,32094.8
1403636596.863555431,32164.1
1403636596.913555384,32268.5
1403636596.963555574,32354.9
1403636597.013555527,32463.5
1403636597.063555479,32563.9
1403636597.113555431,32641
1403636597.163555384,32702.5
1403636597.213555574,32786.7
1403636597.263555527,32860.6
1403636597.313555479,32935.9
1403636597.363555431,33042.3
1403636597.413555384,33133.9
1403636597.463555574,33197.6
1403636597.513555527,33320.8
1403636597.563555479,33454.6
1403636597.613555431,33579.1
1403636597.663555384,33680.3
1403636597.713555574,33752
1403636597.763555527,33822.8
1403636597.813555479,33924.7
1403636597.863555431,33988
1403636597.913555384,34064.3
1403636597.963555574,34152.3
1403636598.013555527,34238.4
1403636598.063555479,34302.6
1403636598.113555431,34413
1403636598.163555384,34500
1403636598.213555574,34611.7
1403636598.263555527,34723.2
1403636598.313555479,34786.4
1403636598.363555431,34859.2
1403636598.413555384,34968.1
1403636598.463555574,35045.8
1403636598.513555527,35126.6
1403636598.563555479,35228.1
1403636598.613555431,35304.2
1403636598.663555384,35374.2
1403636598.713555574,35474.1
1403636598.763555527,35560.4
1403636598.813555479,35683
1403636598.863555431,35802.2
1403636598.913555384,35878.3
1403636598.963555574,35949.6
1403636599.013555527,36054.3
1403636599.063555479,36125.6
1403636599.113555431,36200.2
1403636599.163555384,36297.8
1403636599.213555574,36371.6
1403636599.263555527,36431.2
1403636599.313555479,36557.5
1403636599.363555431,36661.9
1403636599.413555384,36759.8
1403636599.463555574,36872.4
1403636599.513555527,36962.4
1403636599.563555479,37026.4
1403636599.613555431,37154.2
1403636599.663555384,37265
1403636599.713555574,37349.4
1403636599.763555527,37444.5
1403636599.813555479,37527.6
1403636599.863555431,37590.3
1403636599.913555384,37703.5
1403636599.963555574,37808.3
1403636600.013555527,37890.3
1403636600.063555479,37987.6
1403636600.113555431,38051.5
