1403636579.758555412,3.062
1403636579.763555527,0.601
1403636579.768555403,0.499
1403636579.773555517,0.529
1403636579.778555393,0.5
1403636579.783555508,0.497
1403636579.788555384,0.515
1403636579.793555498,0.534
1403636579.798555613,0.494
1403636579.803555489,0.514
1403636579.808555603,0.899
1403636579.813555479,0.546
1403636579.818555593,0.507
1403636579.82355547,0.491
1403636579.828555584,0.529
1403636579.83355546,0.524
1403636579.838555574,0.495
1403636579.84355545,0.493
1403636579.848555565,0.491
1403636579.853555441,0.515
1403636579.858555555,0.945
1403636579.863555431,0.512
1403636579.868555546,0.517
1403636579.873555422,0.65
1403636579.878555536,0.496
1403636579.883555412,0.491
1403636579.888555527,0.493
1403636579.893555403,0.519
1403636579.898555517,0.495
1403636579.903555393,0.493
1403636579.908555508,0.869
1403636579.913555384,1.139
1403636579.918555498,0.515
1403636579.923555613,0.546
1403636579.928555489,0.489
1403636579.933555603,0.491
1403636579.938555479,0.491
1403636579.943555593,0.492
1403636579.94855547,0.978
1403636579.953555584,0.525
1403636579.95855546,0.931
1403636579.963555574,0.547
1403636579.96855545,0.501
1403636579.973555565,0.493
1403636579.978555441,0.489
1403636579.983555555,0.52
1403636579.988555431,0.49
1403636579.993555546,0.488
1403636579.998555422,0.499
1403636580.003555536,0.492
1403636580.008555412,0.847
1403636580.013555527,0.508
1403636580.018555403,0.493
1403636580.023555517,0.509
1403636580.028555393,0.487
1403636580.033555508,0.968
1403636580.038555384,0.507
1403636580.043555498,0.523
1403636580.048555613,0.488
1403636580.053555489,0.488
1403636580.058555603,1.193
1403636580.063555479,0.598
1403636580.068555593,0.557
1403636580.07355547,0.864
1403636580.078555584,0.555
1403636580.08355546,0.549
1403636580.088555574,0.551
1403636580.09355545,0.546
1403636580.098555565,0.543
1403636580.103555441,0.561
1403636580.108555555,0.865
1403636580.113555431,0.499
1403636580.118555546,0.492
1403636580.123555422,0.521
1403636580.128555536,0.5
1403636580.133555412,0.501
1403636580.138555527,0.505
1403636580.143555403,0.503
1403636580.148555517,0.493
1403636580.153555393,0.496
1403636580.158555508,0.95
1403636580.163555384,0.539
1403636580.168555498,0.503
1403636580.173555613,0.507
1403636580.178555489,0.497
1403636580.183555603,0.512
1403636580.188555479,0.494
1403636580.193555593,0.488
1403636580.19855547,0.491
1403636580.203555584,0.509
1403636580.20855546,0.822
1403636580.213555574,0.512
1403636580.21855545,0.496
1403636580.223555565,0.519
1403636580.228555441,0.5
1403636580.233555555,0.768
1403636580.238555431,0.503
1403636580.243555546,0.496
1403636580.248555422,0.485
1403636580.253555536,0.487
1403636580.258555412,0.952
1403636580.263555527,0.505
1403636580.268555403,0.506
1403636580.273555517,0.98
1403636580.278555393,0.543
1403636580.283555508,0.498
1403636580.288555384,0.497
1403636580.293555498,0.491
1403636580.298555613,0.517
1403636580.303555489,0.492
1403636580.308555603,1.01
1403636580.313555479,0.505
1403636580.318555593,0.524
1403636580.32355547,0.495
1403636580.328555584,0.485
1403636580.33355546,0.488
1403636580.338555574,0.485
1403636580.34355545,0.484
1403636580.348555565,0.49
1403636580.353555441,0.486
1403636580.358555555,1.011
1403636580.363555431,0.507
1403636580.368555546,0.498
1403636580.373555422,0.497
1403636580.378555536,0.513
