0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020997,0.00020997,0.00092388,0.0019318,0.0029396,0.0064672,0.011549,0.020241,0.034982,0.049218,0.073029,0.10028,0.12737,0.14828,0.16962,0.18075,0.17957,0.16668,0.12905,0.03431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00025197,0.00012598,0.00088189,0.0022677,0.0048294,0.0084409,0.01621,0.025281,0.041407,0.064294,0.087853,0.11889,0.1482,0.18096,0.2096,0.2227,0.22917,0.22753,0.21367,0.18835,0.16412,0.13048,0.096084,0.06547,0.037249,0.0068031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00025197,0.00046194,0.0015118,0.0031496,0.0061312,0.010331,0.020073,0.033176,0.0501,0.074877,0.10448,0.13904,0.1734,0.20594,0.23647,0.2547,0.2699,0.26637,0.25487,0.23273,0.20565,0.16983,0.13056,0.098604,0.071055,0.051192,0.033764,0.019696,0.011465,0.0062572,0.0033596,0.0010079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012598,0.00033596,0.00016798,0.00075591,0.0016378,0.0033596,0.0067612,0.013984,0.023643,0.03578,0.056483,0.087391,0.12233,0.1571,0.19498,0.23727,0.26793,0.28888,0.30774,0.30295,0.2964,0.26087,0.23374,0.19477,0.15861,0.12103,0.089953,0.063496,0.04569,0.028304,0.018814,0.011339,0.0067612,0.0041155,0.0018478,0.0008399,0.00025197,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00016798,0.00050394,0.0012178,0.0019318,0.0037375,0.0087349,0.015286,0.024777,0.044388,0.062782,0.094278,0.1343,0.17844,0.2253,0.25986,0.30144,0.32894,0.33697,0.33499,0.32651,0.2964,0.2589,0.22093,0.18536,0.14106,0.10608,0.076472,0.054803,0.036073,0.023727,0.014068,0.0084829,0.0058373,0.0031076,0.0019318,0.0010079,0.00058793,0.00020997,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012598,0.00020997,0.00050394,0.0010079,0.0025617,0.0050394,0.0094488,0.016966,0.028934,0.049722,0.075465,0.10264,0.1448,0.18994,0.2416,0.29363,0.33272,0.36976,0.37909,0.37136,0.35729,0.32403,0.28187,0.25172,0.20548,0.16462,0.11964,0.088399,0.063328,0.042667,0.027549,0.019318,0.011381,0.0071811,0.0031916,0.0021837,0.0014278,0.00067192,0.00033596,4.1995e-05,0.00012598,8.399e-05,4.1995e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00020997,0.00012598,8.399e-05,0.00033596,0.00092388,0.0013438,0.0034436,0.0063412,0.011675,0.019822,0.031664,0.050478,0.078908,0.11683,0.1574,0.21715,0.26398,0.31387,0.35914,0.4005,0.40827,0.41314,0.39097,0.36489,0.31584,0.26822,0.22471,0.17898,0.13472,0.097806,0.071769,0.055181,0.034772,0.023307,0.013858,0.0087769,0.0056273,0.0033176,0.0015958,0.0010499,0.00062992,8.399e-05,0.00012598,8.399e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00025197,0.00062992,0.0008399,0.0020157,0.0043675,0.0067612,0.012262,0.021753,0.034436,0.054887,0.087769,0.12388,0.16903,0.23064,0.2875,0.3436,0.39563,0.4218,0.45443,0.44447,0.42511,0.38933,0.34633,0.30072,0.25012,0.19397,0.15127,0.10856,0.080084,0.057113,0.040483,0.025029,0.016798,0.0099108,0.0059213,0.0041575,0.0025197,0.0011339,0.00058793,0.00037795,0.00020997,0.00012598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00016798,0.00020997,0.00062992,0.0010499,0.0026457,0.0042415,0.0084409,0.01348,0.024987,0.039685,0.060934,0.090331,0.12981,0.18171,0.24227,0.30757,0.36905,0.41676,0.45925,0.48785,0.48399,0.46224,0.43074,0.38501,0.3205,0.27339,0.20783,0.15966,0.12275,0.086383,0.062824,0.043717,0.03032,0.019654,0.011759,0.0073491,0.0050394,0.0028976,0.0019738,0.00075591,0.00054593,0.00025197,8.399e-05,8.399e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0.00025197,0.00041995,0.00067192,0.0016378,0.0025617,0.0057533,0.010079,0.015496,0.025575,0.041617,0.068325,0.097134,0.14093,0.19683,0.2594,0.32831,0.39429,0.45233,0.49058,0.52451,0.52418,0.50264,0.46715,0.41344,0.34192,0.27645,0.23085,0.17365,0.13258,0.092178,0.06673,0.048126,0.033554,0.021585,0.013606,0.0097428,0.0053333,0.0028136,0.0021417,0.0010499,0.00062992,0.00033596,0.00012598,0,4.1995e-05,4.1995e-05,8.399e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.399e-05,0,8.399e-05,0.00020997,0.00075591,0.00092388,0.0023517,0.0035696,0.0060892,0.0097428,0.018604,0.02948,0.047454,0.069711,0.10209,0.15135,0.19826,0.27208,0.34222,0.41747,0.47996,0.53892,0.55719,0.5642,0.54375,0.50251,0.4304,0.36981,0.30795,0.23899,0.19053,0.14093,0.10448,0.076178,0.050478,0.037417,0.024903,0.015496,0.0098688,0.0058373,0.0041575,0.0022677,0.0017638,0.0012178,0.00041995,0.00016798,0.00012598,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1995e-05,0,0.00012598,0.00020997,0.00071391,0.00092388,0.0014278,0.0028136,0.0043675,0.008021,0.012472,0.020535,0.03389,0.051696,0.072441,0.10809,0.15605,0.21392,0.28653,0.36577,0.44418,0.51855,0.56286,0.59452,0.60174,0.58066,0.52821,0.46396,0.38669,0.32181,0.2649,0.19906,0.14938,0.11372,0.078992,0.060934,0.038593,0.026163,0.016546,0.010835,0.007727,0.0052073,0.0026037,0.0018058,0.0007979,0.00050394,0.00020997,0.00020997,0.00020997,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0.00016798,0.00037795,0.0010079,0.0015538,0.0026457,0.0047454,0.0094488,0.013984,0.024525,0.03431,0.054257,0.07916,0.11826,0.15891,0.22505,0.30161,0.3806,0.4708,0.5498,0.6101,0.63408,0.64999,0.60808,0.56206,0.49466,0.41978,0.33936,0.26982,0.2122,0.16071,0.11813,0.086299,0.058163,0.041911,0.02906,0.021375,0.012262,0.008315,0.0040315,0.0032336,0.0015538,0.0016798,0.00075591,0.00075591,0.00025197,4.1995e-05,4.1995e-05,0.00012598,0,0,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.1995e-05,4.1995e-05,0.00012598,0.00025197,0.00020997,0.00033596,0.0013858,0.0020577,0.0035696,0.0067192,0.0092388,0.015916,0.026415,0.038299,0.055559,0.085585,0.12531,0.16798,0.23534,0.31647,0.39647,0.49705,0.56991,0.64626,0.67943,0.68477,0.64798,0.59385,0.5225,0.44271,0.35922,0.28913,0.2232,0.16945,0.12367,0.089659,0.062026,0.046572,0.032924,0.020241,0.015202,0.0097848,0.0071391,0.0040735,0.0023097,0.0015118,0.0015958,0.00058793,0.00041995,0.00016798,0.00012598,0.00012598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1995e-05,4.1995e-05,0.00029396,0.00041995,0.00071391,0.0012178,0.0026457,0.0042835,0.007727,0.011339,0.01831,0.027255,0.040525,0.061312,0.088693,0.1275,0.17781,0.24374,0.32084,0.41029,0.52691,0.61207,0.6778,0.72542,0.72638,0.69317,0.63013,0.54438,0.46488,0.37212,0.30299,0.2342,0.17235,0.1306,0.095958,0.071097,0.04863,0.036745,0.023811,0.017638,0.01222,0.0073911,0.0049554,0.0030236,0.0018478,0.0016378,0.0010499,0.00046194,0.00041995,0.00012598,4.1995e-05,0,4.1995e-05,0,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.1995e-05,0,4.1995e-05,4.1995e-05,4.1995e-05,4.1995e-05,8.399e-05,0.00071391,0.0012178,0.0022677,0.0023937,0.0043255,0.0074751,0.013312,0.021921,0.028682,0.04611,0.068577,0.094866,0.13673,0.18532,0.24475,0.33012,0.43166,0.54618,0.64638,0.72105,0.75864,0.77216,0.73529,0.66776,0.5781,0.48055,0.38215,0.31307,0.23908,0.18091,0.13388,0.10255,0.074331,0.054509,0.038635,0.028346,0.019654,0.013816,0.007643,0.0065512,0.0040315,0.0023097,0.0017218,0.00088189,0.0010499,0.00062992,8.399e-05,0.00012598,4.1995e-05,4.1995e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00020997,0.00012598,0.00016798,0.00067192,0.00050394,0.0014278,0.0020577,0.0039895,0.0058373,0.010037,0.015202,0.021795,0.032252,0.047832,0.072189,0.10037,0.13858,0.18679,0.25533,0.34255,0.44216,0.55299,0.67271,0.75914,0.80727,0.82217,0.77354,0.69862,0.61203,0.50868,0.4097,0.31824,0.24609,0.19024,0.14501,0.10583,0.082058,0.06148,0.042289,0.03032,0.020241,0.015622,0.010163,0.0067612,0.0054593,0.0029396,0.0021417,0.0013858,0.00096588,0.00067192,0.00029396,0.00012598,8.399e-05,8.399e-05,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00033596,0.00088189,0.0010079,0.0014698,0.0023937,0.0042835,0.0068871,0.010919,0.018436,0.025365,0.039139,0.053543,0.077816,0.10146,0.14291,0.19838,0.26209,0.34952,0.46186,0.58482,0.70366,0.80357,0.85174,0.85002,0.83204,0.73638,0.63412,0.53224,0.416,0.32685,0.25877,0.19082,0.14434,0.10889,0.084829,0.060178,0.046278,0.031748,0.027213,0.018058,0.012262,0.0087769,0.0062152,0.0039055,0.0033596,0.0017638,0.0012178,0.00067192,0.00041995,0.00050394,8.399e-05,4.1995e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00012598,0,4.1995e-05,0.00016798,0.00033596,0.00029396,0.00058793,0.0015538,0.0017638,0.0032336,0.0052913,0.008021,0.013816,0.01936,0.027927,0.039811,0.058499,0.081722,0.11024,0.15034,0.19918,0.27754,0.36275,0.47353,0.60212,0.72735,0.84048,0.89453,0.90801,0.86765,0.77577,0.66213,0.53577,0.43628,0.33718,0.26045,0.20439,0.15215,0.11885,0.087853,0.06589,0.050016,0.035318,0.026541,0.018268,0.013354,0.0091549,0.0070551,0.0042415,0.0036535,0.0021837,0.0012178,0.0011759,0.00054593,0.00071391,0.00033596,0.00020997,0,8.399e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.1995e-05,8.399e-05,0,0.00012598,0.00020997,4.1995e-05,0.00012598,0.00037795,0.0007979,0.0010079,0.0024357,0.0037795,0.0066772,0.010541,0.01453,0.022677,0.029942,0.045228,0.060304,0.08273,0.11213,0.15593,0.20775,0.28136,0.36976,0.49083,0.61619,0.7536,0.88118,0.94182,0.96554,0.91112,0.81193,0.67809,0.57264,0.44309,0.33999,0.2733,0.2109,0.16071,0.11922,0.090541,0.071181,0.051654,0.039895,0.028892,0.021585,0.014992,0.011465,0.008063,0.0055013,0.0049974,0.0026457,0.0017638,0.0013018,0.00075591,0.00046194,0.00050394,4.1995e-05,0,8.399e-05,8.399e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.1995e-05,0,4.1995e-05,8.399e-05,4.1995e-05,0.00016798,0.00012598,0.00037795,0.0007979,0.00096588,0.0022257,0.0031496,0.0055853,0.0071391,0.010793,0.016462,0.025911,0.035486,0.04884,0.064462,0.087937,0.12174,0.16277,0.21149,0.28283,0.37879,0.49432,0.63891,0.78182,0.91423,0.99225,1.0029,0.95047,0.8475,0.7229,0.58079,0.45984,0.35481,0.27754,0.21396,0.16609,0.12477,0.098814,0.078362,0.051402,0.042163,0.03389,0.023391,0.01789,0.012472,0.0092388,0.0062572,0.0045354,0.0036955,0.0022257,0.0010499,0.0007979,0.0008399,0.00067192,0.00020997,0.00016798,0.00029396,0.00012598,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.1995e-05,0,0,0,0.00016798,8.399e-05,0.00016798,0.00046194,0.00075591,0.00050394,0.0015118,0.0023097,0.0033596,0.0058793,0.0098688,0.012934,0.018352,0.02801,0.037039,0.050982,0.072273,0.095244,0.12586,0.16676,0.21497,0.2914,0.37976,0.50746,0.65235,0.82264,0.94887,1.0314,1.0586,1.0069,0.88235,0.73508,0.59502,0.47106,0.36867,0.27557,0.21913,0.17306,0.13086,0.10335,0.07916,0.06211,0.04779,0.03431,0.025323,0.018268,0.01453,0.011255,0.0089449,0.0052493,0.0043675,0.0025617,0.0023937,0.0016378,0.0008399,0.0008399,0.00050394,0.00020997,0.00025197,8.399e-05,0,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00020997,0.00037795,0.00029396,0.0011339,0.0013018,0.0020577,0.0031496,0.0047034,0.007685,0.010331,0.016042,0.022635,0.030068,0.041995,0.057029,0.075003,0.096756,0.13485,0.17109,0.22845,0.29648,0.39761,0.51066,0.66956,0.84157,0.99855,1.0922,1.103,1.0375,0.90956,0.75271,0.61115,0.47962,0.37388,0.29203,0.22824,0.1802,0.1338,0.10952,0.079832,0.065806,0.050226,0.038005,0.028052,0.022425,0.016882,0.013144,0.008189,0.0069291,0.0048294,0.0032756,0.0018478,0.0017638,0.0008399,0.0008399,0.00071391,0.00046194,0.00029396,8.399e-05,0,0,8.399e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.399e-05,0.00016798,0.00033596,0.00033596,0.0014278,0.0020577,0.0038215,0.0053333,0.008021,0.011633,0.01621,0.022593,0.034394,0.047286,0.06001,0.077984,0.10301,0.13762,0.17919,0.23076,0.29669,0.40181,0.52435,0.68913,0.86786,1.0312,1.146,1.1561,1.088,0.94849,0.78476,0.62148,0.49852,0.36594,0.2985,0.22933,0.18465,0.1461,0.11171,0.088357,0.071055,0.052997,0.040651,0.03221,0.025701,0.019318,0.0139,0.010625,0.007769,0.0052493,0.0039475,0.0031076,0.0023517,0.0016798,0.0010079,0.00067192,0.00020997,0.00033596,0.00033596,8.399e-05,4.1995e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00016798,0.00033596,0.00062992,0.00096588,0.0033596,0.0055433,0.0087769,0.013018,0.018772,0.027591,0.037417,0.04947,0.066352,0.084997,0.11334,0.14127,0.18801,0.2332,0.3087,0.40865,0.53157,0.69988,0.88584,1.068,1.2014,1.2251,1.1289,0.98881,0.7929,0.64025,0.48449,0.38047,0.30572,0.23672,0.19103,0.14778,0.11906,0.091717,0.068829,0.057407,0.044178,0.036199,0.024861,0.021501,0.015496,0.01201,0.0095748,0.0070971,0.0049974,0.0033176,0.0026457,0.0020997,0.0010499,0.00092388,0.00096588,0.00033596,0.00033596,0.00016798,8.399e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4.1995e-05,0,0,0,8.399e-05,0.00025197,0.00058793,0.00092388,0.0019318,0.0032336,0.0059633,0.0089869,0.016084,0.022593,0.035948,0.053081,0.070803,0.091381,0.11309,0.14791,0.19078,0.24353,0.31429,0.40987,0.54333,0.70816,0.91049,1.1177,1.2567,1.269,1.1945,1.0199,0.8176,0.64848,0.49062,0.38623,0.30824,0.23689,0.19015,0.15236,0.12338,0.099738,0.07916,0.06043,0.051234,0.038845,0.028976,0.021459,0.017428,0.0139,0.0091969,0.0072231,0.0062992,0.0042835,0.0035696,0.0024777,0.0017638,0.0010499,0.00075591,0.00062992,0.00041995,0.00016798,0.00025197,0.00020997,4.1995e-05,0,4.1995e-05,0,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00016798,0.00046194,0.00046194,0.0007979,0.0019738,0.0041155,0.0069711,0.010373,0.016336,0.025449,0.038635,0.055013,0.079706,0.10801,0.14597,0.19507,0.25004,0.31614,0.41449,0.53841,0.72252,0.94068,1.1443,1.2864,1.3369,1.2388,1.0521,0.85186,0.65604,0.50742,0.39538,0.31374,0.23933,0.1949,0.16109,0.12745,0.10562,0.084073,0.066142,0.053039,0.040861,0.033638,0.025491,0.020703,0.015916,0.011843,0.0089869,0.0069711,0.0053333,0.0041995,0.0032336,0.0021837,0.0015118,0.0014698,0.00071391,0.00041995,0.00033596,0.00016798,0.00025197,0.00016798,8.399e-05,4.1995e-05,4.1995e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.399e-05,0,0.00020997,0.00046194,0.00033596,0.0013018,0.0031916,0.0052073,0.0085249,0.013312,0.018982,0.030152,0.043549,0.06274,0.089533,0.12544,0.16953,0.22114,0.29913,0.39996,0.53858,0.73356,0.9584,1.1873,1.3546,1.3911,1.2703,1.0859,0.86959,0.66318,0.51301,0.39777,0.31656,0.25201,0.20842,0.16525,0.13119,0.10452,0.084115,0.070215,0.056357,0.04527,0.036871,0.028808,0.023097,0.016882,0.013186,0.011129,0.0086509,0.0060892,0.0049974,0.0043255,0.0027717,0.0029816,0.0012598,0.0013018,0.0008399,0.00050394,0.00029396,0.00029396,0.00012598,0.00029396,4.1995e-05,0.00012598,8.399e-05,0.00012598,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,8.399e-05,0.00029396,0.00029396,0.00092388,0.0018898,0.0039475,0.0056693,0.010205,0.01747,0.026079,0.038593,0.053165,0.077984,0.10587,0.14963,0.19721,0.26322,0.36817,0.49298,0.68607,0.93963,1.1948,1.3802,1.4513,1.337,1.1125,0.88101,0.67095,0.51309,0.40852,0.31576,0.25629,0.20729,0.16802,0.14266,0.10944,0.090541,0.073827,0.061186,0.050226,0.036913,0.0341,0.024231,0.019108,0.01558,0.01243,0.0092388,0.0073491,0.0066772,0.0046614,0.0040735,0.0026877,0.0018058,0.0014698,0.0015118,0.00041995,0.00058793,0.00062992,0.00033596,0.00016798,4.1995e-05,0,4.1995e-05,0.00020997,4.1995e-05,8.399e-05,0,4.1995e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1995e-05,0,8.399e-05,0.00041995,0.00067192,0.0008399,0.0026037,0.0043675,0.008105,0.014194,0.019864,0.030866,0.047622,0.071097,0.094866,0.1317,0.17789,0.24483,0.34377,0.47257,0.6618,0.91141,1.1938,1.3903,1.459,1.3219,1.1013,0.86131,0.65755,0.50381,0.40424,0.31908,0.26125,0.2064,0.1723,0.13972,0.11801,0.097722,0.078992,0.066562,0.054173,0.044724,0.035906,0.028052,0.022341,0.018268,0.015076,0.011801,0.0089869,0.0069291,0.0057953,0.0041995,0.0031496,0.0029816,0.0018058,0.0013018,0.00071391,0.00062992,0.00062992,0.00041995,0.00041995,0.00033596,0.00029396,0.00020997,8.399e-05,4.1995e-05,4.1995e-05,4.1995e-05,8.399e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
