1403636579.763555527,2016.53
1403636579.813555479,2232.89
1403636579.863555431,2316.76
1403636579.913555384,2417.2
1403636579.963555574,2483.24
1403636580.013555527,2635.35
1403636580.063555479,2748.42
1403636580.113555431,2858.15
1403636580.163555384,2933.19
1403636580.213555574,3030.34
1403636580.263555527,3106.88
1403636580.313555479,3215.36
1403636580.363555431,3293.46
1403636580.413555384,3423.69
1403636580.463555574,3489.7
1403636580.513555527,3586.05
1403636580.563555479,3649.9
1403636580.613555431,3768.11
1403636580.663555384,3889.74
1403636580.713555574,4006.09
1403636580.763555527,4081.15
1403636580.813555479,4198.42
1403636580.863555431,4261.53
1403636580.913555384,4386.4
1403636580.963555574,4453.16
1403636581.013555527,4546.69
1403636581.063555479,4618.27
1403636581.113555431,4715.25
1403636581.163555384,4785.13
1403636581.213555574,4890.12
1403636581.263555527,4955.17
1403636581.313555479,5085.13
1403636581.363555431,5147.72
1403636581.413555384,5274.6
1403636581.463555574,5367.72
1403636581.513555527,5462.23
1403636581.563555479,5553.53
1403636581.613555431,5673.63
1403636581.663555384,5734.05
1403636581.713555574,5859.35
1403636581.763555527,5993.18
1403636581.813555479,6120.45
1403636581.863555431,6208.75
1403636581.913555384,6326.22
1403636581.963555574,6444.14
1403636582.013555527,6534.49
1403636582.063555479,6605.64
1403636582.113555431,6705.32
1403636582.163555384,6782.09
1403636582.213555574,6887.49
1403636582.263555527,6986.02
1403636582.313555479,7098.12
1403636582.363555431,7158.9
1403636582.413555384,7271.17
1403636582.463555574,7338.51
1403636582.513555527,7457.71
1403636582.563555479,7561.06
1403636582.613555431,7655.96
1403636582.663555384,7734.43
1403636582.713555574,7847.88
1403636582.763555527,7936.79
1403636582.813555479,8049.72
1403636582.863555431,8121.42
1403636582.913555384,8209.53
1403636582.963555574,8286.73
1403636583.013555527,8391.98
1403636583.063555479,8510.23
1403636583.113555431,8622.3
1403636583.163555384,8693.39
1403636583.213555574,8765.77
1403636583.263555527,8871
1403636583.313555479,8945.03
1403636583.363555431,9052.56
1403636583.413555384,9160.86
1403636583.463555574,9250.68
1403636583.513555527,9347.98
1403636583.563555479,9409.1
1403636583.613555431,9526.02
1403636583.663555384,9597.49
1403636583.713555574,9692.01
1403636583.763555527,9755.84
1403636583.813555479,9885.63
1403636583.863555431,9993.95
1403636583.913555384,10090.1
1403636583.963555574,10173.7
1403636584.013555527,10257.3
1403636584.063555479,10325.2
1403636584.113555431,10426
1403636584.163555384,10500.6
1403636584.213555574,10600.8
1403636584.263555527,10674.8
1403636584.313555479,10790.8
1403636584.363555431,10894.5
1403636584.413555384,10990.9
1403636584.463555574,11057.6
1403636584.513555527,11158.2
1403636584.563555479,11222
1403636584.613555431,11317.1
1403636584.663555384,11380.8
1403636584.713555574,11478.6
1403636584.763555527,11538.9
1403636584.813555479,11669
1403636584.863555431,11754.9
1403636584.913555384,11859
1403636584.963555574,11931.2
1403636585.013555527,12029.3
1403636585.063555479,12111.9
1403636585.113555431,12206.1
1403636585.163555384,12276.5
1403636585.213555574,12373.2
1403636585.263555527,12441.6
1403636585.313555479,12539.7
1403636585.363555431,12645
1403636585.413555384,12750
1403636585.463555574,12824.7
1403636585.513555527,12919.7
1403636585.563555479,12992.7
1403636585.613555431,13114.8
1403636585.663555384,13208.1
1403636585.713555574,13305
1403636585.763555527,13373.2
1403636585.813555479,13467.3
1403636585.863555431,13537
1403636585.913555384,13610.9
1403636585.963555574,13728.5
1403636586.013555527,13832.9
1403636586.063555479,13913.5
1403636586.113555431,14037.5
1403636586.163555384,14148.7
1403636586.213555574,14258.9
1403636586.263555527,14336.7
1403636586.313555479,14491.8
1403636586.363555431,14555.7
1403636586.413555384,14700.6
1403636586.463555574,14784.8
1403636586.513555527,14883.7
1403636586.563555479,14956
1403636586.613555431,15051.9
1403636586.663555384,15129.1
1403636586.713555574,15263.2
1403636586.763555527,15328.4
1403636586.813555479,15456.6
1403636586.863555431,15545
1403636586.913555384,15651.7
1403636586.963555574,15715
1403636587.013555527,15808.9
1403636587.063555479,15876
1403636587.113555431,15961.5
1403636587.163555384,16034.7
1403636587.213555574,16131.9
1403636587.263555527,16221.7
1403636587.313555479,16350
1403636587.363555431,16424.5
1403636587.413555384,16525.3
1403636587.463555574,16617.4
1403636587.513555527,16715.3
1403636587.563555479,16769.8
1403636587.613555431,16871.6
1403636587.663555384,16941.4
1403636587.713555574,17047.6
1403636587.763555527,17127.8
1403636587.813555479,17252.3
1403636587.863555431,17326.1
1403636587.913555384,17438
1403636587.963555574,17508.6
1403636588.013555527,17606.7
1403636588.063555479,17707.6
1403636588.113555431,17862.1
1403636588.163555384,17936.5
1403636588.213555574,18023.9
1403636588.263555527,18107.2
1403636588.313555479,18199.8
1403636588.363555431,18276
1403636588.413555384,18384.6
1403636588.463555574,18454.7
1403636588.513555527,18556.4
1403636588.563555479,18626.9
1403636588.613555431,18722.1
1403636588.663555384,18799.1
1403636588.713555574,18897.8
1403636588.763555527,18964.6
1403636588.813555479,19130.7
1403636588.863555431,19210.5
1403636588.913555384,19321.1
1403636588.963555574,19390.7
1403636589.013555527,19486.3
1403636589.063555479,19573.5
1403636589.113555431,19668.7
1403636589.163555384,19740.5
1403636589.213555574,19828.1
1403636589.263555527,19900.3
1403636589.313555479,20009.3
1403636589.363555431,20079.1
1403636589.413555384,20178.8
1403636589.463555574,20286.5
1403636589.513555527,20381
1403636589.563555479,20453.7
1403636589.613555431,20551.9
1403636589.663555384,20663.1
1403636589.713555574,20758.9
1403636589.763555527,20833.2
1403636589.813555479,20922
1403636589.863555431,20999.4
1403636589.913555384,21093.1
1403636589.963555574,21161.4
1403636590.013555527,21286.5
1403636590.063555479,21355.5
1403636590.113555431,21451.4
1403636590.163555384,21554.8
1403636590.213555574,21647.3
1403636590.263555527,21710.2
1403636590.313555479,21877.3
1403636590.363555431,21955.9
1403636590.413555384,22077.4
1403636590.463555574,22138
1403636590.513555527,22264.5
1403636590.563555479,22330.5
1403636590.613555431,22435.4
1403636590.663555384,22510.1
1403636590.713555574,22608.8
1403636590.763555527,22698.5
1403636590.813555479,22830.3
1403636590.863555431,22904.7
1403636590.913555384,23037.1
1403636590.963555574,23129
1403636591.013555527,23283.3
1403636591.063555479,23362.1
1403636591.113555431,23462.7
1403636591.163555384,23529.6
1403636591.213555574,23656.6
1403636591.263555527,23739.1
1403636591.313555479,23842.9
1403636591.363555431,23918.4
1403636591.413555384,24022.4
1403636591.463555574,24102.2
1403636591.513555527,24213.2
1403636591.563555479,24281.6
1403636591.613555431,24384.1
1403636591.663555384,24487.9
1403636591.713555574,24623.9
1403636591.763555527,24709.7
1403636591.813555479,24815.2
1403636591.863555431,24906.7
1403636591.913555384,25007.6
1403636591.963555574,25078.5
1403636592.013555527,25207.6
1403636592.063555479,25294.1
1403636592.113555431,25403.3
1403636592.163555384,25493.3
1403636592.213555574,25607.1
1403636592.263555527,25702.4
1403636592.313555479,25795.6
1403636592.363555431,25868.5
1403636592.413555384,25962.9
1403636592.463555574,26036.4
1403636592.513555527,26137.1
1403636592.563555479,26220.7
1403636592.613555431,26318.3
1403636592.663555384,26412
1403636592.713555574,26508.8
1403636592.763555527,26580.8
1403636592.813555479,26671.9
1403636592.863555431,26732.2
1403636592.913555384,26829.4
1403636592.963555574,26909.8
1403636593.013555527,27001.8
1403636593.063555479,27073.1
1403636593.113555431,27164.9
1403636593.163555384,27241.5
1403636593.213555574,27359.3
1403636593.263555527,27448.1
1403636593.313555479,27543.9
1403636593.363555431,27612.2
1403636593.413555384,27709.4
1403636593.463555574,27768.3
1403636593.513555527,27873.7
1403636593.563555479,27942.8
1403636593.613555431,28051.4
1403636593.663555384,28120
1403636593.713555574,28231.7
1403636593.763555527,28301.6
1403636593.813555479,28420.2
1403636593.863555431,28517.5
1403636593.913555384,28614
1403636593.963555574,28691.8
1403636594.013555527,28811.9
1403636594.063555479,28895
1403636594.113555431,28992.2
1403636594.163555384,29060.9
1403636594.213555574,29185.9
1403636594.263555527,29269.3
1403636594.313555479,29381.4
1403636594.363555431,29478.3
1403636594.413555384,29593.8
1403636594.463555574,29717.2
1403636594.513555527,29838.7
1403636594.563555479,29917.6
1403636594.613555431,30016.6
1403636594.663555384,30095.9
1403636594.713555574,30191.2
1403636594.763555527,30264.9
1403636594.813555479,30386.2
1403636594.863555431,30476.5
1403636594.913555384,30592.9
1403636594.963555574,30687.5
1403636595.013555527,30788.9
1403636595.063555479,30866.6
1403636595.113555431,30964
1403636595.163555384,31029
1403636595.213555574,31154.3
1403636595.263555527,31266.8
1403636595.313555479,31371.7
1403636595.363555431,31461.7
1403636595.413555384,31553.7
1403636595.463555574,31623.8
1403636595.513555527,31743.8
1403636595.563555479,31811.8
1403636595.613555431,31919
1403636595.663555384,32021.2
1403636595.713555574,32130.4
1403636595.763555527,32204.2
1403636595.813555479,32303.3
1403636595.863555431,32367.2
1403636595.913555384,32490.5
1403636595.963555574,32564.3
1403636596.013555527,32662.5
1403636596.063555479,32725.7
1403636596.113555431,32816.7
1403636596.163555384,32884.6
1403636596.213555574,33002.9
1403636596.263555527,33089.9
1403636596.313555479,33201.8
1403636596.363555431,33286.2
1403636596.413555384,33415.7
1403636596.463555574,33521.9
1403636596.513555527,33619.7
1403636596.563555479,33684.5
1403636596.613555431,33830.5
1403636596.663555384,33908.9
1403636596.713555574,34004.9
1403636596.763555527,34079.3
1403636596.813555479,34200.5
1403636596.863555431,34290.3
1403636596.913555384,34397.2
1403636596.963555574,34485.6
1403636597.013555527,34612
1403636597.063555479,34687.8
1403636597.113555431,34790.1
1403636597.163555384,34854.7
1403636597.213555574,34988
1403636597.263555527,35101
1403636597.313555479,35209.4
1403636597.363555431,35273.2
1403636597.413555384,35403.1
1403636597.463555574,35467.6
1403636597.513555527,35570.9
1403636597.563555479,35644.7
1403636597.613555431,35765.4
1403636597.663555384,35834.8
1403636597.713555574,35932
1403636597.763555527,36000.3
1403636597.813555479,36092.2
1403636597.863555431,36160.3
1403636597.913555384,36293.2
1403636597.963555574,36374
1403636598.013555527,36493.3
1403636598.063555479,36597.8
1403636598.113555431,36697.6
1403636598.163555384,36758.7
1403636598.213555574,36873.5
1403636598.263555527,36961.8
1403636598.313555479,37061
1403636598.363555431,37145.4
1403636598.413555384,37264.8
1403636598.463555574,37344.8
1403636598.513555527,37463.1
1403636598.563555479,37574.7
1403636598.613555431,37673.1
1403636598.663555384,37755.2
1403636598.713555574,37848.7
1403636598.763555527,37912.8
1403636598.813555479,38035.2
1403636598.863555431,38145.3
1403636598.913555384,38241.3
1403636598.963555574,38308.2
1403636599.013555527,38399.6
1403636599.063555479,38469.5
1403636599.113555431,38574.5
1403636599.163555384,38647.6
1403636599.213555574,38777.9
1403636599.263555527,38854.7
1403636599.313555479,38977.4
1403636599.363555431,39048
1403636599.413555384,39154.6
1403636599.463555574,39254.6
1403636599.513555527,39375.6
1403636599.563555479,39436
1403636599.613555431,39588.6
1403636599.663555384,39678.5
1403636599.713555574,39773.1
1403636599.763555527,39850
1403636599.813555479,39948.2
1403636599.863555431,40012
1403636599.913555384,40142.9
1403636599.963555574,40215
1403636600.013555527,40325.6
1403636600.063555479,40398
1403636600.113555431,40492.5
1403636600.163555384,40566.9
1403636600.213555574,40657.6
1403636600.263555527,40727.4
1403636600.313555479,40821
1403636600.363555431,40893.3
1403636600.413555384,41043.9
1403636600.463555574,41146.9
1403636600.513555527,41245.1
1403636600.563555479,41346.2
1403636600.613555431,41463.6
1403636600.663555384,41550
1403636600.713555574,41667.3
1403636600.763555527,41742.4
1403636600.813555479,41846
1403636600.863555431,41915.3
1403636600.913555384,42007.9
1403636600.963555574,42079.6
1403636601.013555527,42204
1403636601.063555479,42286.6
1403636601.113555431,42382
1403636601.163555384,42452.1
1403636601.213555574,42555.1
1403636601.263555527,42644.9
1403636601.313555479,42788.4
1403636601.363555431,42864.2
1403636601.413555384,42981.9
1403636601.463555574,43052.9
1403636601.513555527,43143.6
1403636601.563555479,43218.4
1403636601.613555431,43333
1403636601.663555384,43443.9
1403636601.713555574,43580.2
1403636601.763555527,43661
1403636601.813555479,43747.4
1403636601.863555431,43817.6
1403636601.913555384,43919.2
1403636601.963555574,43994.4
1403636602.013555527,44090.8
1403636602.063555479,44168.6
1403636602.113555431,44313.2
1403636602.163555384,44404.2
1403636602.213555574,44546.9
1403636602.263555527,44626.9
1403636602.313555479,44723.3
1403636602.363555431,44792.1
1403636602.413555384,44884.8
1403636602.463555574,44958.9
1403636602.513555527,45065.5
1403636602.563555479,45143.4
1403636602.613555431,45253.4
1403636602.663555384,45323.1
1403636602.713555574,45428.2
1403636602.763555527,45513.4
1403636602.813555479,45600.9
1403636602.863555431,45691.9
1403636602.913555384,45789.2
1403636602.963555574,45867
1403636603.013555527,45967.9
1403636603.063555479,46072.9
1403636603.113555431,46170.7
1403636603.163555384,46245.8
1403636603.213555574,46362.7
1403636603.263555527,46437.1
1403636603.313555479,46551
1403636603.363555431,46624.5
1403636603.413555384,46730.4
1403636603.463555574,46824
1403636603.513555527,46916.2
1403636603.563555479,46988.2
1403636603.613555431,47081.8
1403636603.663555384,47158.4
1403636603.713555574,47251.9
1403636603.763555527,47353.4
1403636603.813555479,47447.9
1403636603.863555431,47517.7
