1403636579.763555527,1493.82
1403636579.813555479,1772.23
1403636579.863555431,1907.91
1403636579.913555384,2180.5
1403636579.963555574,2268.9
1403636580.013555527,2405.01
1403636580.063555479,2482.63
1403636580.113555431,2626.49
1403636580.163555384,2709.61
1403636580.213555574,2843.28
1403636580.263555527,2925.57
1403636580.313555479,3059.26
1403636580.363555431,3151.3
1403636580.413555384,3285.5
1403636580.463555574,3366.06
1403636580.513555527,3505.94
1403636580.563555479,3671.66
1403636580.613555431,3919.22
1403636580.663555384,4178.14
1403636580.713555574,4687.48
1403636580.763555527,4849.94
1403636580.813555479,4978.45
1403636580.863555431,5062.08
1403636580.913555384,5206.75
1403636580.963555574,5282.02
1403636581.013555527,5400.16
1403636581.063555479,5497.91
1403636581.113555431,5633.91
1403636581.163555384,5726.35
1403636581.213555574,5826.69
1403636581.263555527,5899.78
1403636581.313555479,6049.64
1403636581.363555431,6143.06
1403636581.413555384,6253.69
1403636581.463555574,6317.22
1403636581.513555527,6437.99
1403636581.563555479,6515.97
1403636581.613555431,6649.83
1403636581.663555384,6715.99
1403636581.713555574,6844.37
1403636581.763555527,6923.53
1403636581.813555479,7072.54
1403636581.863555431,7139.57
1403636581.913555384,7246.06
1403636581.963555574,7462.56
1403636582.013555527,7935.18
1403636582.063555479,8109.34
1403636582.113555431,8247.6
1403636582.163555384,8310.63
1403636582.213555574,8447.42
1403636582.263555527,8690.44
1403636582.313555479,8806.64
1403636582.363555431,8965.45
1403636582.413555384,9070.78
1403636582.463555574,9152.61
1403636582.513555527,9254.6
1403636582.563555479,9330.43
1403636582.613555431,9440.2
1403636582.663555384,9512.39
1403636582.713555574,9630.23
1403636582.763555527,9696.87
1403636582.813555479,9786.2
1403636582.863555431,9863.94
1403636582.913555384,9957.94
1403636582.963555574,10034.2
1403636583.013555527,10123.6
1403636583.063555479,10195.5
1403636583.113555431,10283.6
1403636583.163555384,10362.3
1403636583.213555574,10476
1403636583.263555527,10553.5
1403636583.313555479,10664.3
1403636583.363555431,10752.9
1403636583.413555384,10853.2
1403636583.463555574,11070.4
1403636583.513555527,11461.6
1403636583.563555479,11552.8
1403636583.613555431,11653.7
1403636583.663555384,11868.7
1403636583.713555574,12216
1403636583.763555527,12342
1403636583.813555479,12444.6
1403636583.863555431,12524.6
1403636583.913555384,12681.1
1403636583.963555574,12768.4
1403636584.013555527,12876.5
1403636584.063555479,12955.1
1403636584.113555431,13070.6
1403636584.163555384,13165.7
