1403636579.913555384,0
1403636580.213555574,0
1403636580.463555574,17.6907
1403636580.913555384,20.9473
1403636581.313555479,0
1403636581.713555574,0
1403636582.013555527,26.1609
1403636582.263555527,20.9234
1403636582.613555431,29.1019
1403636582.963555574,36.3235
1403636583.313555479,42.8398
1403636583.613555431,32.8522
1403636583.913555384,48.9601
1403636584.613555431,0
1403636585.063555479,0
1403636585.313555479,25.4505
1403636585.563555479,25.9345
1403636585.863555431,29.2795
1403636586.113555431,37.7485
1403636586.463555574,33.9768
1403636586.713555574,36.4478
1403636587.063555479,42.8059
1403636587.413555384,51.0326
1403636588.513555527,62.7937
1403636589.463555574,58.4307
1403636589.763555527,69.2516
1403636591.013555527,81.0531
1403636591.613555431,80.8315
1403636592.313555479,91.9706
1403636593.013555527,86.0206
1403636593.813555479,72.7988
1403636594.313555479,96.8995
1403636595.013555527,102.591
1403636595.713555574,103.316
1403636596.663555384,88.9204
1403636597.563555479,100.7
1403636598.513555527,114.875
1403636599.713555574,115.366
1403636600.813555479,108.148
1403636604.663555384,101.156
1403636605.713555574,69.1419
1403636606.763555527,76.1798
1403636607.763555527,80.4839
1403636608.813555479,87.5522
1403636609.913555384,84.0973
1403636610.913555384,139.077
1403636611.913555384,83.7237
1403636613.063555479,91.0356
1403636614.113555431,98.5332
1403636615.163555384,98.3448
1403636616.313555479,114.759
1403636617.413555384,96.1334
1403636618.463555574,110.678
1403636619.513555527,158.89
1403636620.763555527,137.095
1403636621.813555479,111.587
1403636622.813555479,124.821
1403636623.813555479,241.597
1403636626.013555527,215.204
1403636627.063555479,142.579
1403636628.213555574,156.176
1403636630.313555479,188.945
1403636632.913555384,152.173
1403636634.113555431,133.355
1403636635.163555384,150.227
1403636636.263555527,138.084
1403636637.363555431,124.248
1403636638.013555527,151.081
1403636639.013555527,156.237
1403636640.113555431,150.983
1403636641.263555527,129.078
1403636642.363555431,141.277
1403636643.363555431,153.724
1403636644.413555384,168.05
1403636645.613555431,154.416
1403636646.713555574,149.56
1403636647.713555574,158.159
1403636648.913555384,160.461
1403636649.963555574,187.125
1403636651.213555574,174.062
1403636653.313555479,147.816
1403636654.313555479,160.381
1403636655.263555527,146.378
1403636656.313555479,96.2585
1403636657.613555431,135.527
1403636658.663555384,78.5239
1403636659.463555574,154.01
1403636660.613555431,152.525
1403636661.713555574,150.231
1403636663.813555479,118.863
1403636664.813555479,141.252
1403636665.913555384,155.428
1403636666.913555384,128
1403636667.963555574,145.974
1403636668.963555574,146.407
1403636669.963555574,154.916
1403636671.013555527,101.884
1403636672.213555574,133.857
1403636673.213555574,143.833
1403636674.363555431,166.432
1403636676.713555574,148.849
1403636678.113555431,146.101
1403636679.263555527,162.926
1403636681.513555527,159.342
1403636682.863555431,133.233
1403636683.763555527,115.791
1403636684.463555574,106.764
1403636685.313555479,147.593
1403636686.213555574,154.296
1403636687.163555384,158.913
1403636688.263555527,143.167
1403636689.213555574,89.5907
1403636689.813555479,165.705
1403636690.913555384,165.978
1403636692.013555527,138.223
1403636693.063555479,162.476
1403636694.113555431,162.934
1403636695.363555431,154.727
1403636696.313555479,211.662
1403636698.613555431,212.949
1403636700.613555431,188.612
1403636701.613555431,199.319
1403636703.913555384,227.699
1403636706.413555384,210.48
1403636707.413555384,217.254
1403636709.763555527,230.335
1403636712.213555574,219.982
1403636713.263555527,216.612
1403636715.463555574,235.509
1403636716.463555574,261.426
1403636719.013555527,307.394
1403636721.713555574,266.403
1403636725.513555527,284.268
1403636728.113555431,243.291
1403636730.513555527,265.87
1403636732.913555384,264.354
1403636734.363555431,271.474
1403636736.513555527,280.857
1403636738.863555431,280.669
1403636740.063555479,298.264
1403636742.613555431,279.736
1403636745.013555527,279.021
1403636747.013555527,287.35
1403636749.163555384,282.946
1403636750.513555527,318.353
1403636753.613555431,333.947
1403636756.913555384,326.012
1403636759.063555479,279.656
1403636761.263555527,254.279
1403636762.313555479,266.185
1403636763.363555431,243.916
