1403636579.763555527,1744.49
1403636579.813555479,1950.74
1403636579.863555431,2018.32
1403636579.913555384,2106.16
1403636579.963555574,2196.37
1403636580.013555527,2269.41
1403636580.063555479,2339.19
1403636580.113555431,2409.36
1403636580.163555384,2480.72
1403636580.213555574,2554.84
1403636580.263555527,2625.99
1403636580.313555479,2697.52
1403636580.363555431,2767.69
1403636580.413555384,2849.18
1403636580.463555574,2925.28
1403636580.513555527,2994.98
1403636580.563555479,3072.3
1403636580.613555431,3145.05
1403636580.663555384,3236.61
1403636580.713555574,3311.66
1403636580.763555527,3387.87
1403636580.813555479,3465.16
1403636580.863555431,3541.81
1403636580.913555384,3630.32
1403636580.963555574,3699.28
1403636581.013555527,3770.4
1403636581.063555479,3848.63
1403636581.113555431,3922.07
1403636581.163555384,4012.93
1403636581.213555574,4090.93
1403636581.263555527,4161.06
1403636581.313555479,4231.64
1403636581.363555431,4304.96
1403636581.413555384,4378.36
1403636581.463555574,4456.27
1403636581.513555527,4612.92
1403636581.563555479,4690.49
1403636581.613555431,4778.58
1403636581.663555384,4857.94
1403636581.713555574,4949.95
1403636581.763555527,5037.51
1403636581.813555479,5118.08
1403636581.863555431,5191.95
1403636581.913555384,5274.03
1403636581.963555574,5356.87
1403636582.013555527,5450.96
1403636582.063555479,5529.34
1403636582.113555431,5597.99
1403636582.163555384,5668.53
1403636582.213555574,5776.16
1403636582.263555527,5867.26
1403636582.313555479,5969.04
1403636582.363555431,6044.01
1403636582.413555384,6122.22
1403636582.463555574,6204.26
1403636582.513555527,6291.28
1403636582.563555479,6366.32
1403636582.613555431,6443.64
1403636582.663555384,6522.7
1403636582.713555574,6602.01
1403636582.763555527,6678.86
1403636582.813555479,6764.52
1403636582.863555431,6836.87
1403636582.913555384,6911.92
1403636582.963555574,6984.02
1403636583.013555527,7062.91
1403636583.063555479,7127.52
1403636583.113555431,7203.8
1403636583.163555384,7286.76
1403636583.213555574,7370.46
1403636583.263555527,7441.78
1403636583.313555479,7522.61
1403636583.363555431,7598.4
1403636583.413555384,7675.98
1403636583.463555574,7752.31
1403636583.513555527,7829.74
1403636583.563555479,7910.58
1403636583.613555431,7987.72
1403636583.663555384,8065.9
1403636583.713555574,8140.51
1403636583.763555527,8231.58
1403636583.813555479,8310.67
1403636583.863555431,8391.36
1403636583.913555384,8449.89
1403636583.963555574,8534.58
1403636584.013555527,8613.78
1403636584.063555479,8699.91
1403636584.113555431,8769.02
1403636584.163555384,8853.46
1403636584.213555574,8935.24
1403636584.263555527,9003.91
1403636584.313555479,9080.74
1403636584.363555431,9153.47
1403636584.413555384,9224.71
1403636584.463555574,9300.97
1403636584.513555527,9375.85
1403636584.563555479,9450.62
1403636584.613555431,9537.26
1403636584.663555384,9595.23
1403636584.713555574,9666.73
1403636584.763555527,9742.82
1403636584.813555479,9814.7
1403636584.863555431,9891.6
1403636584.913555384,9961.79
1403636584.963555574,10034.1
1403636585.013555527,10105.4
1403636585.063555479,10178.2
1403636585.113555431,10262.9
1403636585.163555384,10343.9
1403636585.213555574,10424.3
1403636585.263555527,10507.6
1403636585.313555479,10594.1
1403636585.363555431,10685.4
1403636585.413555384,10765.2
1403636585.463555574,10844.1
1403636585.513555527,10922.5
1403636585.563555479,10998.3
1403636585.613555431,11080.1
1403636585.663555384,11160.9
1403636585.713555574,11239.2
1403636585.763555527,11315.7
1403636585.813555479,11389.5
1403636585.863555431,11473.7
1403636585.913555384,11571.8
1403636585.963555574,11653.9
1403636586.013555527,11722.4
1403636586.063555479,11804.9
1403636586.113555431,11896.1
1403636586.163555384,11975.8
1403636586.213555574,12061.1
1403636586.263555527,12153.1
1403636586.313555479,12231.9
1403636586.363555431,12319.5
1403636586.413555384,12410.6
1403636586.463555574,12502.7
1403636586.513555527,12578.1
1403636586.563555479,12665.8
1403636586.613555431,12746.3
1403636586.663555384,12824.8
1403636586.713555574,12894.5
1403636586.763555527,12968
1403636586.813555479,13043.4
1403636586.863555431,13118.8
1403636586.913555384,13203.3
1403636586.963555574,13288.7
1403636587.013555527,13346
1403636587.063555479,13414.1
1403636587.113555431,13486.3
1403636587.163555384,13558.1
1403636587.213555574,13631.9
1403636587.263555527,13705.5
1403636587.313555479,13776.7
1403636587.363555431,13849.8
1403636587.413555384,13923.4
1403636587.463555574,13996.1
1403636587.513555527,14067.7
1403636587.563555479,14142.3
1403636587.613555431,14214.1
1403636587.663555384,14301.2
1403636587.713555574,14389.7
1403636587.763555527,14480.3
1403636587.813555479,14550.5
1403636587.863555431,14616.5
1403636587.913555384,14685.2
1403636587.963555574,14771.7
1403636588.013555527,14849.4
1403636588.063555479,14941.7
1403636588.113555431,15021.7
1403636588.163555384,15097.6
1403636588.213555574,15181.6
1403636588.263555527,15255.8
1403636588.313555479,15342.5
1403636588.363555431,15426.4
1403636588.413555384,15508.9
1403636588.463555574,15595.8
1403636588.513555527,15666.1
1403636588.563555479,15733.6
1403636588.613555431,15803.5
1403636588.663555384,15872.3
1403636588.713555574,15940.9
1403636588.763555527,16007.8
1403636588.813555479,16080.3
1403636588.863555431,16169.9
1403636588.913555384,16243.3
1403636588.963555574,16314.7
1403636589.013555527,16384.1
1403636589.063555479,16456.2
1403636589.113555431,16530.2
1403636589.163555384,16601.1
1403636589.213555574,16671
1403636589.263555527,16743
1403636589.313555479,16816.7
1403636589.363555431,16889.6
1403636589.413555384,16972.5
1403636589.463555574,17049.5
1403636589.513555527,17124.9
1403636589.563555479,17211.6
1403636589.613555431,17301
1403636589.663555384,17383.8
1403636589.713555574,17460.8
1403636589.763555527,17539.1
1403636589.813555479,17620.7
1403636589.863555431,17701.2
1403636589.913555384,17776
1403636589.963555574,17854.3
1403636590.013555527,17946.7
1403636590.063555479,18023.1
1403636590.113555431,18099.8
1403636590.163555384,18185.8
1403636590.213555574,18272.2
1403636590.263555527,18364.7
1403636590.313555479,18450.9
1403636590.363555431,18533.6
1403636590.413555384,18616.3
1403636590.463555574,18707.7
1403636590.513555527,18798.3
1403636590.563555479,18892.6
1403636590.613555431,18971.8
1403636590.663555384,19043.2
1403636590.713555574,19115.9
1403636590.763555527,19183
1403636590.813555479,19253.9
1403636590.863555431,19333.7
1403636590.913555384,19403.6
1403636590.963555574,19484.2
1403636591.013555527,19552
1403636591.063555479,19619
1403636591.113555431,19688.8
1403636591.163555384,19754.6
1403636591.213555574,19838.2
1403636591.263555527,19922.3
1403636591.313555479,19990.7
1403636591.363555431,20057.4
1403636591.413555384,20128.5
1403636591.463555574,20218.2
1403636591.513555527,20279.2
1403636591.563555479,20351.1
1403636591.613555431,20423.2
1403636591.663555384,20494.5
1403636591.713555574,20570
1403636591.763555527,20643.5
1403636591.813555479,20719.7
1403636591.863555431,20790.7
1403636591.913555384,20860
1403636591.963555574,20935.3
1403636592.013555527,21007.5
1403636592.063555479,21075.8
1403636592.113555431,21168
1403636592.163555384,21252.3
1403636592.213555574,21323.7
1403636592.263555527,21400.5
1403636592.313555479,21479.5
1403636592.363555431,21557
1403636592.413555384,21640
1403636592.463555574,21710.3
1403636592.513555527,21793.3
1403636592.563555479,21868
1403636592.613555431,21954.2
1403636592.663555384,22043.3
1403636592.713555574,22118.7
1403636592.763555527,22207.7
1403636592.813555479,22295.6
1403636592.863555431,22373.3
1403636592.913555384,22452.3
1403636592.963555574,22549.4
1403636593.013555527,22630.1
1403636593.063555479,22712.5
1403636593.113555431,22799.4
1403636593.163555384,22898.3
1403636593.213555574,22968.8
1403636593.263555527,23054.9
1403636593.313555479,23135.7
1403636593.363555431,23219.3
1403636593.413555384,23291.1
1403636593.463555574,23381.8
1403636593.513555527,23461.9
1403636593.563555479,23538.2
1403636593.613555431,23628.2
1403636593.663555384,23709.5
1403636593.713555574,23783.3
1403636593.763555527,23875.7
1403636593.813555479,23958.7
1403636593.863555431,24053.8
1403636593.913555384,24133.9
1403636593.963555574,24211.2
1403636594.013555527,24297.2
1403636594.063555479,24393.2
1403636594.113555431,24478.3
1403636594.163555384,24573.1
1403636594.213555574,24673.7
1403636594.263555527,24752.4
1403636594.313555479,24830.3
1403636594.363555431,24922.1
1403636594.413555384,25010.2
1403636594.463555574,25089.4
1403636594.513555527,25167.6
1403636594.563555479,25253.5
1403636594.613555431,25340.4
1403636594.663555384,25412
1403636594.713555574,25489.8
1403636594.763555527,25568.3
1403636594.813555479,25645.6
1403636594.863555431,25719.8
1403636594.913555384,25816.2
1403636594.963555574,25912.3
1403636595.013555527,25996.1
1403636595.063555479,26086.6
1403636595.113555431,26170.2
1403636595.163555384,26248.8
1403636595.213555574,26341
1403636595.263555527,26419.5
1403636595.313555479,26513
1403636595.363555431,26601.5
1403636595.413555384,26674.6
1403636595.463555574,26756
1403636595.513555527,26834.3
1403636595.563555479,26923
1403636595.613555431,27012.5
1403636595.663555384,27109.3
1403636595.713555574,27195.9
1403636595.763555527,27278.4
1403636595.813555479,27366.5
1403636595.863555431,27452.9
1403636595.913555384,27543
1403636595.963555574,27622.8
1403636596.013555527,27718.5
1403636596.063555479,27802
1403636596.113555431,27885.9
1403636596.163555384,27977.9
1403636596.213555574,28060.1
1403636596.263555527,28139.7
1403636596.313555479,28245.2
1403636596.363555431,28342.8
1403636596.413555384,28431.7
1403636596.463555574,28506.3
1403636596.513555527,28588.7
1403636596.563555479,28690.8
1403636596.613555431,28775.1
1403636596.663555384,28869
1403636596.713555574,28957.7
1403636596.763555527,29038.7
1403636596.813555479,29126.5
1403636596.863555431,29198.8
1403636596.913555384,29283.6
1403636596.963555574,29365.1
1403636597.013555527,29432.2
1403636597.063555479,29504.8
1403636597.113555431,29573.7
1403636597.163555384,29652.9
1403636597.213555574,29738.8
1403636597.263555527,29824.6
1403636597.313555479,29895.9
1403636597.363555431,29979.1
1403636597.413555384,30050.3
1403636597.463555574,30122.9
1403636597.513555527,30197.1
1403636597.563555479,30276.1
1403636597.613555431,30350.4
1403636597.663555384,30428.2
1403636597.713555574,30513.2
1403636597.763555527,30596
1403636597.813555479,30686.1
1403636597.863555431,30769.7
1403636597.913555384,30850.2
1403636597.963555574,30936.1
1403636598.013555527,31015.5
1403636598.063555479,31099.8
1403636598.113555431,31181.1
1403636598.163555384,31279
1403636598.213555574,31371.9
1403636598.263555527,31468.5
1403636598.313555479,31553.2
1403636598.363555431,31650.5
1403636598.413555384,31744
1403636598.463555574,31838.3
1403636598.513555527,31924
1403636598.563555479,31993.2
1403636598.613555431,32078.2
1403636598.663555384,32167.8
1403636598.713555574,32244.5
1403636598.763555527,32340.7
1403636598.813555479,32436.6
1403636598.863555431,32511.6
1403636598.913555384,32595.8
1403636598.963555574,32693.6
1403636599.013555527,32776.6
1403636599.063555479,32857.4
1403636599.113555431,32942.4
1403636599.163555384,33024
1403636599.213555574,33107
1403636599.263555527,33197.8
1403636599.313555479,33273.5
1403636599.363555431,33360.2
1403636599.413555384,33453.2
1403636599.463555574,33528.7
1403636599.513555527,33606.4
1403636599.563555479,33703.6
1403636599.613555431,33789.8
1403636599.663555384,33884.2
1403636599.713555574,33955.3
1403636599.763555527,34028.5
1403636599.813555479,34112.6
1403636599.863555431,34203.5
1403636599.913555384,34287.7
1403636599.963555574,34368.3
1403636600.013555527,34436.8
1403636600.063555479,34518.3
1403636600.113555431,34604.3
1403636600.163555384,34694.1
1403636600.213555574,34774.5
1403636600.263555527,34864.1
1403636600.313555479,34950.5
1403636600.363555431,35041.6
1403636600.413555384,35137.3
1403636600.463555574,35235.3
1403636600.513555527,35328.6
1403636600.563555479,35415.2
1403636600.613555431,35487
1403636600.663555384,35576.4
1403636600.713555574,35655.2
1403636600.763555527,35719.9
1403636600.813555479,35797.7
1403636600.863555431,35891.6
1403636600.913555384,35974.7
1403636600.963555574,36065.1
1403636601.013555527,36156.3
1403636601.063555479,36236
1403636601.113555431,36319
1403636601.163555384,36403.5
1403636601.213555574,36489.9
1403636601.263555527,36582.8
1403636601.313555479,36669.7
1403636601.363555431,36749.2
1403636601.413555384,36838.2
1403636601.463555574,36923.5
1403636601.513555527,37002.3
1403636601.563555479,37091.1
1403636601.613555431,37174.8
1403636601.663555384,37257.6
1403636601.713555574,37350.1
1403636601.763555527,37437.1
1403636601.813555479,37514.3
1403636601.863555431,37595.2
1403636601.913555384,37683.8
1403636601.963555574,37761.6
1403636602.013555527,37850.7
1403636602.063555479,37946
1403636602.113555431,38026.8
1403636602.163555384,38116.2
1403636602.213555574,38207.1
1403636602.263555527,38284.4
1403636602.313555479,38364.6
1403636602.363555431,38449.2
1403636602.413555384,38529.8
1403636602.463555574,38622.7
1403636602.513555527,38711.4
1403636602.563555479,38801.3
1403636602.613555431,38895.6
1403636602.663555384,38982.9
1403636602.713555574,39071.3
1403636602.763555527,39162.8
1403636602.813555479,39246.4
1403636602.863555431,39320.3
1403636602.913555384,39408.9
1403636602.963555574,39496.1
1403636603.013555527,39571
1403636603.063555479,39642.9
1403636603.113555431,39719.3
1403636603.163555384,39792.8
1403636603.213555574,39871.4
1403636603.263555527,39973.3
1403636603.313555479,40060.7
1403636603.363555431,40146.5
1403636603.413555384,40235.5
1403636603.463555574,40317.6
1403636603.513555527,40397.7
1403636603.563555479,40481.7
1403636603.613555431,40563.3
1403636603.663555384,40644.3
1403636603.713555574,40734.6
1403636603.763555527,40818.5
1403636603.813555479,40898.3
1403636603.863555431,40985.3
1403636603.913555384,41065.4
1403636603.963555574,41147.2
1403636604.013555527,41229.6
1403636604.063555479,41309.8
1403636604.113555431,41396.6
1403636604.163555384,41481.4
1403636604.213555574,41563.6
1403636604.263555527,41646.5
1403636604.313555479,41731.9
1403636604.363555431,41809.3
1403636604.413555384,41890.3
1403636604.463555574,41978.7
1403636604.513555527,42064.4
1403636604.563555479,42166.2
1403636604.613555431,42254.8
1403636604.663555384,42336.1
1403636604.713555574,42418.3
1403636604.763555527,42504
1403636604.813555479,42585.8
1403636604.863555431,42671.7
