1403636579.813555479,0
1403636580.063555479,0
1403636580.313555479,17.5769
1403636580.563555479,16.2576
1403636580.813555479,20.3553
1403636581.063555479,26.0726
1403636581.313555479,30.8133
1403636581.563555479,38.9399
1403636581.813555479,40.3513
1403636582.063555479,42.0204
1403636582.213555574,40.1595
1403636582.663555384,47.3194
1403636583.063555479,65.8522
1403636583.563555479,59.7456
1403636583.663555384,64.3272
1403636583.763555527,65.3805
1403636583.863555431,68.7518
1403636583.963555574,69.5366
1403636584.063555479,72.5187
1403636584.563555479,79.7648
1403636585.013555527,87.8862
1403636585.513555527,100.881
1403636585.713555574,87.2281
1403636585.863555431,110.764
1403636586.063555479,86.4896
1403636586.363555431,83.4139
1403636586.863555431,82.2835
1403636587.363555431,82.0795
1403636587.663555384,87.6908
1403636587.913555384,93.0966
1403636588.213555574,97.949
1403636588.713555574,96.6439
1403636588.863555431,97.7989
1403636589.113555431,99.2089
1403636589.363555431,98.3467
1403636589.513555527,94.1147
1403636589.613555431,106.533
1403636589.763555527,96.3537
1403636589.913555384,100.903
1403636590.063555479,91.4586
1403636590.263555527,97.4711
1403636590.763555527,94.5365
1403636591.263555527,100.136
1403636591.613555431,101.256
1403636592.113555431,102.453
1403636592.363555431,108.884
1403636592.513555527,104.375
1403636592.663555384,104.593
1403636592.813555479,100.666
1403636592.963555574,104.359
1403636593.113555431,104.537
1403636593.263555527,101.12
1403636593.413555384,103.659
1403636593.563555479,99.5198
1403636593.763555527,102.643
1403636593.913555384,105.346
1403636594.063555479,109.997
1403636594.363555431,107.75
1403636594.563555479,100.584
1403636594.763555527,102.407
1403636594.913555384,116.503
1403636595.063555479,101.994
1403636595.213555574,112.708
1403636595.363555431,96.5051
1403636595.663555384,96.1119
1403636595.813555479,103.947
1403636595.963555574,97.5482
1403636596.063555479,100.627
1403636596.213555574,96.5958
1403636596.563555479,96.9161
1403636597.063555479,100.366
1403636597.263555527,107.412
1403636597.463555574,104.293
1403636597.613555431,102.831
1403636597.763555527,96.8298
1403636597.963555574,103.177
1403636598.113555431,99.2034
1403636598.263555527,102.683
1403636598.413555384,101.066
1403636598.613555431,100.203
1403636598.763555527,102.389
1403636598.913555384,101.522
1403636599.063555479,95.4294
1403636599.213555574,94.3535
1403636599.363555431,90.5258
1403636599.613555431,90.4917
1403636599.813555479,84.6101
1403636600.013555527,85.3311
1403636600.513555527,82.9264
1403636601.013555527,83.935
1403636601.513555527,85.3401
1403636602.013555527,85.5075
1403636602.513555527,85.7988
1403636603.013555527,152.322
1403636603.513555527,86.8416
1403636604.013555527,87.5946
1403636604.513555527,159.799
1403636605.013555527,89.9835
1403636605.513555527,93.5495
1403636606.013555527,141.88
1403636606.513555527,100.478
1403636607.013555527,103.559
1403636607.513555527,106.538
1403636608.013555527,110.054
1403636608.513555527,110.121
1403636609.013555527,193.034
1403636609.513555527,113.174
1403636610.013555527,191.304
1403636610.513555527,135.912
1403636611.013555527,124.458
1403636611.513555527,123.444
1403636612.013555527,124.683
1403636612.513555527,124.432
