1403636579.763555527,5.81569
1403636579.813555479,6.17388
1403636579.863555431,19.9188
1403636579.913555384,15.9834
1403636579.963555574,15.0112
1403636580.013555527,14.5152
1403636580.063555479,14.7552
1403636580.113555431,14.3262
1403636580.163555384,15.0765
1403636580.213555574,14.6131
1403636580.263555527,17.1169
1403636580.313555479,17.3901
1403636580.363555431,15.1141
1403636580.413555384,11.0211
1403636580.463555574,8.13704
1403636580.513555527,9.35361
1403636580.563555479,9.3085
1403636580.613555431,9.96478
1403636580.663555384,13.5124
1403636580.713555574,11.0208
1403636580.763555527,12.1183
1403636580.813555479,13.4485
1403636580.863555431,11.3876
1403636580.913555384,17.0097
1403636580.963555574,15.1666
1403636581.013555527,11.5091
1403636581.063555479,13.4881
1403636581.113555431,13.6492
1403636581.163555384,18.1998
1403636581.213555574,17.7468
1403636581.263555527,13.0537
1403636581.313555479,12.317
1403636581.363555431,14.6059
1403636581.413555384,15.4015
1403636581.463555574,19.0108
1403636581.513555527,16.6992
1403636581.563555479,20.1862
1403636581.613555431,14.891
1403636581.663555384,16.3378
1403636581.713555574,16.8724
1403636581.763555527,17.2699
1403636581.813555479,18.9068
1403636581.863555431,16.5273
1403636581.913555384,17.4977
1403636581.963555574,16.3354
1403636582.013555527,16.85
1403636582.063555479,16.1509
1403636582.113555431,14.1829
1403636582.163555384,10.0653
1403636582.213555574,10.0251
1403636582.263555527,12.0937
1403636582.313555479,12.1999
1403636582.363555431,12.9109
1403636582.413555384,17.5732
1403636582.463555574,18.4589
1403636582.513555527,15.2887
1403636582.563555479,18.4
1403636582.613555431,19.7241
1403636582.663555384,19.2856
1403636582.713555574,14.6893
1403636582.763555527,19.9771
1403636582.813555479,17.888
1403636582.863555431,19.7608
1403636582.913555384,16.3517
1403636582.963555574,20.3088
1403636583.013555527,14.1851
1403636583.063555479,19.8732
1403636583.113555431,14.8773
1403636583.163555384,16.7528
1403636583.213555574,19.9552
1403636583.263555527,18.7135
1403636583.313555479,16.4169
1403636583.363555431,21.55
1403636583.413555384,14.8486
1403636583.463555574,14.5148
1403636583.513555527,20.0207
1403636583.563555479,18.5337
1403636583.613555431,14.7375
1403636583.663555384,15.3997
1403636583.713555574,14.0521
1403636583.763555527,16.6776
1403636583.813555479,13.0569
1403636583.863555431,15.6975
1403636583.913555384,12.5515
1403636583.963555574,16.1891
1403636584.013555527,11.6265
1403636584.063555479,10.9113
1403636584.113555431,11.4394
1403636584.163555384,13.6288
1403636584.213555574,11.3385
1403636584.263555527,18.577
1403636584.313555479,15.1214
1403636584.363555431,17.4185
1403636584.413555384,17.4568
1403636584.463555574,16.5152
1403636584.513555527,18.1403
1403636584.563555479,19.3001
1403636584.613555431,15.3164
1403636584.663555384,15.8727
1403636584.713555574,21.2693
1403636584.763555527,21.7929
1403636584.813555479,19.7927
1403636584.863555431,19.8365
1403636584.913555384,21.5254
1403636584.963555574,21.2487
1403636585.013555527,18.3984
1403636585.063555479,15.4697
1403636585.113555431,14.8415
1403636585.163555384,14.7346
1403636585.213555574,15.8024
1403636585.263555527,15.6732
1403636585.313555479,17.2716
1403636585.363555431,17.9447
1403636585.413555384,21.29
1403636585.463555574,19.5432
1403636585.513555527,16.2025
1403636585.563555479,16.8588
1403636585.613555431,15.2562
1403636585.663555384,19.0189
1403636585.713555574,17.2905
1403636585.763555527,14.0291
1403636585.813555479,12.3871
1403636585.863555431,17.7888
1403636585.913555384,14.0045
1403636585.963555574,13.5902
1403636586.013555527,15.0791
1403636586.063555479,16.4702
1403636586.113555431,13.7779
1403636586.163555384,13.1037
1403636586.213555574,16.3471
1403636586.263555527,18.3699
1403636586.313555479,15.7686
1403636586.363555431,15.8229
1403636586.413555384,13.1269
1403636586.463555574,12.1418
1403636586.513555527,16.8635
1403636586.563555479,17.3712
1403636586.613555431,17.3927
1403636586.663555384,18.4534
1403636586.713555574,17.8312
1403636586.763555527,16.5553
1403636586.813555479,14.669
1403636586.863555431,18.3999
1403636586.913555384,13.4025
1403636586.963555574,14.0499
1403636587.013555527,18.7463
1403636587.063555479,14.9313
1403636587.113555431,20.0583
1403636587.163555384,18.6245
1403636587.213555574,15.0456
1403636587.263555527,17.2807
1403636587.313555479,16.4713
1403636587.363555431,17.1273
1403636587.413555384,13.77
1403636587.463555574,15.0749
1403636587.513555527,17.9772
1403636587.563555479,13.6226
1403636587.613555431,13.4351
1403636587.663555384,15.9327
1403636587.713555574,14.3135
1403636587.763555527,16.9273
1403636587.813555479,16.8864
1403636587.863555431,17.0558
1403636587.913555384,16.9015
1403636587.963555574,13.8895
1403636588.013555527,13.1132
1403636588.063555479,17.0986
1403636588.113555431,18.2445
1403636588.163555384,19.6591
1403636588.213555574,18.4818
1403636588.263555527,15.8279
1403636588.313555479,16.5893
1403636588.363555431,17.1116
1403636588.413555384,20.3662
1403636588.463555574,18.7628
1403636588.513555527,19.2663
1403636588.563555479,18.6412
1403636588.613555431,21.0928
1403636588.663555384,20.8716
1403636588.713555574,18.0587
1403636588.763555527,15.3245
1403636588.813555479,16.6945
1403636588.863555431,16.527
1403636588.913555384,15.2609
1403636588.963555574,15.5416
1403636589.013555527,15.1552
1403636589.063555479,20.9871
1403636589.113555431,20.3009
1403636589.163555384,14.8754
1403636589.213555574,16.7593
1403636589.263555527,20.1569
1403636589.313555479,21.0949
1403636589.363555431,18.0051
1403636589.413555384,13.6658
1403636589.463555574,13.8897
1403636589.513555527,15.9074
1403636589.563555479,13.5841
1403636589.613555431,13.3879
1403636589.663555384,14.077
1403636589.713555574,14.2917
1403636589.763555527,15.6963
1403636589.813555479,13.8357
1403636589.863555431,16.4259
1403636589.913555384,20.1381
1403636589.963555574,13.9028
1403636590.013555527,13.6527
1403636590.063555479,13.3582
1403636590.113555431,13.63
1403636590.163555384,14.085
1403636590.213555574,16.4171
1403636590.263555527,17.0756
1403636590.313555479,13.8943
1403636590.363555431,15.7973
1403636590.413555384,18.6653
1403636590.463555574,20.3363
1403636590.513555527,16.9918
1403636590.563555479,19.6016
1403636590.613555431,20.5105
1403636590.663555384,17.6323
1403636590.713555574,18.4145
1403636590.763555527,21.19
1403636590.813555479,15.4121
1403636590.863555431,14.5515
1403636590.913555384,22.13
1403636590.963555574,16.9378
1403636591.013555527,18.7367
1403636591.063555479,19.0647
1403636591.113555431,19.0972
1403636591.163555384,16.748
1403636591.213555574,18.0462
1403636591.263555527,17.5984
1403636591.313555479,15.6252
1403636591.363555431,15.4519
1403636591.413555384,18.7985
1403636591.463555574,17.0737
1403636591.513555527,18.8611
1403636591.563555479,18.2908
1403636591.613555431,19.1464
1403636591.663555384,15.753
1403636591.713555574,15.4382
1403636591.763555527,14.7528
1403636591.813555479,17.3762
1403636591.863555431,19.7574
1403636591.913555384,21.2988
1403636591.963555574,16.979
1403636592.013555527,19.0122
1403636592.063555479,18.7417
1403636592.113555431,20.6367
1403636592.163555384,14.4276
1403636592.213555574,14.8482
1403636592.263555527,14.4742
1403636592.313555479,18.8223
1403636592.363555431,19.5211
1403636592.413555384,13.8951
1403636592.463555574,13.8202
1403636592.513555527,16.0439
1403636592.563555479,14.5342
1403636592.613555431,14.1652
1403636592.663555384,16.6991
1403636592.713555574,14.0131
1403636592.763555527,13.9809
1403636592.813555479,17.6935
1403636592.863555431,13.6364
1403636592.913555384,13.3532
1403636592.963555574,15.6909
1403636593.013555527,13.0635
1403636593.063555479,12.7856
1403636593.113555431,15.7154
1403636593.163555384,13.288
1403636593.213555574,11.7346
1403636593.263555527,16.2383
1403636593.313555479,12.8908
1403636593.363555431,12.9997
1403636593.413555384,18.1048
1403636593.463555574,13.6437
1403636593.513555527,13.7144
1403636593.563555479,15.534
1403636593.613555431,13.7546
1403636593.663555384,14.2037
1403636593.713555574,16.0032
1403636593.763555527,18.1818
1403636593.813555479,14.0486
1403636593.863555431,14.4332
1403636593.913555384,13.3054
1403636593.963555574,15.7192
1403636594.013555527,17.5447
1403636594.063555479,18.0982
1403636594.113555431,16.5253
1403636594.163555384,16.4663
1403636594.213555574,17.5279
1403636594.263555527,19.5375
1403636594.313555479,21.0877
1403636594.363555431,20.6726
1403636594.413555384,16.2778
1403636594.463555574,15.9235
1403636594.513555527,18.9783
1403636594.563555479,20.1459
1403636594.613555431,14.5535
1403636594.663555384,14.5459
1403636594.713555574,16.8977
1403636594.763555527,18.2283
1403636594.813555479,13.8285
1403636594.863555431,13.9438
1403636594.913555384,17.682
1403636594.963555574,15.0117
1403636595.013555527,14.4578
1403636595.063555479,18.6001
1403636595.113555431,13.9662
1403636595.163555384,13.7308
1403636595.213555574,15.43
1403636595.263555527,14.0729
1403636595.313555479,13.1266
1403636595.363555431,12.5666
1403636595.413555384,12.4947
1403636595.463555574,11.3998
1403636595.513555527,8.82708
1403636595.563555479,9.80251
1403636595.613555431,10.6174
1403636595.663555384,16.4793
1403636595.713555574,11.6299
1403636595.763555527,12.1556
1403636595.813555479,14.8886
1403636595.863555431,12.7695
1403636595.913555384,13.3821
1403636595.963555574,11.508
1403636596.013555527,12.5514
1403636596.063555479,14.9198
1403636596.113555431,12.3158
1403636596.163555384,11.8886
1403636596.213555574,11.5728
1403636596.263555527,12.5543
1403636596.313555479,11.5782
1403636596.363555431,16.0595
1403636596.413555384,16.5586
1403636596.463555574,15.827
1403636596.513555527,15.8897
1403636596.563555479,15.3821
1403636596.613555431,12.9418
1403636596.663555384,14.0647
1403636596.713555574,17.1945
1403636596.763555527,18.7358
1403636596.813555479,16.0438
1403636596.863555431,16.0647
1403636596.913555384,16.0797
1403636596.963555574,16.5954
1403636597.013555527,17.0831
1403636597.063555479,19.3472
1403636597.113555431,13.2671
1403636597.163555384,13.0525
1403636597.213555574,16.1717
1403636597.263555527,16.0702
1403636597.313555479,13.5897
1403636597.363555431,12.7346
1403636597.413555384,13.4656
1403636597.463555574,16.5539
1403636597.513555527,11.7757
1403636597.563555479,11.7303
1403636597.613555431,15.731
1403636597.663555384,11.5315
1403636597.713555574,11.9886
1403636597.763555527,15.4826
1403636597.813555479,11.3146
1403636597.863555431,13.301
1403636597.913555384,14.9567
1403636597.963555574,15.253
1403636598.013555527,11.9996
1403636598.063555479,12.1167
1403636598.113555431,13.9355
1403636598.163555384,11.7911
1403636598.213555574,12.4109
1403636598.263555527,16.5939
1403636598.313555479,12.4726
1403636598.363555431,11.2656
1403636598.413555384,14.3231
1403636598.463555574,12.0517
1403636598.513555527,11.9761
1403636598.563555479,12.8123
1403636598.613555431,15.5238
1403636598.663555384,11.2467
1403636598.713555574,11.3428
1403636598.763555527,15.0194
1403636598.813555479,11.0523
1403636598.863555431,10.7909
1403636598.913555384,12.2431
1403636598.963555574,10.9409
1403636599.013555527,11.1728
1403636599.063555479,15.3861
1403636599.113555431,9.61752
1403636599.163555384,9.59223
1403636599.213555574,9.30846
1403636599.263555527,10.4848
1403636599.313555479,9.51408
1403636599.363555431,15.6254
1403636599.413555384,11.0597
1403636599.463555574,11.549
1403636599.513555527,16.5275
1403636599.563555479,12.555
1403636599.613555431,14.1623
1403636599.663555384,9.91807
1403636599.713555574,9.89177
1403636599.763555527,10.1773
1403636599.813555479,15.9471
1403636599.863555431,10.1312
1403636599.913555384,9.27518
1403636599.963555574,16.9434
1403636600.013555527,14.7063
1403636600.063555479,10.1492
1403636600.113555431,9.63762
1403636600.163555384,10.6055
1403636600.213555574,16.4293
1403636600.263555527,13.5005
1403636600.313555479,14.9457
1403636600.363555431,15.6609
1403636600.413555384,14.2511
1403636600.463555574,14.5408
1403636600.513555527,16.3001
1403636600.563555479,10.8535
1403636600.613555431,10.1994
1403636600.663555384,13.6657
1403636600.713555574,16.227
1403636600.763555527,14.4104
1403636600.813555479,13.4725
1403636600.863555431,17.2125
1403636600.913555384,13.3096
1403636600.963555574,15.7695
1403636601.013555527,16.0287
1403636601.063555479,10.701
1403636601.113555431,10.1698
1403636601.163555384,14.7878
1403636601.213555574,13.9513
1403636601.263555527,15.6489
1403636601.313555479,14.4135
1403636601.363555431,15.5595
1403636601.413555384,14.5839
1403636601.463555574,16.0311
1403636601.513555527,14.3499
1403636601.563555479,10.672
1403636601.613555431,9.95339
1403636601.663555384,15.3887
1403636601.713555574,12.9238
1403636601.763555527,17.0852
1403636601.813555479,16.8332
1403636601.863555431,16.9898
1403636601.913555384,14.2995
1403636601.963555574,16.891
1403636602.013555527,16.8773
1403636602.063555479,11.0844
1403636602.113555431,9.95048
1403636602.163555384,15.8884
1403636602.213555574,10.9465
1403636602.263555527,11.4684
1403636602.313555479,14.9621
1403636602.363555431,14.785
1403636602.413555384,14.4401
1403636602.463555574,15.4951
1403636602.513555527,14.3477
1403636602.563555479,10.769
1403636602.613555431,9.90669
1403636602.663555384,14.1813
1403636602.713555574,14.9481
1403636602.763555527,17.3281
1403636602.813555479,15.7318
1403636602.863555431,14.4178
1403636602.913555384,14.5423
1403636602.963555574,17.1702
1403636603.013555527,13.5607
1403636603.063555479,10.8914
1403636603.113555431,11.0968
1403636603.163555384,11.1518
1403636603.213555574,13.4919
1403636603.263555527,14.5133
1403636603.313555479,11.0358
1403636603.363555431,13.6233
1403636603.413555384,11.775
1403636603.463555574,14.8352
1403636603.513555527,14.8844
1403636603.563555479,10.9084
1403636603.613555431,11.3953
1403636603.663555384,13.9614
1403636603.713555574,15.3231
1403636603.763555527,15.4198
1403636603.813555479,13.4437
1403636603.863555431,14.4131
1403636603.913555384,14.7393
1403636603.963555574,17.0981
1403636604.013555527,16.3677
1403636604.063555479,11.1852
1403636604.113555431,9.83412
1403636604.163555384,13.6159
1403636604.213555574,17.4883
1403636604.263555527,13.1775
1403636604.313555479,10.9449
1403636604.363555431,10.9565
1403636604.413555384,14.8569
1403636604.463555574,13.6746
1403636604.513555527,14.7836
1403636604.563555479,11.1615
1403636604.613555431,11.2455
1403636604.663555384,11.0068
1403636604.713555574,12.3506
1403636604.763555527,15.6023
1403636604.813555479,16.3332
1403636604.863555431,16.2389
1403636604.913555384,14.693
1403636604.963555574,17.9443
1403636605.013555527,16.7672
1403636605.063555479,11.044
1403636605.113555431,9.93895
1403636605.163555384,14.5119
1403636605.213555574,14.7771
1403636605.263555527,16.0092
1403636605.313555479,13.8067
1403636605.363555431,14.089
1403636605.413555384,13.0117
1403636605.463555574,14.9993
1403636605.513555527,13.831
1403636605.563555479,11.1818
1403636605.613555431,10.0331
1403636605.663555384,17.6207
1403636605.713555574,14.3513
1403636605.763555527,16.4839
1403636605.813555479,14.7065
1403636605.863555431,16.2423
1403636605.913555384,14.698
1403636605.963555574,17.2622
1403636606.013555527,15.0555
1403636606.063555479,11.0701
1403636606.113555431,11.1691
1403636606.163555384,12.2647
1403636606.213555574,14.5856
1403636606.263555527,17.8965
1403636606.313555479,17.1264
1403636606.363555431,13.4249
1403636606.413555384,11.3059
1403636606.463555574,15.7043
1403636606.513555527,15.3889
1403636606.563555479,11.0954
1403636606.613555431,11.249
1403636606.663555384,14.2621
1403636606.713555574,16.0374
1403636606.763555527,14.3818
1403636606.813555479,16.5164
1403636606.863555431,15.0422
1403636606.913555384,14.9955
1403636606.963555574,14.9329
1403636607.013555527,16.7489
1403636607.063555479,11.1616
1403636607.113555431,10.4034
1403636607.163555384,14.5707
1403636607.213555574,14.6142
1403636607.263555527,18.1315
1403636607.313555479,12.3909
1403636607.363555431,14.5031
1403636607.413555384,14.3973
1403636607.463555574,14.7598
1403636607.513555527,14.6607
1403636607.563555479,11.1869
1403636607.613555431,11.539
1403636607.663555384,13.7388
1403636607.713555574,15.1496
1403636607.763555527,14.0359
1403636607.813555479,17.0391
1403636607.863555431,16.1452
1403636607.913555384,17.5881
1403636607.963555574,15.3239
1403636608.013555527,18.4396
1403636608.063555479,11.0935
1403636608.113555431,11.5973
1403636608.163555384,13.0844
1403636608.213555574,16.7009
1403636608.263555527,12.8907
1403636608.313555479,17.4672
1403636608.363555431,13.9918
1403636608.413555384,12.2619
1403636608.463555574,11.7124
1403636608.513555527,11.5436
1403636608.563555479,11.2371
1403636608.613555431,11.2635
1403636608.663555384,12.9594
1403636608.713555574,18.3825
1403636608.763555527,15.4778
1403636608.813555479,14.7539
1403636608.863555431,15.5602
1403636608.913555384,17.5181
1403636608.963555574,15.2275
1403636609.013555527,18.4886
1403636609.063555479,11.6614
1403636609.113555431,11.4579
1403636609.163555384,11.6258
1403636609.213555574,11.8862
1403636609.263555527,12.6954
1403636609.313555479,13.2694
1403636609.363555431,13.7903
1403636609.413555384,17.436
1403636609.463555574,16.9113
1403636609.513555527,14.9966
1403636609.563555479,11.2596
1403636609.613555431,11.5949
1403636609.663555384,12.8136
1403636609.713555574,17.4083
1403636609.763555527,15.7871
1403636609.813555479,15.0774
1403636609.863555431,15.1336
1403636609.913555384,15.6971
1403636609.963555574,14.6616
1403636610.013555527,14.9401
1403636610.063555479,10.9811
1403636610.113555431,11.1973
1403636610.163555384,11.4062
1403636610.213555574,10.1441
1403636610.263555527,14.5405
1403636610.313555479,15.848
1403636610.363555431,15.8234
1403636610.413555384,15.6148
1403636610.463555574,14.9395
1403636610.513555527,15.2271
1403636610.563555479,11.2839
1403636610.613555431,11.399
1403636610.663555384,10.1582
1403636610.713555574,16.697
1403636610.763555527,14.6784
1403636610.813555479,16.8542
1403636610.863555431,16.6679
1403636610.913555384,17.3558
1403636610.963555574,13.7255
1403636611.013555527,14.4276
1403636611.063555479,11.0085
1403636611.113555431,11.3113
1403636611.163555384,12.8294
1403636611.213555574,14.9544
