1403636858.631666422,2.944
1403636858.636666536,0.883
1403636858.641666412,0.926
1403636858.646666527,0.928
1403636858.651666403,0.529
1403636858.656666517,1.053
1403636858.661666393,0.523
1403636858.666666508,0.948
1403636858.671666384,0.508
1403636858.676666498,1.008
1403636858.681666613,1.034
1403636858.686666489,0.999
1403636858.691666603,0.516
1403636858.696666479,0.989
1403636858.701666594,0.988
1403636858.70666647,0.503
1403636858.711666584,0.49
1403636858.71666646,0.987
1403636858.721666574,0.503
1403636858.726666451,0.948
1403636858.731666565,1.096
1403636858.736666441,0.513
1403636858.741666555,0.904
1403636858.746666431,0.973
1403636858.751666546,0.522
1403636858.756666422,0.975
1403636858.761666536,0.504
1403636858.766666412,0.495
1403636858.771666527,0.52
1403636858.776666403,0.493
1403636858.781666517,1.094
1403636858.786666393,0.825
1403636858.791666508,0.501
1403636858.796666384,0.5
1403636858.801666498,1.023
1403636858.806666613,0.885
1403636858.811666489,0.51
1403636858.816666603,0.499
1403636858.821666479,1.013
1403636858.826666594,0.526
1403636858.83166647,1.042
1403636858.836666584,0.512
1403636858.84166646,0.996
1403636858.846666574,0.527
1403636858.851666451,0.984
1403636858.856666565,1
1403636858.861666441,0.51
1403636858.866666555,0.502
1403636858.871666431,0.8
1403636858.876666546,0.504
1403636858.881666422,0.963
1403636858.886666536,0.53
1403636858.891666412,0.487
1403636858.896666527,0.845
1403636858.901666403,0.978
1403636858.906666517,0.537
1403636858.911666393,0.836
1403636858.916666508,0.51
1403636858.921666384,0.998
1403636858.926666498,0.528
1403636858.931666613,1.117
1403636858.936666489,0.51
1403636858.941666603,0.923
1403636858.946666479,0.857
1403636858.951666594,0.512
1403636858.95666647,0.874
1403636858.961666584,0.505
1403636858.96666646,0.492
1403636858.971666574,0.834
1403636858.976666451,0.518
1403636858.981666565,1.051
1403636858.986666441,0.51
1403636858.991666555,0.997
1403636858.996666431,0.911
1403636859.001666546,0.504
1403636859.006666422,0.499
1403636859.011666536,0.504
1403636859.016666412,0.794
1403636859.021666527,0.512
1403636859.026666403,0.959
1403636859.031666517,0.864
1403636859.036666393,0.987
1403636859.041666508,0.503
1403636859.046666384,0.495
1403636859.051666498,1.002
1403636859.056666613,0.502
1403636859.061666489,0.986
1403636859.066666603,0.499
1403636859.071666479,0.983
1403636859.076666594,0.526
1403636859.08166647,0.96
1403636859.086666584,0.532
1403636859.09166646,0.503
1403636859.096666574,0.495
1403636859.101666451,1.001
1403636859.106666565,1.299
1403636859.111666441,0.523
1403636859.116666555,0.994
1403636859.121666431,0.504
1403636859.126666546,1
1403636859.131666422,1.049
1403636859.136666536,0.508
1403636859.141666412,0.803
1403636859.146666527,0.518
1403636859.151666403,1.018
1403636859.156666517,0.508
1403636859.161666393,0.534
