1413393212.250760555,2.722
1413393212.255760431,0.551
1413393212.260760546,0.494
1413393212.265760422,0.493
1413393212.270760536,0.521
1413393212.275760412,1.034
1413393212.280760527,1.017
1413393212.285760403,1.004
1413393212.290760517,0.529
1413393212.295760393,0.499
1413393212.300760508,0.498
1413393212.305760384,0.503
1413393212.310760498,0.517
1413393212.315760612,0.979
1413393212.320760489,0.505
1413393212.325760603,0.918
1413393212.330760479,0.543
1413393212.335760593,0.499
1413393212.340760469,0.489
1413393212.345760584,0.499
1413393212.35076046,0.539
1413393212.355760574,0.921
1413393212.36076045,0.517
1413393212.365760565,0.499
1413393212.370760441,1.012
1413393212.375760555,0.983
1413393212.380760431,0.522
1413393212.385760546,0.502
1413393212.390760422,0.536
1413393212.395760536,0.508
1413393212.400760412,0.511
1413393212.405760527,1.498
1413393212.410760403,0.539
1413393212.415760517,0.523
1413393212.420760393,0.537
1413393212.425760508,1.076
1413393212.430760384,0.504
1413393212.435760498,0.844
1413393212.440760612,0.517
1413393212.445760489,0.511
1413393212.450760603,0.519
1413393212.455760479,0.543
1413393212.460760593,0.927
1413393212.465760469,0.517
1413393212.470760584,0.512
1413393212.47576046,0.924
1413393212.480760574,0.998
1413393212.48576045,0.896
1413393212.490760565,0.503
1413393212.495760441,0.518
1413393212.500760555,0.89
1413393212.505760431,0.516
1413393212.510760546,0.502
1413393212.515760422,0.53
1413393212.520760536,0.502
1413393212.525760412,1.244
1413393212.530760527,0.509
1413393212.535760403,0.95
1413393212.540760517,0.923
1413393212.545760393,0.507
1413393212.550760508,0.495
1413393212.555760384,0.495
1413393212.560760498,0.905
1413393212.565760612,1.293
1413393212.570760489,0.536
1413393212.575760603,1.124
1413393212.580760479,0.503
1413393212.585760593,0.892
1413393212.590760469,0.53
1413393212.595760584,0.504
1413393212.60076046,0.497
1413393212.605760574,0.999
1413393212.61076045,0.543
1413393212.615760565,0.492
1413393212.620760441,0.499
1413393212.625760555,0.989
1413393212.630760431,0.551
1413393212.635760546,0.518
1413393212.640760422,0.682
1413393212.645760536,0.522
1413393212.650760412,0.51
1413393212.655760527,0.522
1413393212.660760403,0.496
1413393212.665760517,0.507
1413393212.670760393,0.986
1413393212.675760508,1.246
1413393212.680760384,0.509
1413393212.685760498,0.498
1413393212.690760612,0.521
1413393212.695760489,0.495
1413393212.700760603,1.062
1413393212.705760479,0.505
1413393212.710760593,0.523
1413393212.715760469,0.935
1413393212.720760584,0.511
1413393212.72576046,1.561
1413393212.730760574,1.018
1413393212.73576045,0.504
1413393212.740760565,0.486
1413393212.745760441,0.519
1413393212.750760555,0.921
1413393212.755760431,0.524
1413393212.760760546,0.515
1413393212.765760422,0.539
1413393212.770760536,0.52
1413393212.775760412,1.209
1413393212.780760527,0.512
1413393212.785760403,0.515
1413393212.790760517,0.879
1413393212.795760393,0.512
1413393212.800760508,0.499
1413393212.805760384,0.501
1413393212.810760498,0.99
1413393212.815760612,0.519
1413393212.820760489,0.5
1413393212.825760603,1.085
1413393212.830760479,0.517
1413393212.835760593,0.507
1413393212.840760469,0.503
1413393212.845760584,0.529
1413393212.85076046,0.496
1413393212.855760574,0.493
1413393212.86076045,0.498
1413393212.865760565,1.002
1413393212.870760441,0.511
1413393212.875760555,1.033
1413393212.880760431,0.526
1413393212.885760546,0.974
1413393212.890760422,0.948
1413393212.895760536,0.519
1413393212.900760412,0.541
1413393212.905760527,1.021
1413393212.910760403,0.52
1413393212.915760517,0.868
1413393212.920760393,0.784
1413393212.925760508,1.237
1413393212.930760384,0.517
1413393212.935760498,1.019
1413393212.940760612,0.54
1413393212.945760489,0.549
1413393212.950760603,0.543
1413393212.955760479,0.543
1413393212.960760593,0.532
1413393212.965760469,0.486
1413393212.970760584,0.494
