1403636580.163555384,0
1403636580.763555527,0
1403636581.363555431,19.0664
1403636581.963555574,20.2134
1403636582.563555479,23.4693
1403636583.163555384,26.7821
1403636583.763555527,28.7348
1403636584.363555431,28.4072
1403636584.963555574,37.1903
1403636585.563555479,46.0528
1403636586.163555384,41.193
1403636586.763555527,47.041
1403636587.363555431,50.1115
1403636587.963555574,55.5701
1403636588.563555479,59.0795
1403636589.163555384,66.63
1403636589.763555527,65.6598
1403636590.363555431,86.3403
1403636590.963555574,71.3892
1403636591.563555479,75.1313
1403636592.163555384,78.0961
1403636592.763555527,83.4818
1403636593.363555431,76.7609
1403636593.963555574,84.409
1403636594.563555479,82.8085
1403636595.163555384,89.0481
1403636595.763555527,87.3451
1403636596.363555431,64.0936
1403636596.963555574,86.3363
1403636597.563555479,96.3305
1403636598.163555384,87.9339
1403636598.763555527,91.2104
1403636599.363555431,62.2815
1403636599.963555574,77.9023
1403636600.563555479,53.6951
1403636601.163555384,72.8966
1403636601.763555527,79.0611
1403636602.363555431,71.4637
1403636602.963555574,70.6644
1403636603.563555479,69.5841
1403636604.163555384,68.8902
1403636604.763555527,70.2512
1403636605.363555431,70.5003
1403636605.963555574,76.652
1403636606.563555479,73.9717
1403636607.163555384,76.7255
1403636607.763555527,78.1819
1403636608.363555431,80.0849
1403636608.963555574,112.174
1403636609.563555479,84.5598
1403636610.163555384,87.0078
1403636610.763555527,89.4127
1403636611.363555431,88.3814
1403636611.963555574,92.3999
1403636612.563555479,91.6927
1403636613.163555384,101.604
1403636613.813555479,95.028
1403636614.413555384,93.523
1403636615.013555527,93.587
1403636615.613555431,93.3745
1403636616.213555574,95.1126
1403636616.813555479,131.31
1403636617.413555384,93.0987
1403636618.013555527,94.2423
1403636618.613555431,95.3105
1403636619.213555574,94.0067
1403636619.813555479,93.724
1403636620.413555384,162.873
1403636621.013555527,104.386
1403636621.613555431,103.658
1403636622.213555574,97.2479
1403636622.813555479,183.488
1403636623.413555384,98.0441
1403636624.013555527,109.391
1403636624.613555431,71.8925
1403636625.213555574,99.874
1403636625.813555479,81.9718
1403636626.413555384,82.4921
1403636627.013555527,93.4072
1403636627.613555431,100.835
1403636628.213555574,93.1674
1403636628.813555479,96.5305
1403636629.413555384,69.1174
1403636630.013555527,75.4098
1403636630.613555431,57.3294
1403636631.213555574,78.5792
1403636631.813555479,75.0644
1403636632.413555384,73.5986
1403636633.013555527,67.5953
1403636633.613555431,63.5081
1403636634.213555574,60.8522
1403636634.813555479,51.1002
1403636635.413555384,49.4185
1403636636.013555527,49.9273
1403636636.613555431,47.606
1403636637.213555574,48.18
1403636637.813555479,48.1088
1403636638.413555384,47.5323
1403636639.013555527,48.8444
1403636639.613555431,45.6169
1403636640.213555574,43.9173
1403636640.813555479,44.9352
1403636641.413555384,45.1561
1403636642.013555527,44.8358
1403636642.613555431,44.4438
1403636643.613555431,0
1403636644.013555527,0
1403636644.613555431,27.9699
1403636645.213555574,36.6046
1403636645.813555479,38.2478
1403636646.413555384,41.43
1403636647.013555527,45.749
1403636647.613555431,50.1758
1403636648.213555574,54.2079
1403636648.813555479,56.1161
1403636649.413555384,69.5369
1403636650.013555527,60.4688
1403636650.613555431,64.2891
1403636651.213555574,68.7013
1403636651.813555479,89.2309
1403636652.413555384,92.6855
1403636653.013555527,76.9022
1403636653.613555431,81.7605
1403636654.213555574,86.8422
1403636654.813555479,88.0898
1403636655.413555384,93.4127
1403636656.013555527,94.5296
1403636656.613555431,98.6129
1403636657.213555574,99.5818
1403636657.813555479,103.483
1403636658.413555384,106.255
1403636659.013555527,106.856
1403636659.613555431,73.912
1403636660.213555574,104.504
1403636660.813555479,100.912
1403636661.413555384,100.546
1403636662.013555527,102.33
1403636662.613555431,107.516
1403636663.213555574,105.081
1403636663.813555479,107.149
1403636664.413555384,114.923
1403636665.013555527,114.783
1403636665.613555431,118.764
1403636666.213555574,120.123
1403636666.813555479,121.918
1403636667.413555384,118.231
1403636668.013555527,118.388
1403636668.613555431,122.056
1403636669.213555574,90.9412
1403636669.813555479,91.5548
1403636670.413555384,116.297
1403636671.013555527,118.247
1403636671.613555431,121.514
1403636672.213555574,123.293
1403636672.813555479,88.7761
1403636673.413555384,118.215
1403636674.013555527,94.5589
1403636674.613555431,128.775
1403636675.213555574,131.5
1403636675.813555479,131.378
1403636676.413555384,132.957
1403636677.013555527,140.097
1403636677.613555431,138.305
1403636678.213555574,136.081
1403636678.813555479,133.602
1403636679.413555384,131.153
1403636680.013555527,135.382
1403636680.613555431,137.29
1403636681.213555574,140.742
1403636681.813555479,135.027
1403636682.413555384,137.899
1403636683.013555527,139.443
1403636683.613555431,143.969
1403636684.213555574,144.859
1403636684.813555479,148.66
1403636685.413555384,154.644
1403636686.013555527,150.058
1403636686.613555431,152.552
1403636687.213555574,150.039
1403636687.813555479,87.3711
1403636688.413555384,86.3302
1403636689.013555527,76.1698
1403636689.613555431,82.0553
1403636690.213555574,76.2423
1403636690.813555479,83.913
1403636691.413555384,82.3152
1403636692.013555527,74.1358
1403636692.613555431,70.6653
1403636693.213555574,45.5111
1403636693.813555479,48.8455
1403636694.413555384,45.8862
1403636695.013555527,47.5062
1403636695.613555431,50.8168
1403636696.213555574,46.4236
1403636696.813555479,48.9575
1403636697.413555384,56.1789
1403636698.013555527,49.5718
1403636698.613555431,51.7071
1403636699.213555574,47.6998
1403636699.813555479,46.563
1403636700.413555384,44.998
1403636701.013555527,43.5955
1403636701.613555431,45.4628
1403636702.213555574,42.8048
1403636702.813555479,42.6588
1403636703.413555384,45.7949
1403636704.013555527,42.6735
1403636704.613555431,42.2299
1403636705.213555574,43.2558
1403636705.813555479,40.5499
1403636706.413555384,39.9697
1403636707.413555384,0
1403636708.013555527,0
1403636708.613555431,26.9858
1403636709.213555574,30.7682
1403636709.813555479,35.0189
1403636710.413555384,40.2399
1403636711.013555527,44.1261
1403636711.613555431,47.6566
1403636712.213555574,55.4256
1403636712.813555479,58.6633
1403636713.413555384,63.071
1403636714.013555527,78.6957
1403636714.613555431,70.6064
1403636715.213555574,75.9347
1403636715.813555479,75.7397
1403636716.413555384,81.3423
1403636717.013555527,86.9613
1403636717.613555431,91.1396
1403636718.213555574,126.802
1403636718.813555479,107.062
1403636719.413555384,104.933
1403636720.013555527,106.37
1403636720.613555431,140.335
1403636721.213555574,119.679
1403636721.813555479,127.962
1403636722.413555384,130.087
1403636723.013555527,146.904
1403636723.613555431,136.17
1403636724.213555574,91.3663
1403636724.813555479,86.2275
1403636725.413555384,123.2
1403636726.013555527,97.9102
1403636726.613555431,98.2731
1403636727.213555574,99.0875
1403636727.813555479,85.2164
1403636728.413555384,83.1331
1403636729.013555527,75.9132
1403636729.613555431,58.9404
1403636730.213555574,57.6223
1403636730.813555479,62.5871
1403636731.413555384,58.2891
1403636732.013555527,52.7138
1403636732.613555431,56.9886
1403636733.213555574,50.6817
1403636733.813555479,52.4519
1403636734.413555384,50.9339
1403636735.013555527,51.431
