1413393886.005760431,1.097
1413393886.055760384,1.128
1413393886.105760574,1.2
1413393886.155760527,1.142
1413393886.205760479,1.081
1413393886.255760431,1.072
1413393886.305760384,1.075
1413393886.355760574,1.118
1413393886.405760527,1.124
1413393886.455760479,1.108
1413393886.505760431,1.066
1413393886.555760384,1.133
1413393886.605760574,1.114
1413393886.655760527,1.051
1413393886.705760479,1.147
1413393886.755760431,1.098
1413393886.805760384,1.16
1413393886.855760574,1.165
1413393886.905760527,1.086
1413393886.955760479,1.121
1413393887.005760431,1.092
1413393887.055760384,1.106
1413393887.105760574,1.208
1413393887.155760527,1.086
1413393887.205760479,1.113
1413393887.255760431,1.126
1413393887.305760384,1.113
1413393887.355760574,1.133
1413393887.405760527,1.119
1413393887.455760479,1.12
1413393887.505760431,1.096
1413393887.555760384,1.578
1413393887.605760574,1.096
1413393887.655760527,1.168
1413393887.705760479,1.107
1413393887.755760431,1.086
1413393887.805760384,1.012
1413393887.855760574,1.129
1413393887.905760527,1.103
1413393887.955760479,1.125
1413393888.005760431,1.128
1413393888.055760384,1.105
1413393888.105760574,1.137
1413393888.155760527,1.112
1413393888.205760479,1.129
1413393888.255760431,1.117
1413393888.305760384,0.978
1413393888.355760574,1.097
1413393888.405760527,1.102
1413393888.455760479,1.108
1413393888.505760431,0.996
1413393888.555760384,1.072
1413393888.605760574,1.105
1413393888.655760527,1.089
1413393888.705760479,1.086
1413393888.755760431,1.1
1413393888.805760384,1.132
1413393888.855760574,1.129
1413393888.905760527,1.136
1413393888.955760479,1.109
1413393889.005760431,1.107
1413393889.055760384,1.098
1413393889.105760574,1.098
1413393889.155760527,1.463
1413393889.205760479,1.071
1413393889.255760431,1.086
1413393889.305760384,1.149
1413393889.355760574,1.099
1413393889.405760527,1.121
1413393889.455760479,1.118
1413393889.505760431,1.239
1413393889.555760384,1.131
1413393889.605760574,1.119
1413393889.655760527,1.152
1413393889.705760479,1.083
1413393889.755760431,1.092
1413393889.805760384,1.143
1413393889.855760574,1.104
1413393889.905760527,1.094
1413393889.955760479,1.093
1413393890.005760431,1.077
