1403636579.763555527,8.50635
1403636579.813555479,6.11914
1403636579.863555431,7.63338
1403636579.913555384,7.75625
1403636579.963555574,6.36365
1403636580.013555527,19.8644
1403636580.063555479,13.2709
1403636580.113555431,14.174
1403636580.163555384,12.5079
1403636580.213555574,15.8408
1403636580.263555527,18.3933
1403636580.313555479,15.3759
1403636580.363555431,10.4065
1403636580.413555384,11.8514
1403636580.463555574,12.6697
1403636580.513555527,7.07379
1403636580.563555479,9.98978
1403636580.613555431,7.90463
1403636580.663555384,11.0807
1403636580.713555574,13.5793
1403636580.763555527,12.7024
1403636580.813555479,12.1399
1403636580.863555431,12.4205
1403636580.913555384,13.1337
1403636580.963555574,13.5311
1403636581.013555527,17.1233
1403636581.063555479,13.8916
1403636581.113555431,14.4739
1403636581.163555384,16.3383
1403636581.213555574,16.1396
1403636581.263555527,19.3933
1403636581.313555479,17.4537
1403636581.363555431,19.0424
1403636581.413555384,18.9724
1403636581.463555574,18.4253
1403636581.513555527,17.8512
1403636581.563555479,18.0036
1403636581.613555431,14.0003
1403636581.663555384,16.8036
1403636581.713555574,17.6939
1403636581.763555527,16.0163
1403636581.813555479,18.4121
1403636581.863555431,17.164
1403636581.913555384,19.8651
1403636581.963555574,18.8841
1403636582.013555527,14.0417
1403636582.063555479,16.6154
1403636582.113555431,17.6155
1403636582.163555384,16.5062
1403636582.213555574,13.4762
1403636582.263555527,12.3482
1403636582.313555479,10.8449
1403636582.363555431,16.5034
1403636582.413555384,15.8732
1403636582.463555574,15.555
1403636582.513555527,15.7585
1403636582.563555479,15.7512
1403636582.613555431,16.7293
1403636582.663555384,17.2795
1403636582.713555574,16.0067
1403636582.763555527,17.3415
1403636582.813555479,17.8905
1403636582.863555431,16.049
1403636582.913555384,14.7042
1403636582.963555574,17.669
1403636583.013555527,17.7778
1403636583.063555479,14.2606
1403636583.113555431,17.3105
1403636583.163555384,19.0802
1403636583.213555574,17.9606
1403636583.263555527,19.1985
1403636583.313555479,17.8807
1403636583.363555431,18.5725
1403636583.413555384,16.8023
1403636583.463555574,18.8485
1403636583.513555527,17.3173
1403636583.563555479,17.3233
1403636583.613555431,18.5667
1403636583.663555384,13.2662
1403636583.713555574,12.5958
1403636583.763555527,18.6472
1403636583.813555479,16.3967
1403636583.863555431,12.1269
1403636583.913555384,11.6386
1403636583.963555574,11.5781
1403636584.013555527,13.9437
1403636584.063555479,10.6024
1403636584.113555431,16.3888
1403636584.163555384,14.1543
1403636584.213555574,11.3049
1403636584.263555527,15.1903
1403636584.313555479,15.9726
1403636584.363555431,17.3887
1403636584.413555384,18.0316
1403636584.463555574,18.026
1403636584.513555527,15.797
1403636584.563555479,19.6427
1403636584.613555431,18.2734
1403636584.663555384,18.627
1403636584.713555574,16.9448
1403636584.763555527,13.6493
1403636584.813555479,19.5785
1403636584.863555431,16.0831
1403636584.913555384,16.6274
1403636584.963555574,16.9917
1403636585.013555527,14.752
1403636585.063555479,17.0034
1403636585.113555431,21.131
1403636585.163555384,21.1697
1403636585.213555574,20.3088
1403636585.263555527,17.2076
1403636585.313555479,18.1127
1403636585.363555431,18.4568
1403636585.413555384,17.5226
1403636585.463555574,19.8873
1403636585.513555527,19.1814
1403636585.563555479,16.4195
1403636585.613555431,16.5351
1403636585.663555384,18.2531
1403636585.713555574,14.7937
1403636585.763555527,13.0701
1403636585.813555479,12.5486
1403636585.863555431,12.342
1403636585.913555384,11.0179
1403636585.963555574,11.9321
1403636586.013555527,14.4259
1403636586.063555479,14.9467
1403636586.113555431,12.2341
1403636586.163555384,13.2767
1403636586.213555574,16.1926
1403636586.263555527,14.6959
1403636586.313555479,13.5907
1403636586.363555431,15.4528
1403636586.413555384,15.6536
1403636586.463555574,11.9541
1403636586.513555527,15.8611
1403636586.563555479,17.7515
1403636586.613555431,16.7137
1403636586.663555384,16.7213
1403636586.713555574,15.2352
1403636586.763555527,11.6257
1403636586.813555479,18.0353
1403636586.863555431,17.8739
1403636586.913555384,15.5819
1403636586.963555574,16.2377
1403636587.013555527,17.1152
1403636587.063555479,17.5641
1403636587.113555431,18.2609
1403636587.163555384,15.1772
1403636587.213555574,11.9466
1403636587.263555527,15.2205
1403636587.313555479,13.9011
1403636587.363555431,17.916
1403636587.413555384,15.7943
1403636587.463555574,17.8027
1403636587.513555527,17.245
1403636587.563555479,17.7016
1403636587.613555431,13.765
1403636587.663555384,13.322
1403636587.713555574,15.3903
1403636587.763555527,16.1311
1403636587.813555479,15.9501
1403636587.863555431,12.6164
1403636587.913555384,13.8461
1403636587.963555574,13.5763
1403636588.013555527,18.6684
1403636588.063555479,20.0911
1403636588.113555431,16.1477
1403636588.163555384,16.3892
1403636588.213555574,16.7042
1403636588.263555527,14.9656
1403636588.313555479,16.7994
1403636588.363555431,21.0396
1403636588.413555384,19.8279
1403636588.463555574,17.6453
1403636588.513555527,16.7251
1403636588.563555479,20.5464
1403636588.613555431,17.6322
1403636588.663555384,18.5139
1403636588.713555574,17.8874
1403636588.763555527,17.323
