1403636579.758555412,3.346
1403636579.783555508,0.554
1403636579.808555603,1.107
1403636579.83355546,0.553
1403636579.858555555,1.009
1403636579.883555412,0.571
1403636579.908555508,0.982
1403636579.933555603,0.566
1403636579.95855546,1.062
1403636579.983555555,0.566
1403636580.008555412,0.963
1403636580.033555508,0.961
1403636580.058555603,0.949
1403636580.08355546,0.556
1403636580.108555555,0.918
1403636580.133555412,0.563
1403636580.158555508,1.144
1403636580.183555603,0.528
1403636580.20855546,0.968
1403636580.233555555,0.549
1403636580.258555412,1.053
1403636580.283555508,0.54
1403636580.308555603,1.093
1403636580.33355546,0.561
1403636580.358555555,1.003
1403636580.383555412,0.628
1403636580.408555508,1.039
1403636580.433555603,0.566
1403636580.45855546,1.014
1403636580.483555555,0.524
1403636580.508555412,1.063
1403636580.533555508,0.928
1403636580.558555603,1.036
1403636580.58355546,0.515
1403636580.608555555,0.94
1403636580.633555412,0.534
1403636580.658555508,1.011
1403636580.683555603,0.529
1403636580.70855546,0.935
1403636580.733555555,0.544
1403636580.758555412,0.959
1403636580.783555508,0.535
1403636580.808555603,0.9
1403636580.83355546,0.649
1403636580.858555555,0.997
1403636580.883555412,0.53
1403636580.908555508,0.984
1403636580.933555603,0.533
1403636580.95855546,1.153
1403636580.983555555,0.574
1403636581.008555412,0.967
1403636581.033555508,0.983
1403636581.058555603,0.867
1403636581.08355546,0.533
1403636581.108555555,1.126
1403636581.133555412,0.515
1403636581.158555508,1.135
1403636581.183555603,0.504
1403636581.20855546,1.024
1403636581.233555555,0.534
1403636581.258555412,1.037
1403636581.283555508,0.547
1403636581.308555603,1.157
1403636581.33355546,0.855
1403636581.358555555,1.143
1403636581.383555412,0.548
1403636581.408555508,0.973
1403636581.433555603,0.537
1403636581.45855546,0.981
1403636581.483555555,0.559
1403636581.508555412,1.132
1403636581.533555508,0.516
1403636581.558555603,1.075
1403636581.58355546,0.541
1403636581.608555555,1.138
1403636581.633555412,0.513
1403636581.658555508,1.05
1403636581.683555603,0.558
1403636581.70855546,1.075
1403636581.733555555,0.547
1403636581.758555412,1.209
1403636581.783555508,0.55
1403636581.808555603,1.074
1403636581.83355546,0.531
1403636581.858555555,1.061
1403636581.883555412,0.552
1403636581.908555508,1.1
1403636581.933555603,0.536
1403636581.95855546,0.992
1403636581.983555555,0.569
1403636582.008555412,0.967
1403636582.033555508,0.545
1403636582.058555603,1.174
1403636582.08355546,0.599
1403636582.108555555,0.958
1403636582.133555412,0.834
1403636582.158555508,1.019
1403636582.183555603,0.55
1403636582.20855546,1.074
1403636582.233555555,0.526
1403636582.258555412,1.467
1403636582.283555508,0.847
1403636582.308555603,0.887
1403636582.33355546,0.537
1403636582.358555555,1.336
1403636582.383555412,0.543
1403636582.408555508,1.075
1403636582.433555603,0.526
1403636582.45855546,0.984
1403636582.483555555,0.528
1403636582.508555412,0.896
1403636582.533555508,0.552
1403636582.558555603,0.986
1403636582.58355546,0.528
1403636582.608555555,0.929
1403636582.633555412,0.528
1403636582.658555508,1.069
1403636582.683555603,0.531
1403636582.70855546,0.989
1403636582.733555555,0.529
1403636582.758555412,0.882
1403636582.783555508,0.552
1403636582.808555603,1.073
1403636582.83355546,0.526
1403636582.858555555,0.998
1403636582.883555412,0.608
1403636582.908555508,1.147
1403636582.933555603,0.839
1403636582.95855546,1.008
1403636582.983555555,0.592
1403636583.008555412,1.14
1403636583.033555508,0.547
1403636583.058555603,1.002
1403636583.08355546,0.546
1403636583.108555555,0.953
1403636583.133555412,0.539
1403636583.158555508,1.234
1403636583.183555603,0.68
1403636583.20855546,0.929
1403636583.233555555,0.539
1403636583.258555412,1.238
1403636583.283555508,0.66
1403636583.308555603,0.881
1403636583.33355546,0.536
1403636583.358555555,1.401
1403636583.383555412,0.78
1403636583.408555508,1.662
1403636583.433555603,0.84
1403636583.45855546,1.113
1403636583.483555555,0.617
1403636583.508555412,1.3
1403636583.533555508,0.75
1403636583.558555603,1.003
1403636583.58355546,0.561
1403636583.608555555,1.162
1403636583.633555412,0.517
1403636583.658555508,0.935
1403636583.683555603,0.55
1403636583.70855546,1.052
1403636583.733555555,8.837
1403636583.758555412,1.175
1403636583.783555508,0.531
1403636583.808555603,1.142
1403636583.83355546,0.552
1403636583.858555555,1.144
1403636583.883555412,0.535
1403636583.908555508,0.982
1403636583.933555603,0.549
1403636583.95855546,1.141
1403636583.983555555,0.516
1403636584.008555412,1.05
1403636584.033555508,0.564
1403636584.058555603,0.998
1403636584.08355546,0.534
1403636584.108555555,1.135
1403636584.133555412,0.545
1403636584.158555508,1.178
1403636584.183555603,0.536
1403636584.20855546,1.055
1403636584.233555555,0.562
1403636584.258555412,0.946
1403636584.283555508,0.554
1403636584.308555603,1.085
1403636584.33355546,0.557
1403636584.358555555,1.119
1403636584.383555412,0.528
1403636584.408555508,0.935
1403636584.433555603,0.555
1403636584.45855546,0.967
1403636584.483555555,0.535
1403636584.508555412,1.167
1403636584.533555508,0.933
1403636584.558555603,0.894
1403636584.58355546,0.557
1403636584.608555555,0.826
1403636584.633555412,0.528
1403636584.658555508,0.957
1403636584.683555603,0.557
1403636584.70855546,0.962
1403636584.733555555,0.546
1403636584.758555412,0.978
1403636584.783555508,0.526
1403636584.808555603,0.908
1403636584.83355546,0.531
1403636584.858555555,1.034
1403636584.883555412,0.547
1403636584.908555508,1.212
1403636584.933555603,0.61
1403636584.95855546,1.016
1403636584.983555555,0.558
1403636585.008555412,0.834
1403636585.033555508,0.548
1403636585.058555603,0.993
1403636585.08355546,0.561
1403636585.108555555,1.03
1403636585.133555412,0.537
1403636585.158555508,1.056
1403636585.183555603,0.561
1403636585.20855546,1.039
1403636585.233555555,0.54
1403636585.258555412,1.042
1403636585.283555508,0.541
1403636585.308555603,1.011
1403636585.33355546,0.84
1403636585.358555555,1.017
1403636585.383555412,0.545
1403636585.408555508,1.066
1403636585.433555603,0.54
1403636585.45855546,1.342
1403636585.483555555,0.861
1403636585.508555412,1.094
1403636585.533555508,0.557
1403636585.558555603,1.494
1403636585.58355546,0.981
1403636585.608555555,1.331
1403636585.633555412,0.753
1403636585.658555508,1.027
1403636585.683555603,0.546
1403636585.70855546,1.203
1403636585.733555555,0.566
1403636585.758555412,1.109
1403636585.783555508,0.535
1403636585.808555603,1.01
1403636585.83355546,0.567
1403636585.858555555,0.982
1403636585.883555412,0.528
1403636585.908555508,1.061
1403636585.933555603,0.534
1403636585.95855546,1.165
1403636585.983555555,0.52
1403636586.008555412,1.088
1403636586.033555508,0.578
1403636586.058555603,1.297
1403636586.08355546,0.523
1403636586.108555555,1.11
1403636586.133555412,0.841
1403636586.158555508,1.172
1403636586.183555603,0.557
1403636586.20855546,1.141
1403636586.233555555,0.521
1403636586.258555412,1.235
1403636586.283555508,0.675
1403636586.308555603,1.121
1403636586.33355546,0.583
1403636586.358555555,0.954
1403636586.383555412,0.561
