0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025197,0.00029396,0.00088189,0.0020997,0.0034856,0.0066352,0.011213,0.021879,0.034646,0.047874,0.075843,0.096672,0.12418,0.14824,0.16655,0.18285,0.18159,0.16626,0.13619,0.035612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00037795,0.00029396,0.0014278,0.0022257,0.0052073,0.0094908,0.015958,0.026121,0.040735,0.063118,0.091507,0.11431,0.14975,0.18129,0.20573,0.22828,0.22555,0.22736,0.21191,0.19334,0.16286,0.12993,0.09558,0.067276,0.040063,0.0068871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012598,0.00012598,0.00025197,0.0012598,0.0028556,0.0066772,0.011213,0.01747,0.03347,0.050856,0.073365,0.10369,0.13808,0.17663,0.21128,0.24554,0.26146,0.27032,0.27082,0.2597,0.23009,0.19918,0.16046,0.12762,0.096378,0.070803,0.046614,0.034562,0.020871,0.012892,0.0062572,0.0029396,0.0010079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00029396,0.00058793,0.0018478,0.0035276,0.0060052,0.01327,0.022215,0.038215,0.056525,0.082478,0.11721,0.15462,0.19901,0.23563,0.26763,0.29002,0.3108,0.30896,0.3006,0.26327,0.23013,0.19032,0.15861,0.11977,0.088777,0.066856,0.044598,0.030656,0.019066,0.010667,0.0063832,0.0037795,0.0024777,0.00075591,0.00062992,0.00020997,0.00016798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00025197,0.00050394,0.00096588,0.0026877,0.0036535,0.0085249,0.014782,0.026121,0.044472,0.065722,0.097764,0.13069,0.17848,0.22366,0.26108,0.30001,0.32601,0.34121,0.33361,0.31731,0.29623,0.26562,0.21728,0.18201,0.14308,0.10604,0.078446,0.053123,0.037417,0.023811,0.015076,0.0091969,0.0059633,0.0032336,0.0017218,0.0010079,0.00037795,0.00012598,0.00016798,0.00012598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.1995e-05,0.00012598,0.00041995,0.00037795,0.00088189,0.0026457,0.0048714,0.0099948,0.016798,0.029984,0.04674,0.071265,0.10612,0.14841,0.19414,0.24449,0.29468,0.32722,0.36057,0.37564,0.36834,0.36149,0.33256,0.29296,0.24575,0.2022,0.15916,0.12145,0.090331,0.063706,0.043675,0.029396,0.018856,0.011465,0.0056693,0.0042835,0.0024777,0.0015118,0.00050394,0.00020997,0.00020997,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00020997,0.00029396,0.00071391,0.0020997,0.0032336,0.0047874,0.011759,0.018646,0.031916,0.051234,0.078194,0.11263,0.15727,0.2059,0.26331,0.31836,0.3625,0.39756,0.41235,0.41285,0.39198,0.36393,0.32319,0.26818,0.22568,0.18033,0.13892,0.099276,0.070719,0.051192,0.035066,0.021123,0.013564,0.007727,0.0052913,0.0028976,0.0018478,0.00092388,0.00046194,0.00037795,0.00012598,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0,0.00029396,0.00025197,0.00054593,0.0007979,0.0021417,0.0034856,0.0063832,0.011633,0.022551,0.036661,0.056567,0.086215,0.12481,0.17398,0.2358,0.27851,0.34402,0.39492,0.43301,0.44519,0.44611,0.4304,0.3827,0.3486,0.29627,0.24155,0.19595,0.1477,0.11032,0.08084,0.057785,0.038719,0.026625,0.01558,0.011717,0.0057533,0.0040735,0.0016798,0.00096588,0.0010919,0.00050394,0.00012598,0.00012598,4.1995e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016798,0.00025197,0.00037795,0.0016378,0.0021417,0.0045774,0.008021,0.015664,0.023013,0.037123,0.059213,0.096378,0.12964,0.17936,0.24567,0.31177,0.37673,0.42427,0.46064,0.47853,0.48315,0.45972,0.42851,0.37837,0.32491,0.26125,0.2093,0.16374,0.12426,0.089701,0.06022,0.044094,0.028094,0.019654,0.011633,0.0084829,0.0047034,0.0025617,0.0016798,0.00088189,0.00058793,0.00041995,4.1995e-05,0,0,4.1995e-05,4.1995e-05,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00020997,0.00025197,0.00071391,0.0013858,0.0030236,0.0057953,0.0086929,0.015664,0.028346,0.041575,0.065764,0.095916,0.13875,0.19234,0.26545,0.32353,0.39664,0.46551,0.48651,0.51637,0.5175,0.50872,0.45816,0.41235,0.347,0.28703,0.22959,0.1744,0.12863,0.093438,0.069165,0.049218,0.03221,0.020367,0.014908,0.0084829,0.0054173,0.0034016,0.0018478,0.0008399,0.00029396,0.00025197,0.00012598,0.00016798,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.1995e-05,0,0,0,0.00012598,0.00020997,0.00071391,0.0013438,0.0023097,0.0043675,0.0065932,0.011381,0.018184,0.029984,0.047832,0.070299,0.1049,0.15072,0.20565,0.27032,0.35246,0.42087,0.48596,0.54177,0.55038,0.5592,0.53619,0.49902,0.43439,0.36871,0.2993,0.24134,0.1823,0.14896,0.1018,0.074037,0.055181,0.035276,0.023601,0.015496,0.010457,0.0055013,0.0041155,0.0018058,0.0015118,0.00050394,0.00050394,0.00012598,0.00012598,0.00016798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00020997,0.00020997,0.00037795,0.00054593,0.0010919,0.0027297,0.0043675,0.0073491,0.013816,0.020913,0.03221,0.050352,0.072819,0.10919,0.1558,0.21812,0.28615,0.36456,0.44817,0.52699,0.57054,0.60099,0.59914,0.57617,0.5191,0.45883,0.38996,0.32231,0.25986,0.20006,0.14849,0.11528,0.078824,0.055769,0.039265,0.027087,0.017176,0.012304,0.0073071,0.0053753,0.0028976,0.0016378,0.0011339,0.0008399,0.00041995,0.00029396,8.399e-05,8.399e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,8.399e-05,0.00012598,0.00041995,0.00088189,0.0017638,0.0025197,0.0050814,0.0091969,0.014908,0.021795,0.036787,0.053543,0.079874,0.11557,0.1634,0.2206,0.29988,0.3769,0.46652,0.54072,0.60409,0.63559,0.64252,0.61791,0.56638,0.50049,0.41936,0.3402,0.27313,0.20775,0.16084,0.11964,0.087265,0.062194,0.043633,0.029018,0.018226,0.014572,0.0092388,0.0057953,0.0031076,0.0027297,0.0011759,0.0011339,0.00041995,0.00016798,8.399e-05,8.399e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00020997,0.00016798,0.00041995,0.00041995,0.00088189,0.0020157,0.0039055,0.0071811,0.010205,0.015076,0.026583,0.036871,0.058583,0.085165,0.12254,0.17054,0.2287,0.31299,0.40382,0.49432,0.57894,0.64353,0.68649,0.68922,0.63966,0.58788,0.52657,0.44582,0.35481,0.28817,0.22425,0.16739,0.11859,0.09222,0.066814,0.045396,0.03368,0.020871,0.014446,0.010289,0.0064672,0.0044514,0.0029816,0.0018898,0.0010499,0.0007979,0.00062992,0.00029396,0.00012598,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.399e-05,0.00012598,0.00020997,0.00012598,0.00075591,0.00092388,0.0022257,0.0022677,0.0041155,0.0073071,0.011507,0.018856,0.029186,0.042919,0.060388,0.088399,0.12527,0.17503,0.2395,0.32668,0.41629,0.51179,0.61069,0.67557,0.72743,0.72252,0.69699,0.62828,0.54723,0.46686,0.37804,0.299,0.23395,0.17751,0.12666,0.099402,0.071391,0.050184,0.034604,0.023727,0.0181,0.011087,0.0075171,0.0058373,0.0034856,0.0020157,0.0013438,0.0013858,0.00050394,0.00029396,0.00025197,0.00016798,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.1995e-05,0,4.1995e-05,0.00029396,0.00020997,0.00071391,0.0013858,0.0018478,0.0036535,0.0055853,0.007643,0.013018,0.020283,0.032042,0.04695,0.06652,0.094068,0.13329,0.1797,0.2518,0.33764,0.42352,0.5427,0.63353,0.72067,0.76086,0.77052,0.7331,0.67066,0.58117,0.49331,0.3924,0.30988,0.23429,0.17919,0.1372,0.10385,0.071979,0.052115,0.037627,0.025911,0.020661,0.01327,0.0089029,0.0058793,0.0037795,0.0018898,0.0012598,0.0011759,0.0007979,0.00067192,0.00025197,0.00020997,0.00012598,4.1995e-05,0,4.1995e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.399e-05,4.1995e-05,0.00020997,4.1995e-05,0.00037795,0.0010079,0.0017218,0.0020577,0.0042835,0.0064672,0.0099108,0.015244,0.021837,0.03305,0.048504,0.070971,0.098478,0.13715,0.18557,0.25802,0.34742,0.44724,0.56252,0.6686,0.75763,0.8176,0.81142,0.78333,0.6993,0.60388,0.50755,0.4092,0.31819,0.24508,0.18931,0.14093,0.10998,0.07916,0.056861,0.043129,0.030068,0.018982,0.012388,0.010289,0.0066352,0.0046194,0.0030656,0.0012178,0.0010919,0.0010919,0.00037795,0.00025197,0.00025197,0.00012598,8.399e-05,4.1995e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00012598,0,8.399e-05,0.00016798,0.00054593,0.0010079,0.0015538,0.0023937,0.0047874,0.0074751,0.01201,0.016336,0.024777,0.038005,0.052745,0.069711,0.10662,0.14261,0.19985,0.26385,0.35872,0.4632,0.587,0.69812,0.7916,0.85262,0.86434,0.81793,0.74184,0.63261,0.52624,0.41697,0.33214,0.25226,0.1978,0.14883,0.11528,0.083024,0.06379,0.043927,0.031244,0.025659,0.014824,0.011381,0.0092808,0.0052913,0.0036535,0.0027297,0.0016798,0.00088189,0.00058793,0.00037795,0.00020997,0,0,8.399e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.1995e-05,0,0.00012598,8.399e-05,0.00016798,0.00041995,0.00075591,0.0013018,0.0019738,0.0027297,0.0060052,0.0086509,0.012682,0.018898,0.028766,0.041365,0.058835,0.077522,0.11208,0.14627,0.19838,0.27364,0.36145,0.48147,0.60157,0.72894,0.8239,0.89298,0.91465,0.86639,0.78005,0.65722,0.54618,0.42734,0.34683,0.26658,0.20111,0.15576,0.11452,0.087769,0.063496,0.048672,0.038425,0.026625,0.018394,0.012976,0.011003,0.0073071,0.0049554,0.0038215,0.0021417,0.0015118,0.00062992,0.00067192,0.00012598,0.00025197,0.00016798,4.1995e-05,4.1995e-05,4.1995e-05,8.399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00012598,4.1995e-05,8.399e-05,0.00012598,0.00025197,0.00071391,0.0012178,0.0018058,0.0023097,0.0042835,0.0060052,0.0090709,0.016462,0.01978,0.03158,0.040231,0.060178,0.085501,0.1125,0.1574,0.20737,0.27943,0.36884,0.48999,0.61476,0.76678,0.87127,0.9469,0.9487,0.89701,0.80882,0.68834,0.55887,0.44619,0.35288,0.27305,0.21426,0.16,0.11872,0.09747,0.069207,0.054593,0.038803,0.02927,0.022047,0.015622,0.011045,0.0075171,0.0061312,0.0034856,0.0026457,0.0018058,0.0007979,0.0008399,0.00041995,0.00037795,0.00033596,8.399e-05,0.00012598,8.399e-05,8.399e-05,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.1995e-05,0.00025197,0.00037795,0.00029396,0.0007979,0.0017638,0.0018898,0.0028556,0.0054173,0.008189,0.011549,0.016336,0.024357,0.033512,0.051234,0.063916,0.090037,0.11809,0.15807,0.20901,0.28292,0.37951,0.49344,0.6266,0.78182,0.91528,1.0032,1.0109,0.96202,0.84141,0.71777,0.57445,0.46299,0.3609,0.27607,0.21216,0.16176,0.12804,0.097134,0.075297,0.059675,0.042499,0.031034,0.023349,0.017134,0.012724,0.0096168,0.0062152,0.0057113,0.0028136,0.0021837,0.0019738,0.0007979,0.0007979,0.00033596,0.00029396,0.00020997,8.399e-05,4.1995e-05,4.1995e-05,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.1995e-05,4.1995e-05,4.1995e-05,0.00016798,0.00012598,0.00033596,0.00062992,0.00096588,0.0018478,0.0021837,0.0033596,0.0056693,0.0086929,0.012388,0.018772,0.026709,0.038887,0.051948,0.070887,0.096252,0.12586,0.16575,0.21862,0.28716,0.38274,0.50079,0.66327,0.81419,0.95555,1.0471,1.0678,0.99599,0.88403,0.72319,0.58986,0.46543,0.36569,0.28737,0.21434,0.17449,0.13111,0.10259,0.077648,0.060808,0.047832,0.038131,0.026709,0.019066,0.014656,0.0093228,0.0074751,0.0054173,0.0041575,0.0031076,0.0019318,0.0013858,0.0010919,0.00046194,0.00025197,8.399e-05,0.00037795,0.00016798,0,8.399e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,8.399e-05,0.00025197,0.00020997,0.00058793,0.00071391,0.0013858,0.0023517,0.0033176,0.0042835,0.007811,0.011465,0.01495,0.020535,0.032924,0.040525,0.055223,0.073491,0.095832,0.13262,0.1744,0.22337,0.29468,0.39546,0.50969,0.66738,0.83633,0.99439,1.0924,1.1149,1.0377,0.91704,0.7609,0.60204,0.48701,0.37535,0.28703,0.22526,0.1744,0.14093,0.10717,0.085375,0.063286,0.048084,0.038971,0.030068,0.024189,0.018016,0.011927,0.0090289,0.0073911,0.0042835,0.0034856,0.0027297,0.0020997,0.0013438,0.00054593,0.00041995,8.399e-05,0.00029396,8.399e-05,8.399e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.1995e-05,0.00012598,0.00016798,0.00062992,0.0013858,0.0030236,0.0035696,0.0056693,0.007895,0.011717,0.017428,0.023559,0.032,0.044346,0.061732,0.079286,0.10654,0.13707,0.18226,0.23345,0.30165,0.39362,0.51864,0.6846,0.86471,1.0321,1.1433,1.1596,1.0847,0.94967,0.77291,0.62686,0.49104,0.37783,0.29598,0.23685,0.18604,0.14001,0.11502,0.089029,0.067318,0.053837,0.039391,0.033008,0.023895,0.01873,0.015496,0.010205,0.0085249,0.0059633,0.0043675,0.0028136,0.0027717,0.0015958,0.0013438,0.00075591,0.00041995,0.00025197,0.00016798,4.1995e-05,0.00012598,0.00020997,0,0,4.1995e-05,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.1995e-05,0.00020997,0.00041995,0.0007979,0.0015538,0.0021837,0.0047034,0.007853,0.012724,0.01915,0.026835,0.034772,0.047412,0.064294,0.085963,0.11099,0.1424,0.18213,0.2384,0.30362,0.40718,0.53102,0.70156,0.88798,1.0752,1.2056,1.2261,1.1316,0.98301,0.80689,0.63127,0.48886,0.38404,0.29808,0.23672,0.18667,0.14564,0.11826,0.092094,0.072525,0.056525,0.048126,0.036241,0.026289,0.020241,0.016504,0.012598,0.0087349,0.007643,0.0047874,0.0037795,0.0027717,0.0020157,0.0013858,0.0012178,0.00092388,0.00088189,0.00029396,0.00012598,8.399e-05,4.1995e-05,8.399e-05,4.1995e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00012598,0.00012598,8.399e-05,0.00033596,0.00088189,0.0020577,0.0031076,0.0057533,0.010961,0.014614,0.024357,0.035024,0.049722,0.073029,0.089743,0.11859,0.1466,0.19309,0.23954,0.31643,0.40559,0.53023,0.70803,0.9083,1.1233,1.242,1.2852,1.187,1.0099,0.81751,0.65264,0.50184,0.38833,0.3048,0.24378,0.19389,0.15114,0.12023,0.10129,0.078656,0.061774,0.048336,0.037837,0.030866,0.022761,0.016546,0.01369,0.0094488,0.0084409,0.0065512,0.0050814,0.0028976,0.0022677,0.0016378,0.0012598,0.00050394,0.00071391,0.00067192,0.00016798,0.00020997,0.00016798,8.399e-05,4.1995e-05,0,4.1995e-05,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.1995e-05,8.399e-05,0.00020997,0.00046194,0.0010499,0.0024357,0.0039895,0.0064672,0.010793,0.016462,0.025155,0.038929,0.055097,0.078992,0.11368,0.14782,0.19687,0.23979,0.31567,0.40995,0.54312,0.72353,0.92544,1.1596,1.2992,1.3345,1.2385,1.0478,0.84594,0.65508,0.50402,0.39765,0.31475,0.23496,0.19969,0.16172,0.1317,0.10159,0.084241,0.067948,0.055517,0.040945,0.032546,0.025785,0.01936,0.015874,0.010877,0.0087349,0.0071391,0.0053753,0.0031496,0.0034436,0.0028136,0.0016378,0.0013438,0.00071391,0.00058793,0.00046194,0.00020997,0.00012598,0.00020997,4.1995e-05,0,4.1995e-05,8.399e-05,4.1995e-05,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.399e-05,4.1995e-05,0.00012598,0.00037795,0.00071391,0.0014278,0.0032336,0.0047874,0.007853,0.013522,0.020619,0.030572,0.043465,0.065344,0.087853,0.12443,0.16512,0.22602,0.30371,0.39983,0.53644,0.72819,0.95714,1.1948,1.3605,1.3868,1.2867,1.0878,0.85464,0.65793,0.51011,0.39912,0.3132,0.25201,0.20384,0.16693,0.13027,0.10654,0.088777,0.071769,0.055433,0.045354,0.037039,0.028976,0.022593,0.019318,0.01285,0.012052,0.008231,0.0070551,0.0047874,0.0037795,0.0030236,0.0018898,0.0013018,0.0011339,0.00067192,0.00075591,0.00025197,0.00041995,0.00029396,0.00025197,8.399e-05,0.00012598,0.00012598,4.1995e-05,0,4.1995e-05,4.1995e-05,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.1995e-05,0,4.1995e-05,4.1995e-05,0.00016798,4.1995e-05,0.00033596,0.0010499,0.0019738,0.0040735,0.0060892,0.011297,0.015118,0.026667,0.038047,0.054005,0.07937,0.10532,0.14917,0.19977,0.26923,0.36468,0.49579,0.68947,0.9382,1.1976,1.389,1.4421,1.3381,1.1103,0.86744,0.67154,0.51964,0.39891,0.31416,0.25508,0.20695,0.17222,0.13879,0.1149,0.089575,0.073155,0.06232,0.047874,0.040273,0.033638,0.025113,0.018898,0.015328,0.01222,0.0093228,0.0073491,0.0062152,0.0042835,0.0036535,0.0021417,0.0021417,0.0011339,0.0010919,0.00071391,0.00075591,0.00029396,0.00033596,0.00020997,8.399e-05,4.1995e-05,8.399e-05,8.399e-05,0,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00012598,0.00025197,0.00037795,0.00088189,0.0011339,0.0029396,0.0051234,0.0075591,0.012934,0.020493,0.031874,0.047328,0.065554,0.09495,0.1293,0.17823,0.25205,0.33898,0.46564,0.65978,0.9057,1.1858,1.4043,1.4717,1.3209,1.097,0.8506,0.65793,0.50465,0.40269,0.32395,0.26238,0.21573,0.17125,0.14345,0.11817,0.10028,0.077144,0.065974,0.053879,0.042709,0.034058,0.028892,0.021711,0.01915,0.01327,0.011927,0.008273,0.0072231,0.0057113,0.0036115,0.0026877,0.0025617,0.0017638,0.0016798,0.0011339,0.00071391,0.00096588,0.00029396,0.00067192,0.00029396,0.00012598,4.1995e-05,0.00016798,4.1995e-05,4.1995e-05,4.1995e-05,0,0,0,4.1995e-05,4.1995e-05,0,0,0,0,0,4.1995e-05,0,0,0,0,0,0,0,0,0,0,0,0
