1403636579.813555479,0
1403636580.063555479,0
1403636580.313555479,17.2025
1403636580.563555479,15.7186
1403636580.813555479,19.401
1403636581.063555479,25.5996
1403636581.313555479,31.113
1403636581.563555479,35.9623
1403636581.813555479,40.1887
1403636582.063555479,40.7266
1403636582.363555431,39.3012
1403636582.613555431,46.1588
1403636582.813555479,52.5402
1403636583.013555527,67.7879
1403636583.713555574,64.2207
1403636583.913555384,73.1752
1403636584.113555431,64.7226
1403636584.963555574,73.7646
1403636585.813555479,96.6334
1403636586.113555431,78.6752
1403636586.413555384,81.3991
1403636587.513555527,87.6572
1403636587.813555479,90.0615
1403636588.213555574,87.4785
1403636589.413555384,85.0215
1403636589.663555384,93.0443
1403636589.963555574,97.0698
1403636590.263555527,92.0526
1403636591.613555431,101.317
1403636592.113555431,97.8112
1403636592.513555527,95.0266
1403636592.763555527,96.8619
1403636593.113555431,95.4177
1403636593.463555574,91.4026
1403636593.713555574,90.7173
1403636594.013555527,71.5121
1403636594.213555574,98.8189
1403636594.563555479,110.37
1403636594.913555384,96.2521
1403636595.713555574,93.9075
1403636595.963555574,100.312
1403636596.363555431,97.3504
1403636596.663555384,95.2984
1403636597.563555479,98.6901
1403636597.963555574,94.6249
1403636598.213555574,98.3363
1403636598.563555479,93.9041
1403636598.863555431,94.7437
1403636599.213555574,90.1862
1403636599.463555574,87.0728
1403636599.763555527,83.7785
1403636600.063555479,81.3532
1403636602.563555479,81.8886
1403636605.063555479,80.1253
1403636607.563555479,79.1466
1403636610.063555479,79.0784
1403636612.563555479,86.0491
1403636615.063555479,82.8853
1403636617.563555479,131.426
1403636620.063555479,82.3869
1403636622.563555479,86.0685
1403636624.363555431,87.1512
1403636624.613555431,85.9505
1403636624.913555384,88.811
1403636625.213555574,103.683
1403636626.363555431,108.134
1403636628.813555479,111.264
1403636629.313555479,113.114
1403636629.713555574,110.2
1403636630.063555479,110.313
1403636630.463555574,108.875
1403636631.013555527,115.702
1403636631.813555479,119.479
1403636632.963555574,122.359
1403636633.713555574,128.425
1403636634.113555431,127.929
1403636634.513555527,130.962
1403636634.913555384,134.082
1403636635.363555431,137.936
1403636635.813555479,142.75
1403636636.263555527,143.292
1403636636.713555574,142.85
1403636637.663555384,145.139
1403636638.063555479,148.862
1403636638.513555527,150.309
1403636638.963555574,154.204
1403636639.463555574,171.961
1403636639.963555574,165.077
1403636640.463555574,162.526
1403636641.513555527,161.84
1403636642.263555527,160.7
1403636643.713555574,157.146
1403636644.313555479,160.147
1403636644.813555479,162.495
1403636645.263555527,165.392
1403636645.863555431,170.645
1403636646.363555431,170.833
1403636646.863555431,169.114
1403636647.613555431,166.004
1403636648.113555431,171.032
1403636648.613555431,165.491
1403636649.413555384,163.387
1403636650.163555384,168.873
1403636650.713555574,166.47
1403636652.063555479,160.651
1403636652.563555479,158.16
1403636653.363555431,154.972
1403636654.263555527,156.087
1403636654.713555574,156.306
1403636655.213555574,156.158
1403636655.763555527,152.628
1403636656.163555384,152.814
1403636656.713555574,153.737
