1403636579.863555431,0
1403636580.113555431,0
1403636580.363555431,16.3459
1403636580.613555431,15.8738
1403636580.863555431,20.4048
1403636581.113555431,25.9334
1403636581.363555431,31.3633
1403636581.613555431,35.8383
1403636581.863555431,39.3656
1403636582.113555431,40.8175
1403636582.513555527,41.9591
1403636583.013555527,49.5583
1403636583.813555479,49.635
1403636584.013555527,51.8039
1403636584.963555574,59.6432
1403636585.713555574,68.4822
1403636585.913555384,63.7234
1403636586.113555431,65.5498
1403636586.413555384,68.3996
1403636587.513555527,77.0591
1403636587.813555479,86.3098
1403636588.163555384,84.9363
1403636589.413555384,82.0828
1403636589.663555384,89.7988
1403636589.963555574,90.2672
1403636590.263555527,89.1461
1403636592.113555431,91.0342
1403636592.463555574,93.9371
1403636592.763555527,94.905
1403636593.113555431,75.526
1403636593.313555479,88.0017
1403636593.613555431,84.9404
1403636593.863555431,91.0537
1403636594.113555431,89.3942
1403636594.413555384,89.697
1403636594.763555527,92.3222
1403636595.013555527,93.5457
1403636595.363555431,94.8847
1403636596.163555384,95.2217
1403636596.513555527,94.3058
1403636597.563555479,94.9887
1403636597.863555431,91.0265
1403636598.163555384,96.707
1403636598.463555574,94.026
1403636598.763555527,91.2319
1403636599.063555479,88.3195
1403636599.363555431,85.3828
1403636599.663555384,83.0407
1403636600.013555527,81.2096
1403636602.513555527,78.8214
1403636605.013555527,77.8893
1403636607.513555527,76.5989
1403636610.013555527,78.247
1403636612.513555527,84.3664
1403636615.013555527,78.692
1403636617.513555527,80.5158
1403636620.013555527,105.706
1403636622.513555527,84.1432
1403636624.363555431,87.253
1403636624.663555384,88.9023
1403636624.963555574,89.4886
1403636625.213555574,106.054
1403636626.363555431,106.538
1403636628.613555431,110.977
1403636629.163555384,114.668
1403636629.563555479,114.784
1403636629.913555384,111.783
1403636630.313555479,111.608
1403636630.663555384,116.457
1403636631.213555574,124.152
1403636632.063555479,123.833
1403636632.863555431,130.016
1403636633.413555384,132.719
1403636633.963555574,136.354
1403636634.463555574,136.812
1403636634.963555574,141.147
1403636635.413555384,147.299
1403636635.863555431,147.707
1403636636.313555479,148.46
1403636636.763555527,150.397
1403636637.563555479,156.813
1403636638.063555479,157.164
1403636638.613555431,159.767
1403636639.113555431,164.393
1403636639.613555431,170.338
1403636640.113555431,169.865
1403636640.663555384,169.187
1403636641.513555527,173.485
1403636642.213555574,166.929
1403636643.713555574,169.545
1403636644.363555431,171.39
1403636644.913555384,172.186
1403636645.463555574,175.841
1403636645.963555574,178.715
1403636646.513555527,176.165
1403636647.063555479,175.404
1403636647.813555479,175.294
1403636648.313555479,172.939
1403636648.813555479,170.103
1403636649.663555384,168.991
1403636650.213555574,174.6
1403636650.763555527,170.426
1403636652.163555384,168.357
1403636652.663555384,159.863
1403636653.563555479,160.175
1403636654.313555479,161.587
1403636654.863555431,155.999
1403636655.363555431,155.557
1403636655.863555431,152.852
1403636656.313555479,151.977
1403636656.913555384,145.366
1403636657.463555574,145.936
1403636657.963555574,142.984
1403636658.363555431,143.546
1403636658.863555431,135.71
1403636659.263555527,136.7
1403636659.713555574,133.025
1403636660.163555384,130.498
1403636661.013555527,128.514
1403636661.463555574,127.446
1403636662.513555527,131.25
1403636662.963555574,128.436
1403636663.463555574,126.783
1403636663.963555574,129.103
1403636664.363555431,132.403
1403636664.713555574,137.379
1403636665.163555384,138.384
1403636665.613555431,141.726
1403636666.063555479,141.849
1403636666.513555527,144.993
1403636666.963555574,143.966
1403636667.413555384,144.015
1403636667.863555431,142.836
1403636668.313555479,143.615
1403636668.813555479,147.677
1403636669.263555527,144.71
1403636669.713555574,143.893
1403636670.163555384,145.878
1403636670.663555384,149.169
1403636671.163555384,155.687
1403636671.713555574,158.54
1403636672.163555384,159.545
1403636672.663555384,158.126
1403636675.163555384,160.031
1403636675.813555479,160.598
1403636676.263555527,164.822
1403636676.863555431,167.6
1403636677.613555431,167.838
