1403636579.763555527,4094.29
1403636579.813555479,4309.78
1403636579.863555431,4427.22
1403636579.913555384,4523.01
1403636579.963555574,4619
1403636580.013555527,4733.95
1403636580.063555479,4860.01
1403636580.113555431,4993.94
1403636580.163555384,5086.55
1403636580.213555574,5177.31
1403636580.263555527,5280.29
1403636580.313555479,5383.02
1403636580.363555431,5480.03
1403636580.413555384,5577.3
1403636580.463555574,5682.15
1403636580.513555527,5788.02
1403636580.563555479,5891.43
1403636580.613555431,6017.9
1403636580.663555384,6130.05
1403636580.713555574,6220.65
1403636580.763555527,6313.24
1403636580.813555479,6428.51
1403636580.863555431,6528.6
1403636580.913555384,6622.65
1403636580.963555574,6718.05
1403636581.013555527,6811.07
1403636581.063555479,6888.73
1403636581.113555431,6982.15
1403636581.163555384,7080.31
1403636581.213555574,7178.27
1403636581.263555527,7284.39
1403636581.313555479,7376.69
1403636581.363555431,7500.85
1403636581.413555384,7634.56
1403636581.463555574,7755.98
1403636581.513555527,7839.74
1403636581.563555479,7930.76
1403636581.613555431,8015.06
1403636581.663555384,8103.2
1403636581.713555574,8191.41
1403636581.763555527,8292.73
1403636581.813555479,8405.35
1403636581.863555431,8519.05
1403636581.913555384,8605.51
1403636581.963555574,8713.19
1403636582.013555527,8805.82
1403636582.063555479,8969.53
1403636582.113555431,9065.49
1403636582.163555384,9156.73
1403636582.213555574,9276.49
1403636582.263555527,9411.98
1403636582.313555479,9512.75
1403636582.363555431,9612.12
1403636582.413555384,9699.28
1403636582.463555574,9849.44
1403636582.513555527,9935.32
1403636582.563555479,10058.8
1403636582.613555431,10157.2
1403636582.663555384,10276.2
1403636582.713555574,10364.9
1403636582.763555527,10485
1403636582.813555479,10585.9
1403636582.863555431,10731.4
1403636582.913555384,10828
1403636582.963555574,10914.4
1403636583.013555527,11012.9
1403636583.063555479,11117.7
1403636583.113555431,11238.6
1403636583.163555384,11335.4
1403636583.213555574,11460.2
1403636583.263555527,11602.3
1403636583.313555479,11689.9
1403636583.363555431,11788.8
1403636583.413555384,11890.7
1403636583.463555574,12005.4
1403636583.513555527,12105.3
1403636583.563555479,12209.4
1403636583.613555431,12314.7
1403636583.663555384,12419.7
1403636583.713555574,12536.5
1403636583.763555527,12632.9
1403636583.813555479,12773
1403636583.863555431,12877
1403636583.913555384,12974.1
1403636583.963555574,13054
1403636584.013555527,13141.4
1403636584.063555479,13238.1
1403636584.113555431,13348.5
1403636584.163555384,13432.7
1403636584.213555574,13526.6
1403636584.263555527,13625.9
1403636584.313555479,13712.7
1403636584.363555431,13859.3
1403636584.413555384,13948.7
1403636584.463555574,14046.6
1403636584.513555527,14165.4
1403636584.563555479,14289.9
1403636584.613555431,14377.9
1403636584.663555384,14491.1
1403636584.713555574,14595.1
1403636584.763555527,14687.1
1403636584.813555479,14791.8
1403636584.863555431,14941.1
1403636584.913555384,15044.9
1403636584.963555574,15146.9
1403636585.013555527,15245.7
1403636585.063555479,15366.9
1403636585.113555431,15465.3
1403636585.163555384,15588.1
1403636585.213555574,15687.2
1403636585.263555527,15783
1403636585.313555479,15879.9
1403636585.363555431,15991
1403636585.413555384,16086.1
1403636585.463555574,16195.5
1403636585.513555527,16316.7
1403636585.563555479,16450.6
1403636585.613555431,16563.2
1403636585.663555384,16681.6
1403636585.713555574,16781.8
1403636585.763555527,16883.5
1403636585.813555479,16986.9
1403636585.863555431,17084.1
1403636585.913555384,17169.6
1403636585.963555574,17317.1
1403636586.013555527,17410.6
1403636586.063555479,17518.8
1403636586.113555431,17605.8
1403636586.163555384,17736.4
1403636586.213555574,17853.8
1403636586.263555527,17963.5
1403636586.313555479,18081
1403636586.363555431,18160.9
1403636586.413555384,18271.4
1403636586.463555574,18408.7
1403636586.513555527,18522.9
1403636586.563555479,18608.4
1403636586.613555431,18707.8
1403636586.663555384,18820.9
1403636586.713555574,18923.9
1403636586.763555527,19009.6
1403636586.813555479,19156
1403636586.863555431,19288.4
1403636586.913555384,19381.8
1403636586.963555574,19466.2
1403636587.013555527,19555.8
1403636587.063555479,19653.6
1403636587.113555431,19750.5
1403636587.163555384,19851
1403636587.213555574,19926.9
1403636587.263555527,20056.3
1403636587.313555479,20172.8
1403636587.363555431,20279
1403636587.413555384,20376.3
1403636587.463555574,20497
1403636587.513555527,20602.1
1403636587.563555479,20689
1403636587.613555431,20820.2
1403636587.663555384,20935.6
1403636587.713555574,21020.8
1403636587.763555527,21107.7
1403636587.813555479,21213.3
1403636587.863555431,21317.6
1403636587.913555384,21464.9
1403636587.963555574,21589.8
1403636588.013555527,21703.5
1403636588.063555479,21810.9
1403636588.113555431,21980.3
1403636588.163555384,22092.1
1403636588.213555574,22201.2
1403636588.263555527,22316.1
1403636588.313555479,22413.6
1403636588.363555431,22513.1
1403636588.413555384,22605.6
1403636588.463555574,22685.6
1403636588.513555527,22835.7
1403636588.563555479,22943.8
1403636588.613555431,23041.5
1403636588.663555384,23142.8
1403636588.713555574,23247.9
1403636588.763555527,23351.1
1403636588.813555479,23458.4
1403636588.863555431,23569.1
1403636588.913555384,23677.5
1403636588.963555574,23780.6
1403636589.013555527,23896.2
1403636589.063555479,24013.8
1403636589.113555431,24125.8
1403636589.163555384,24221.6
1403636589.213555574,24306.5
1403636589.263555527,24450.5
1403636589.313555479,24550.8
1403636589.363555431,24651.3
1403636589.413555384,24755.9
1403636589.463555574,24885.3
1403636589.513555527,24982.5
1403636589.563555479,25079.8
1403636589.613555431,25185.7
1403636589.663555384,25316.4
1403636589.713555574,25416.3
1403636589.763555527,25531.1
1403636589.813555479,25650.2
