1403636579.758555412,2.91
1403636579.763555527,0.549
1403636579.768555403,0.5
1403636579.773555517,0.503
1403636579.778555393,0.515
1403636579.783555508,0.491
1403636579.788555384,0.5
1403636579.793555498,0.498
1403636579.798555613,0.527
1403636579.803555489,0.491
1403636579.808555603,1.097
1403636579.813555479,0.519
1403636579.818555593,0.52
1403636579.82355547,0.505
1403636579.828555584,0.499
1403636579.83355546,0.501
1403636579.838555574,0.58
1403636579.84355545,0.51
1403636579.848555565,0.502
1403636579.853555441,0.498
1403636579.858555555,1.034
1403636579.863555431,0.518
1403636579.868555546,0.496
1403636579.873555422,0.494
1403636579.878555536,0.556
1403636579.883555412,0.49
1403636579.888555527,0.498
1403636579.893555403,0.646
1403636579.898555517,0.531
1403636579.903555393,0.497
1403636579.908555508,1.12
1403636579.913555384,0.995
1403636579.918555498,0.996
1403636579.923555613,0.547
1403636579.928555489,0.505
1403636579.933555603,0.497
1403636579.938555479,0.499
1403636579.943555593,0.522
1403636579.94855547,0.494
1403636579.953555584,0.492
1403636579.95855546,1.316
1403636579.963555574,0.74
1403636579.96855545,0.698
1403636579.973555565,0.691
1403636579.978555441,0.686
1403636579.983555555,0.708
1403636579.988555431,0.714
1403636579.993555546,0.694
1403636579.998555422,0.688
1403636580.003555536,0.702
1403636580.008555412,1.106
1403636580.013555527,0.506
1403636580.018555403,0.488
1403636580.023555517,0.514
1403636580.028555393,0.485
1403636580.033555508,0.491
1403636580.038555384,0.494
1403636580.043555498,0.519
1403636580.048555613,0.499
1403636580.053555489,0.492
1403636580.058555603,1.041
1403636580.063555479,0.546
1403636580.068555593,0.511
1403636580.07355547,0.722
1403636580.078555584,0.506
1403636580.08355546,0.508
1403636580.088555574,0.506
1403636580.09355545,0.502
1403636580.098555565,0.509
1403636580.103555441,0.537
1403636580.108555555,1.663
1403636580.113555431,0.697
1403636580.118555546,0.714
1403636580.123555422,0.714
1403636580.128555536,0.737
1403636580.133555412,0.694
1403636580.138555527,0.699
1403636580.143555403,0.764
1403636580.148555517,0.696
1403636580.153555393,0.703
1403636580.158555508,1.126
1403636580.163555384,0.562
1403636580.168555498,0.528
1403636580.173555613,0.525
1403636580.178555489,0.528
1403636580.183555603,0.546
1403636580.188555479,0.519
1403636580.193555593,0.518
1403636580.19855547,1.115
1403636580.203555584,0.59
1403636580.20855546,1
1403636580.213555574,0.568
1403636580.21855545,0.533
1403636580.223555565,0.496
1403636580.228555441,0.493
1403636580.233555555,1.235
1403636580.238555431,0.488
1403636580.243555546,0.491
1403636580.248555422,0.492
1403636580.253555536,0.499
1403636580.258555412,1.085
1403636580.263555527,0.575
1403636580.268555403,0.567
1403636580.273555517,0.502
1403636580.278555393,0.521
1403636580.283555508,0.494
1403636580.288555384,0.496
1403636580.293555498,0.492
1403636580.298555613,0.537
1403636580.303555489,0.506
1403636580.308555603,1.018
1403636580.313555479,0.565
1403636580.318555593,0.527
1403636580.32355547,0.499
1403636580.328555584,0.5
1403636580.33355546,0.498
1403636580.338555574,0.521
1403636580.34355545,0.495
1403636580.348555565,0.499
1403636580.353555441,0.502
1403636580.358555555,1.022
1403636580.363555431,0.557
1403636580.368555546,0.55
1403636580.373555422,0.494
