1403636579.763555527,1.148
1403636579.813555479,1.272
1403636579.863555431,1.165
1403636579.913555384,1.167
1403636579.963555574,1.144
1403636580.013555527,0.933
1403636580.063555479,1.821
1403636580.113555431,1.136
1403636580.163555384,1.11
1403636580.213555574,1.121
1403636580.263555527,1.113
1403636580.313555479,1.144
1403636580.363555431,1.165
1403636580.413555384,1.326
1403636580.463555574,1.093
1403636580.513555527,0.867
1403636580.563555479,1.135
1403636580.613555431,1.153
1403636580.663555384,1.112
1403636580.713555574,1.137
1403636580.763555527,0.901
1403636580.813555479,1.11
1403636580.863555431,1.144
1403636580.913555384,1.079
1403636580.963555574,1.093
1403636581.013555527,1.11
1403636581.063555479,1.108
1403636581.113555431,1.019
1403636581.163555384,1.105
1403636581.213555574,1.093
1403636581.263555527,1.145
1403636581.313555479,1.625
1403636581.363555431,1.335
1403636581.413555384,1.023
1403636581.463555574,1.079
1403636581.513555527,1.112
1403636581.563555479,1.121
1403636581.613555431,1.188
1403636581.663555384,1.127
1403636581.713555574,1.152
1403636581.763555527,1.097
1403636581.813555479,1.104
1403636581.863555431,1.093
1403636581.913555384,1.113
1403636581.963555574,1.111
1403636582.013555527,1.077
1403636582.063555479,1.113
1403636582.113555431,1.151
1403636582.163555384,1.076
1403636582.213555574,1.105
1403636582.263555527,1.108
1403636582.313555479,1.152
1403636582.363555431,1.46
1403636582.413555384,1.11
1403636582.463555574,1.099
1403636582.513555527,0.893
1403636582.563555479,1.085
1403636582.613555431,1.103
1403636582.663555384,1.397
1403636582.713555574,1
1403636582.763555527,1.075
1403636582.813555479,1.013
1403636582.863555431,1.063
1403636582.913555384,1.469
1403636582.963555574,1.056
1403636583.013555527,1.066
1403636583.063555479,0.99
1403636583.113555431,1.162
1403636583.163555384,1.094
1403636583.213555574,1.074
1403636583.263555527,1.174
1403636583.313555479,1.094
1403636583.363555431,1.071
1403636583.413555384,1.123
1403636583.463555574,1.102
1403636583.513555527,1.082
1403636583.563555479,1.089
1403636583.613555431,1.154
1403636583.663555384,1.152
1403636583.713555574,1.122
1403636583.763555527,1.169
1403636583.813555479,1.127
1403636583.863555431,1.216
1403636583.913555384,1.107
1403636583.963555574,1.084
1403636584.013555527,1.114
1403636584.063555479,1.121
1403636584.113555431,1.137
1403636584.163555384,1.132
1403636584.213555574,1.112
1403636584.263555527,1.068
1403636584.313555479,1.101
1403636584.363555431,1.127
1403636584.413555384,1.035
1403636584.463555574,1.094
1403636584.513555527,1.277
1403636584.563555479,0.922
1403636584.613555431,1.32
1403636584.663555384,1.714
1403636584.713555574,1.133
1403636584.763555527,1.089
1403636584.813555479,1.113
1403636584.863555431,1.077
1403636584.913555384,1.09
1403636584.963555574,1.043
1403636585.013555527,1.135
1403636585.063555479,1.238
1403636585.113555431,1.108
1403636585.163555384,1.09
1403636585.213555574,1.09
1403636585.263555527,1.175
1403636585.313555479,1.112
1403636585.363555431,1.192
1403636585.413555384,1.093
1403636585.463555574,1.106
1403636585.513555527,1.084
1403636585.563555479,1.176
1403636585.613555431,1.107
1403636585.663555384,1.104
1403636585.713555574,1.104
1403636585.763555527,1.076
1403636585.813555479,1.216
1403636585.863555431,1.099
1403636585.913555384,1.122
1403636585.963555574,1.115
1403636586.013555527,1.078
1403636586.063555479,1.142
1403636586.113555431,1.58
1403636586.163555384,1.038
1403636586.213555574,1.102
1403636586.263555527,1.141
1403636586.313555479,1.142
1403636586.363555431,1.126
1403636586.413555384,1.127
1403636586.463555574,1.176
1403636586.513555527,1.16
1403636586.563555479,1.166
1403636586.613555431,1.102
1403636586.663555384,1.154
1403636586.713555574,1.136
1403636586.763555527,1.102
1403636586.813555479,1.121
1403636586.863555431,1.105
1403636586.913555384,1.182
1403636586.963555574,1.348
1403636587.013555527,1.64
1403636587.063555479,1.072
1403636587.113555431,1.142
1403636587.163555384,1.123
1403636587.213555574,1.085
1403636587.263555527,1.097
1403636587.313555479,1.118
1403636587.363555431,1.137
1403636587.413555384,1.218
1403636587.463555574,1.109
