1403636579.763555527,3167.47
1403636579.813555479,3322.01
1403636579.863555431,3442.11
1403636579.913555384,3565.45
1403636579.963555574,3669.27
1403636580.013555527,3760.13
1403636580.063555479,3851.05
1403636580.113555431,3933.9
1403636580.163555384,4051.74
1403636580.213555574,4158.98
1403636580.263555527,4245.32
1403636580.313555479,4335.12
1403636580.363555431,4436.35
1403636580.413555384,4527.58
1403636580.463555574,4644.86
1403636580.513555527,4731.65
1403636580.563555479,4853.76
1403636580.613555431,4986.87
1403636580.663555384,5082
1403636580.713555574,5166.49
1403636580.763555527,5260.06
1403636580.813555479,5351.1
1403636580.863555431,5456.16
1403636580.913555384,5571.64
1403636580.963555574,5659.9
1403636581.013555527,5754.68
1403636581.063555479,5857.15
1403636581.113555431,5967.6
1403636581.163555384,6060.99
1403636581.213555574,6159.56
1403636581.263555527,6279.47
1403636581.313555479,6365.63
1403636581.363555431,6468.41
1403636581.413555384,6568.93
1403636581.463555574,6666.84
1403636581.513555527,6782.53
1403636581.563555479,6897.86
1403636581.613555431,7011.13
1403636581.663555384,7134.88
1403636581.713555574,7237.55
1403636581.763555527,7334.72
1403636581.813555479,7455.15
1403636581.863555431,7553.18
1403636581.913555384,7658.68
1403636581.963555574,7760.4
1403636582.013555527,7847.85
1403636582.063555479,7940.12
1403636582.113555431,8026.53
1403636582.163555384,8116.65
1403636582.213555574,8230.66
1403636582.263555527,8317.1
1403636582.313555479,8401.3
1403636582.363555431,8504.9
1403636582.413555384,8595.17
1403636582.463555574,8681.28
1403636582.513555527,8788.12
1403636582.563555479,8881.98
1403636582.613555431,8968.03
1403636582.663555384,9062.04
1403636582.713555574,9159.69
1403636582.763555527,9252.04
1403636582.813555479,9344.59
1403636582.863555431,9431.25
1403636582.913555384,9521.98
1403636582.963555574,9641.34
1403636583.013555527,9747.1
1403636583.063555479,9842.03
1403636583.113555431,9962.29
1403636583.163555384,10054
1403636583.213555574,10171.5
1403636583.263555527,10270.2
1403636583.313555479,10369.7
1403636583.363555431,10458
1403636583.413555384,10561
1403636583.463555574,10650.9
1403636583.513555527,10745
1403636583.563555479,10921.8
1403636583.613555431,11028
1403636583.663555384,11118.5
1403636583.713555574,11213.1
1403636583.763555527,11310
1403636583.813555479,11409
1403636583.863555431,11506.2
1403636583.913555384,11606.4
1403636583.963555574,11698.9
1403636584.013555527,11797.9
1403636584.063555479,11891.6
1403636584.113555431,11985.8
1403636584.163555384,12098.6
1403636584.213555574,12191.2
1403636584.263555527,12285.3
1403636584.313555479,12382.1
1403636584.363555431,12536.6
1403636584.413555384,12718
1403636584.463555574,12864
1403636584.513555527,12968.4
1403636584.563555479,13061.1
1403636584.613555431,13156
1403636584.663555384,13256.8
1403636584.713555574,13350
1403636584.763555527,13448.3
1403636584.813555479,13545.5
1403636584.863555431,13635.9
1403636584.913555384,13753
1403636584.963555574,13846.5
1403636585.013555527,13956
1403636585.063555479,14062.3
1403636585.113555431,14150.3
1403636585.163555384,14250.1
1403636585.213555574,14339.1
1403636585.263555527,14457.6
1403636585.313555479,14558.3
1403636585.363555431,14665.8
1403636585.413555384,14760
1403636585.463555574,14848.5
1403636585.513555527,14937.9
1403636585.563555479,15045.6
1403636585.613555431,15154.7
1403636585.663555384,15251.5
1403636585.713555574,15351.5
1403636585.763555527,15440.7
1403636585.813555479,15586.4
1403636585.863555431,15704.2
1403636585.913555384,15805.6
1403636585.963555574,15920.5
1403636586.013555527,16011.6
1403636586.063555479,16105.1
1403636586.113555431,16212
1403636586.163555384,16309.1
1403636586.213555574,16423
1403636586.263555527,16536.2
1403636586.313555479,16646.8
1403636586.363555431,16748.5
1403636586.413555384,16846.8
1403636586.463555574,16936.6
1403636586.513555527,17031.3
1403636586.563555479,17245.2
1403636586.613555431,17341.7
1403636586.663555384,17434.1
1403636586.713555574,17526.8
1403636586.763555527,17626.5
1403636586.813555479,17732.2
1403636586.863555431,17827.5
1403636586.913555384,17921.4
1403636586.963555574,18004.9
1403636587.013555527,18091
1403636587.063555479,18190.8
1403636587.113555431,18279.5
1403636587.163555384,18375.9
1403636587.213555574,18474.6
1403636587.263555527,18579.6
1403636587.313555479,18674.3
1403636587.363555431,18785.9
1403636587.413555384,18879.3
1403636587.463555574,18970.1
1403636587.513555527,19065.2
1403636587.563555479,19189.9
1403636587.613555431,19283.9
1403636587.663555384,19375.7
1403636587.713555574,19482.8
1403636587.763555527,19600.8
1403636587.813555479,19691.1
1403636587.863555431,19782.7
1403636587.913555384,19870.3
1403636587.963555574,19968.5
1403636588.013555527,20052.6
1403636588.063555479,20154.4
1403636588.113555431,20246.2
1403636588.163555384,20339
1403636588.213555574,20446.9
1403636588.263555527,20555.4
1403636588.313555479,20650
1403636588.363555431,20739.2
1403636588.413555384,20853.8
1403636588.463555574,20976.7
1403636588.513555527,21072.4
1403636588.563555479,21167.6
1403636588.613555431,21257
1403636588.663555384,21348.1
1403636588.713555574,21436.2
1403636588.763555527,21530.6
1403636588.813555479,21627
1403636588.863555431,21724.3
1403636588.913555384,21818.3
1403636588.963555574,21902
1403636589.013555527,22017
1403636589.063555479,22132.7
1403636589.113555431,22228.2
1403636589.163555384,22323.9
1403636589.213555574,22415.4
1403636589.263555527,22500.2
1403636589.313555479,22619.6
1403636589.363555431,22740.1
1403636589.413555384,22844.2
1403636589.463555574,22953.7
1403636589.513555527,23036.4
1403636589.563555479,23130.8
1403636589.613555431,23263
1403636589.663555384,23355.6
1403636589.713555574,23451.3
1403636589.763555527,23540.9
1403636589.813555479,23631.2
1403636589.863555431,23720.5
