1403636579.763555527,5.57489
1403636579.813555479,5.79098
1403636579.863555431,17.9319
1403636579.913555384,11.8037
1403636579.963555574,10.5163
1403636580.013555527,10.3603
1403636580.063555479,10.6304
1403636580.113555431,11.1728
1403636580.163555384,11.1667
1403636580.213555574,11.0623
1403636580.263555527,10.9841
1403636580.313555479,10.6613
1403636580.363555431,9.23212
1403636580.413555384,8.40952
1403636580.463555574,7.84069
1403636580.513555527,6.86168
1403636580.563555479,6.93915
1403636580.613555431,7.44315
1403636580.663555384,7.60722
1403636580.713555574,7.96859
1403636580.763555527,8.0973
1403636580.813555479,9.13773
1403636580.863555431,10.264
1403636580.913555384,10.4221
1403636580.963555574,10.066
1403636581.013555527,9.99898
1403636581.063555479,10.0718
1403636581.113555431,11.7636
1403636581.163555384,11.9608
1403636581.213555574,11.7303
1403636581.263555527,11.6237
1403636581.313555479,12.1581
1403636581.363555431,14.3129
1403636581.413555384,14.4805
1403636581.513555527,14.3326
1403636581.563555479,14.5599
1403636581.613555431,14.7305
1403636581.713555574,13.5412
1403636581.763555527,13.7106
1403636581.813555479,13.6699
1403636581.863555431,14.3609
1403636581.913555384,13.4427
1403636581.963555574,12.8819
1403636582.013555527,12.6056
1403636582.113555431,12.4946
1403636582.163555384,11.5608
1403636582.263555527,9.0431
1403636582.313555479,10.2862
1403636582.363555431,9.58947
1403636582.413555384,11.323
1403636582.513555527,10.2741
1403636582.563555479,12.2982
1403636582.613555431,13.4074
1403636582.713555574,13.2196
1403636582.763555527,13.4547
1403636582.813555479,13.3146
1403636582.863555431,13.4521
1403636582.913555384,13.6248
1403636582.963555574,13.7619
1403636583.013555527,13.446
1403636583.063555479,13.8325
1403636583.113555431,14.9295
1403636583.213555574,13.8567
1403636583.263555527,15.1638
1403636583.313555479,14.801
1403636583.363555431,14.6041
1403636583.413555384,14.4904
1403636583.463555574,14.3368
1403636583.513555527,14.5737
1403636583.563555479,14.7068
1403636583.613555431,14.8886
1403636583.713555574,13.7173
1403636583.763555527,12.7295
1403636583.813555479,13.019
1403636583.913555384,12.3323
1403636583.963555574,10.8404
1403636584.063555479,10.9015
1403636584.113555431,11.096
1403636584.163555384,10.3267
1403636584.213555574,12.0565
1403636584.313555479,12.7007
1403636584.363555431,12.8742
1403636584.413555384,13.1957
1403636584.463555574,13.9421
1403636584.513555527,14.0534
1403636584.563555479,14.4958
1403636584.663555384,13.2607
1403636584.713555574,14.6552
1403636584.763555527,14.8134
1403636584.813555479,14.7765
1403636584.863555431,14.4877
1403636584.913555384,14.5113
1403636584.963555574,14.8188
1403636585.013555527,15.5007
1403636585.113555431,15.6975
1403636585.163555384,15.5581
1403636585.263555527,14.4044
1403636585.363555431,15.2081
1403636585.413555384,14.9694
1403636585.513555527,15.2091
1403636585.613555431,15.6057
1403636585.663555384,14.7623
1403636585.713555574,14.0941
1403636585.813555479,13.5604
1403636585.913555384,11.7886
1403636585.963555574,12.6211
1403636586.013555527,12.8841
1403636586.113555431,12.6262
1403636586.213555574,10.8675
1403636586.263555527,12.5184
1403636586.363555431,11.776
1403636586.413555384,10.698
1403636586.463555574,11.3962
1403636586.513555527,12.3267
1403636586.613555431,11.7965
1403636586.663555384,11.6557
1403636586.763555527,10.9462
1403636586.813555479,12.0298
1403636586.863555431,12.276
1403636586.913555384,12.3061
1403636586.963555574,12.8358
1403636587.013555527,13.207
1403636587.063555479,12.8206
1403636587.163555384,12.0164
1403636587.263555527,13.0085
1403636587.313555479,12.8446
1403636587.363555431,12.9431
1403636587.413555384,12.7034
1403636587.463555574,13.0485
1403636587.513555527,13.8482
1403636587.563555479,14.1295
1403636587.663555384,13.5078
1403636587.763555527,12.3267
1403636587.813555479,13.4415
1403636587.863555431,13.8371
1403636587.963555574,13.3616
1403636588.013555527,12.1456
1403636588.113555431,13.7077
1403636588.163555384,13.9325
1403636588.213555574,13.671
1403636588.313555479,12.5925
1403636588.363555431,13.6396
1403636588.413555384,13.5736
1403636588.463555574,13.4898
1403636588.513555527,13.906
1403636588.563555479,15.2313
1403636588.663555384,15.2981
1403636588.713555574,14.9853
1403636588.813555479,13.5415
1403636588.863555431,14.333
1403636588.913555384,14.5409
1403636588.963555574,14.5418
1403636589.013555527,14.581
1403636589.063555479,14.9679
1403636589.113555431,15.3534
1403636589.213555574,15.4918
1403636589.263555527,13.5695
1403636589.363555431,14.1327
1403636589.413555384,13.4529
1403636589.463555574,13.4102
1403636589.513555527,13.3085
1403636589.613555431,13.0164
1403636589.663555384,12.6313
1403636589.713555574,11.4054
1403636589.813555479,12.676
1403636589.863555431,12.5899
1403636589.963555574,12.3131
