1403636579.813555479,0
1403636580.063555479,0
1403636580.313555479,17.2054
1403636580.563555479,15.7971
1403636580.813555479,19.7584
1403636581.063555479,25.9432
1403636581.313555479,31.4366
1403636581.563555479,36.0373
1403636581.813555479,40.4835
1403636582.113555431,40.1106
1403636582.363555431,38.177
1403636582.563555479,47.3774
1403636583.063555479,57.0303
1403636583.563555479,57.3654
1403636583.763555527,61.7506
1403636583.963555574,62.8843
1403636584.463555574,68.1208
1403636584.963555574,93.678
1403636585.663555384,85.1069
1403636585.913555384,84.5195
1403636586.213555574,85.1054
1403636586.463555574,86.3528
1403636586.963555574,83.7262
1403636587.463555574,95.2514
1403636587.763555527,95.6787
1403636588.013555527,98.8596
1403636588.513555527,97.1065
1403636589.013555527,102.488
1403636589.463555574,100.008
1403636589.713555574,104.313
1403636590.113555431,77.8948
1403636590.613555431,99.1722
1403636591.113555431,98.3277
1403636591.613555431,100.232
1403636592.063555479,100.021
1403636592.363555431,103.175
1403636592.663555384,111.02
1403636593.013555527,110.222
1403636593.363555431,80.4429
1403636593.663555384,101.842
1403636593.963555574,109.159
1403636594.313555479,110.06
1403636594.663555384,103.816
1403636594.963555574,105.137
1403636595.313555479,104.699
1403636595.613555431,97.5481
1403636596.513555527,98.5338
1403636597.013555527,97.8554
1403636597.513555527,101.59
1403636597.813555479,99.17
1403636598.163555384,97.7008
1403636598.463555574,96.2518
1403636598.763555527,98.0373
1403636599.063555479,92.9002
1403636599.413555384,89.0226
1403636599.663555384,85.1422
1403636599.963555574,82.4193
1403636600.463555574,81.5989
1403636600.963555574,79.0543
1403636601.463555574,80.1391
1403636601.963555574,81.7326
1403636602.463555574,131.517
1403636602.963555574,149.229
1403636603.463555574,85.9372
1403636603.963555574,154.137
1403636604.463555574,88.77
1403636604.963555574,90.8313
1403636605.463555574,93.3053
1403636605.963555574,176.535
1403636606.463555574,99.1328
1403636606.963555574,102.261
1403636607.463555574,103.912
1403636607.963555574,199.09
1403636608.463555574,107.769
1403636608.963555574,110.334
1403636609.463555574,112.485
1403636609.963555574,114.805
1403636610.463555574,119.559
1403636610.963555574,120.392
1403636611.463555574,120.621
1403636611.963555574,122.131
1403636612.463555574,144.157
1403636612.963555574,157.939
1403636613.463555574,184.68
1403636613.963555574,118.531
1403636614.463555574,118.054
1403636614.963555574,118.004
1403636615.463555574,118.527
1403636615.963555574,116.814
1403636616.463555574,118.332
1403636616.963555574,168.023
1403636617.513555527,117.567
1403636618.013555527,119.239
1403636618.513555527,117.6
1403636619.013555527,142.773
1403636619.513555527,118.079
1403636620.013555527,234.19
1403636620.563555479,121.749
1403636621.063555479,120.854
1403636621.563555479,122.189
1403636622.063555479,146.649
1403636622.563555479,187.179
1403636623.113555431,123.37
1403636623.613555431,124.151
1403636624.113555431,124.223
1403636624.513555527,134.106
1403636624.963555574,120.527
1403636625.463555574,132.006
1403636625.963555574,143.761
1403636626.413555384,143.316
1403636626.963555574,143.083
1403636627.463555574,143.394
1403636627.913555384,146.08
1403636628.413555384,151.451
