1403636579.863555431,0
1403636580.113555431,0
1403636580.513555527,16.2448
1403636580.813555479,19.1385
1403636581.113555431,24.5964
1403636581.513555527,32.2857
1403636582.013555527,36.5531
1403636582.513555527,34.7701
1403636582.863555431,0
1403636583.163555384,0
1403636583.413555384,22.6958
1403636583.763555527,28.1525
1403636584.063555479,27.0766
1403636584.413555384,31.6604
1403636584.913555384,49.6029
1403636585.663555384,0
1403636585.913555384,0
1403636586.213555574,18.2541
1403636586.513555527,23.2441
1403636586.913555384,23.1454
1403636587.313555479,36.2884
1403636587.613555431,37.3099
1403636587.913555384,28.3667
1403636588.313555479,32.7679
1403636591.513555527,0
1403636591.813555479,0
1403636592.113555431,21.531
1403636592.413555384,25.1067
1403636592.913555384,0
1403636593.213555574,0
1403636593.513555527,23.1446
1403636593.913555384,0
1403636594.313555479,0
1403636594.713555574,0
1403636595.113555431,0
1403636595.413555384,0
1403636595.713555574,0
1403636596.013555527,17.1639
1403636596.413555384,0
1403636596.813555479,0
1403636597.213555574,22.4608
1403636597.613555431,27.3749
1403636598.013555527,0
1403636598.413555384,0
1403636599.213555574,0
1403636599.513555527,0
1403636599.913555384,15.4699
1403636600.413555384,19.828
1403636600.913555384,19.1108
1403636601.163555384,13.6455
1403636601.513555527,15.5999
1403636601.813555479,18.0836
1403636602.213555574,29.1735
1403636602.613555431,24.636
1403636603.563555479,43.9404
1403636611.463555574,0
1403636611.713555574,0
1403636612.113555431,14.9566
1403636612.413555384,16.6628
1403636612.713555574,21.8744
1403636613.013555527,15.6301
1403636613.313555479,18.3022
1403636613.613555431,18.9518
1403636614.013555527,26.8799
1403636614.613555431,30.9938
1403636616.113555431,41.5745
1403636624.363555431,0
1403636624.663555384,0
1403636624.913555384,15.9908
1403636625.213555574,19.3462
1403636625.513555527,23.4213
1403636625.813555479,24.5035
1403636626.113555431,31.0706
1403636626.413555384,46.7805
1403636626.763555527,41.1778
1403636627.013555527,47.6512
1403636627.813555479,82.1778
1403636628.813555479,120.198
1403636630.213555574,139.45
1403636632.913555384,184.994
1403636636.613555431,254.535
1403636639.713555574,191.695
1403636652.213555574,386.14
1403636655.413555384,257.042
1403636658.013555527,190.953
1403636660.013555527,157.751
1403636684.413555384,605.704
1403636690.813555479,0
1403636691.113555431,0
1403636691.513555527,40.8034
1403636691.913555384,33.5854
1403636692.213555574,38.2116
1403636692.513555527,52.0723
1403636692.963555574,47.3945
1403636693.313555479,41.2515
1403636694.213555574,36.2694
1403636695.663555384,157.803
1403636699.313555479,225.781
1403636702.613555431,291.342
1403636763.813555479,444.526
