1403636579.763555527,8.43878
1403636579.813555479,0.391124
1403636579.863555431,5.22239
1403636579.913555384,0.197642
1403636579.963555574,9.46849
1403636580.013555527,0.206059
1403636580.063555479,18.4675
1403636580.113555431,0.208427
1403636580.163555384,13.6048
1403636580.213555574,0.209017
1403636580.263555527,12.7138
1403636580.313555479,0.199115
1403636580.363555431,14.6645
1403636580.413555384,0.124265
1403636580.463555574,13.5225
1403636580.513555527,0.212317
1403636580.563555479,8.66443
1403636580.613555431,0.118168
1403636580.663555384,12.3045
1403636580.713555574,0.126643
1403636580.763555527,8.81072
1403636580.813555479,0.16929
1403636580.863555431,10.7853
1403636580.913555384,0.162599
1403636580.963555574,13.2023
1403636581.013555527,0.159828
1403636581.063555479,12.8819
1403636581.113555431,0.144179
1403636581.163555384,15.0463
1403636581.213555574,0.145932
1403636581.263555527,17.5211
1403636581.313555479,0.124437
1403636581.363555431,16.7537
1403636581.413555384,0.134941
1403636581.463555574,18.4978
1403636581.513555527,0.128898
1403636581.563555479,17.3233
1403636581.613555431,0.122238
1403636581.663555384,17.2149
1403636581.713555574,0.130982
1403636581.763555527,19.4964
1403636581.813555479,0.176001
1403636581.863555431,19.8841
1403636581.913555384,0.137311
1403636581.963555574,17.1203
1403636582.013555527,0.167482
1403636582.063555479,14.5553
1403636582.113555431,0.19117
1403636582.163555384,14.6951
1403636582.213555574,0.126408
1403636582.263555527,15.2413
1403636582.313555479,0.174325
1403636582.363555431,15.4484
1403636582.413555384,0.150064
1403636582.463555574,16.5243
1403636582.513555527,0.127353
1403636582.563555479,15.9638
1403636582.613555431,0.137563
1403636582.663555384,12.8209
1403636582.713555574,0.159551
1403636582.763555527,13.755
1403636582.813555479,0.127811
1403636582.863555431,17.0917
1403636582.913555384,0.166453
1403636582.963555574,17.7122
1403636583.013555527,0.122786
1403636583.063555479,17.6849
1403636583.113555431,0.188193
1403636583.163555384,16.2985
1403636583.213555574,0.194499
1403636583.263555527,19.4627
1403636583.313555479,0.122606
1403636583.363555431,19.0565
1403636583.413555384,0.206564
1403636583.463555574,19.8256
1403636583.513555527,0.123473
1403636583.563555479,17.5899
1403636583.613555431,0.129403
1403636583.663555384,17.9882
1403636583.713555574,0.159459
1403636583.763555527,17.727
1403636583.813555479,0.195023
1403636583.863555431,15.8523
1403636583.913555384,0.267613
1403636583.963555574,15.0414
1403636584.013555527,0.206115
1403636584.063555479,14.7865
1403636584.113555431,0.152908
1403636584.163555384,16.2085
1403636584.213555574,0.122747
1403636584.263555527,18.3913
1403636584.313555479,0.131208
1403636584.363555431,15.6187
1403636584.413555384,0.119064
1403636584.463555574,16.8637
1403636584.513555527,0.168473
1403636584.563555479,19.2898
1403636584.613555431,0.126591
1403636584.663555384,18.3973
1403636584.713555574,0.171081
1403636584.763555527,14.9027
1403636584.813555479,0.155967
1403636584.863555431,17.2283
1403636584.913555384,0.168239
1403636584.963555574,17.1671
1403636585.013555527,0.134253
1403636585.063555479,18.9336
1403636585.113555431,0.190894
1403636585.163555384,15.8959
1403636585.213555574,0.146837
1403636585.263555527,20.9003
1403636585.313555479,0.165927
1403636585.363555431,16.8966
1403636585.413555384,0.181562
1403636585.463555574,20.7763
1403636585.513555527,0.129341
1403636585.563555479,16.9674
1403636585.613555431,0.160424
1403636585.663555384,19.7747
1403636585.713555574,0.219529
1403636585.763555527,14.7849
1403636585.813555479,0.129444
1403636585.863555431,16.0164
1403636585.913555384,0.172027
1403636585.963555574,14.9707
1403636586.013555527,0.127284
1403636586.063555479,15.8734
1403636586.113555431,0.13154
1403636586.163555384,15.0832
1403636586.213555574,0.203276
1403636586.263555527,14.852
1403636586.313555479,0.12513
1403636586.363555431,16.376
1403636586.413555384,0.166955
1403636586.463555574,11.6912
1403636586.513555527,0.178218
1403636586.563555479,15.508
1403636586.613555431,0.131429
1403636586.663555384,12.4118
1403636586.713555574,0.171569
1403636586.763555527,16.591
1403636586.813555479,0.194647
1403636586.863555431,12.4138
1403636586.913555384,0.172884
1403636586.963555574,18.2375
1403636587.013555527,0.174818
1403636587.063555479,16.0642
1403636587.113555431,0.133574
1403636587.163555384,15.8349
1403636587.213555574,0.169472
1403636587.263555527,17.5662
1403636587.313555479,0.127151
1403636587.363555431,18.6839
1403636587.413555384,0.138239
1403636587.463555574,17.7231
1403636587.513555527,0.132396
1403636587.563555479,19.1581
1403636587.613555431,0.124231
1403636587.663555384,19.0125
1403636587.713555574,0.189693
1403636587.763555527,15.1669
1403636587.813555479,0.1745
1403636587.863555431,16.446
1403636587.913555384,0.175327
1403636587.963555574,16.4374
1403636588.013555527,0.153135
1403636588.063555479,16.6761
1403636588.113555431,0.154197
1403636588.163555384,13.7354
1403636588.213555574,0.177974
1403636588.263555527,20.4249
1403636588.313555479,0.20608
1403636588.363555431,19.5059
1403636588.413555384,0.132753
1403636588.463555574,20.831
1403636588.513555527,0.122044
1403636588.563555479,18.7245
1403636588.613555431,0.132771
1403636588.663555384,18.3753
1403636588.713555574,0.173426
1403636588.763555527,19.0573
