1403636579.763555527,6.02722
1403636579.813555479,9.16367
1403636579.863555431,22.0941
1403636579.913555384,17.9432
1403636579.963555574,18.3238
1403636580.013555527,15.8883
1403636580.063555479,14.6865
1403636580.113555431,13.4995
1403636580.163555384,15.5675
1403636580.213555574,18.7422
1403636580.263555527,14.2503
1403636580.313555479,14.0571
1403636580.363555431,14.3268
1403636580.413555384,13.1315
1403636580.463555574,12.6649
1403636580.513555527,11.3175
1403636580.563555479,11.4756
1403636580.613555431,12.143
1403636580.663555384,12.8769
1403636580.713555574,13.1591
1403636580.763555527,13.7707
1403636580.813555479,13.9896
1403636580.863555431,14.6737
1403636580.913555384,14.2395
1403636580.963555574,15.9462
1403636581.013555527,16.9174
1403636581.063555479,16.5855
1403636581.113555431,15.5868
1403636581.163555384,15.1866
1403636581.213555574,16.5047
1403636581.263555527,17.5743
1403636581.313555479,15.8263
1403636581.363555431,16.9518
1403636581.413555384,17.4506
1403636581.463555574,5.69095
1403636581.513555527,10.3031
1403636581.563555479,5.74315
1403636581.613555431,10.0459
1403636581.663555384,23.8863
1403636581.713555574,19.9771
1403636581.763555527,19.3932
1403636581.813555479,19.0343
1403636581.863555431,18.7608
1403636581.913555384,15.621
1403636581.963555574,16.6212
1403636582.013555527,16.0109
1403636582.063555479,14.2773
1403636582.113555431,14.5059
1403636582.163555384,13.4977
1403636582.213555574,12.8018
1403636582.263555527,12.7544
1403636582.313555479,13.0678
1403636582.363555431,13.7671
1403636582.413555384,13.8091
1403636582.463555574,14.6681
1403636582.513555527,14.7595
1403636582.563555479,15.4784
1403636582.613555431,15.9355
1403636582.663555384,16.2636
1403636582.713555574,15.455
1403636582.763555527,17.1407
1403636582.813555479,17.6459
1403636582.863555431,17.9345
1403636582.913555384,18.6271
1403636582.963555574,19.1857
1403636583.013555527,17.8758
1403636583.063555479,17.1719
1403636583.113555431,18.11
1403636583.163555384,18.2651
1403636583.213555574,17.9912
1403636583.263555527,17.6925
1403636583.313555479,5.86278
1403636583.363555431,13.7114
1403636583.413555384,8.68151
1403636583.463555574,8.6461
1403636583.513555527,23.436
1403636583.563555479,19.43
1403636583.613555431,18.785
1403636583.663555384,16.8983
1403636583.713555574,16.7937
1403636583.763555527,14.0848
1403636583.813555479,13.7522
1403636583.863555431,14.6158
1403636583.913555384,12.6663
1403636583.963555574,12.7278
1403636584.013555527,12.1137
1403636584.063555479,11.605
1403636584.113555431,12.1905
1403636584.163555384,12.1957
1403636584.213555574,13.0383
1403636584.263555527,13.3504
1403636584.313555479,13.8783
1403636584.363555431,13.9192
1403636584.413555384,13.8592
1403636584.463555574,15.3513
1403636584.513555527,16.1504
1403636584.563555479,15.284
1403636584.613555431,17.3236
1403636584.663555384,17.8207
1403636584.713555574,17.1971
1403636584.763555527,16.5094
1403636584.813555479,18.1173
1403636584.863555431,17.4982
1403636584.913555384,17.5064
1403636584.963555574,18.6989
1403636585.013555527,18.7063
1403636585.063555479,17.2188
1403636585.113555431,5.85718
1403636585.163555384,12.5205
1403636585.213555574,6.6071
1403636585.263555527,9.11136
1403636585.313555479,24.5208
1403636585.363555431,21.1983
1403636585.413555384,16.7334
1403636585.463555574,20.6454
1403636585.513555527,16.5298
1403636585.563555479,16.0696
1403636585.613555431,16.2845
1403636585.663555384,14.9853
1403636585.713555574,14.2987
1403636585.763555527,14.3448
1403636585.813555479,14.3053
1403636585.863555431,14.0366
1403636585.913555384,13.6516
1403636585.963555574,14.1043
1403636586.013555527,14.3082
1403636586.063555479,14.2837
1403636586.113555431,14.2486
1403636586.163555384,13.8685
1403636586.213555574,13.437
1403636586.263555527,13.6533
1403636586.313555479,13.643
1403636586.363555431,12.8337
1403636586.413555384,15.3667
1403636586.463555574,15.395
1403636586.513555527,15.9887
1403636586.563555479,16.4773
1403636586.613555431,16.4241
1403636586.663555384,15.8621
1403636586.713555574,4.19778
1403636586.763555527,11.0967
1403636586.863555431,6.74268
1403636586.913555384,5.5709
1403636586.963555574,6.87875
1403636587.013555527,6.03729
1403636587.063555479,6.29657
1403636587.113555431,6.75185
1403636587.163555384,6.91977
1403636587.213555574,6.46631
1403636587.263555527,4.51849
1403636587.313555479,4.53527
1403636587.363555431,6.73556
1403636587.413555384,6.62619
1403636587.463555574,7.51166
1403636587.513555527,7.62149
1403636587.563555479,7.21736
1403636587.613555431,6.93676
1403636587.663555384,7.90466
1403636587.713555574,7.18438
1403636587.763555527,7.18783
1403636587.813555479,6.08316
1403636587.863555431,5.79286
1403636587.913555384,4.61005
1403636587.963555574,4.48059
1403636588.013555527,6.72012
1403636588.063555479,6.14325
1403636588.113555431,6.72068
1403636588.163555384,7.34262
1403636588.213555574,6.93759
1403636588.263555527,4.90763
1403636588.313555479,7.82863
1403636588.363555431,5.92896
1403636588.413555384,7.38406
1403636588.463555574,6.87225
1403636588.513555527,7.12259
1403636588.563555479,7.12446
1403636588.613555431,7.25323
1403636588.663555384,7.7265
1403636588.713555574,21.4115
1403636588.763555527,18.1518
1403636588.813555479,12.886
1403636588.863555431,17.4759
1403636588.913555384,17.8768
1403636588.963555574,17.5505
1403636589.013555527,13.6014
1403636589.063555479,17.0582
1403636589.113555431,17.7623
1403636589.163555384,15.1045
1403636589.213555574,14.1915
1403636589.263555527,14.9671
1403636589.313555479,15.9547
1403636589.363555431,15.0281
1403636589.413555384,14.6177
1403636589.463555574,15.1599
1403636589.513555527,14.484
1403636589.563555479,14.8038
1403636589.613555431,14.9915
1403636589.663555384,16.0248
1403636589.713555574,16.4473
1403636589.763555527,16.7159
1403636589.813555479,14.3396
1403636589.863555431,16.0827
1403636589.913555384,17.0663
1403636589.963555574,17.488
1403636590.013555527,17.8042
1403636590.063555479,18.4287
1403636590.113555431,18.3677
1403636590.163555384,15.8821
1403636590.213555574,14.7535
1403636590.263555527,4.13596
1403636590.313555479,12.4076
1403636590.413555384,6.64004
1403636590.463555574,5.5448
1403636590.513555527,5.54918
1403636590.563555479,5.9113
1403636590.613555431,7.17442
1403636590.663555384,6.04828
1403636590.713555574,6.50217
1403636590.763555527,5.77724
1403636590.813555479,4.53833
1403636590.863555431,7.05479
1403636590.913555384,6.761
1403636590.963555574,6.99912
1403636591.013555527,5.09581
1403636591.063555479,6.56321
1403636591.113555431,6.56899
1403636591.163555384,6.19711
1403636591.213555574,6.28613
1403636591.263555527,6.15969
1403636591.313555479,6.08416
1403636591.363555431,6.11364
1403636591.413555384,6.54411
1403636591.463555574,7.1636
1403636591.513555527,19.6162
1403636591.563555479,17.8216
1403636591.613555431,15.9394
1403636591.663555384,18.3274
1403636591.713555574,13.195
1403636591.763555527,17.4258
1403636591.813555479,16.3317
1403636591.863555431,13.9281
1403636591.913555384,15.665
1403636591.963555574,15.3519
1403636592.013555527,14.7283
1403636592.063555479,15.0879
1403636592.113555431,14.6035
1403636592.163555384,15.0446
1403636592.213555574,14.2568
1403636592.263555527,13.9352
1403636592.313555479,14.3068
1403636592.363555431,14.5701
1403636592.413555384,14.5495
1403636592.463555574,14.6757
1403636592.513555527,14.9557
1403636592.563555479,13.7919
1403636592.613555431,15.4159
1403636592.663555384,15.8124
1403636592.713555574,15.7831
1403636592.763555527,16.1371
1403636592.813555479,15.9207
1403636592.863555431,15.909
1403636592.913555384,13.5565
1403636592.963555574,12.9684
1403636593.013555527,12.9111
1403636593.063555479,12.1443
1403636593.113555431,13.1293
1403636593.163555384,13.3321
1403636593.213555574,12.3193
1403636593.263555527,13.3265
1403636593.313555479,12.3162
1403636593.363555431,12.0485
1403636593.413555384,14.6765
1403636593.463555574,12.6957
1403636593.513555527,12.4588
1403636593.563555479,13.5508
1403636593.613555431,12.4404
1403636593.663555384,12.96
1403636593.713555574,14.6738
1403636593.763555527,14.3718
1403636593.813555479,14.0654
1403636593.863555431,15.3265
1403636593.913555384,13.7432
1403636593.963555574,15.136
1403636594.013555527,16.8795
1403636594.063555479,14.6022
1403636594.113555431,15.2713
1403636594.163555384,18.4997
1403636594.213555574,15.1658
1403636594.263555527,16.1277
1403636594.313555479,17.0901
1403636594.363555431,15.1792
1403636594.413555384,15.1838
1403636594.463555574,17.7996
1403636594.513555527,14.1244
1403636594.563555479,14.4362
1403636594.613555431,16.1484
1403636594.663555384,13.1605
1403636594.713555574,13.7324
1403636594.763555527,12.6516
1403636594.813555479,12.4433
1403636594.863555431,14.0672
1403636594.913555384,11.8303
1403636594.963555574,15.241
1403636595.013555527,12.7406
1403636595.063555479,13.8155
1403636595.113555431,15.33
1403636595.163555384,12.4431
1403636595.213555574,13.4742
1403636595.263555527,12.522
1403636595.313555479,12.6414
1403636595.363555431,11.5098
1403636595.413555384,12.2711
1403636595.463555574,11.0682
1403636595.513555527,12.0227
1403636595.563555479,11.8959
1403636595.613555431,12.1767
1403636595.663555384,11.8922
1403636595.713555574,13.1984
1403636595.763555527,13.6723
1403636595.813555479,14.0953
1403636595.863555431,16.4704
1403636595.913555384,15.2267
1403636595.963555574,12.8496
1403636596.013555527,14.7299
1403636596.063555479,12.3362
1403636596.113555431,13.5299
1403636596.163555384,12.8688
1403636596.213555574,13.6507
1403636596.263555527,12.7501
1403636596.313555479,13.6922
1403636596.363555431,13.3674
1403636596.413555384,14.2284
1403636596.463555574,14.5489
1403636596.513555527,14.5808
1403636596.563555479,13.8773
1403636596.613555431,13.6288
1403636596.663555384,12.3698
1403636596.713555574,13.7649
1403636596.763555527,11.4798
1403636596.813555479,13.5385
1403636596.863555431,16.6294
1403636596.913555384,12.512
1403636596.963555574,15.0733
1403636597.013555527,13.5132
1403636597.063555479,14.4365
1403636597.113555431,13.1845
1403636597.163555384,13.7067
1403636597.213555574,15.2426
1403636597.263555527,13.7323
1403636597.313555479,14.8128
1403636597.363555431,13.7523
1403636597.413555384,14.2112
1403636597.463555574,11.7108
1403636597.513555527,13.3335
1403636597.563555479,13.9722
1403636597.613555431,12.6542
1403636597.663555384,12.7275
1403636597.713555574,12.9137
1403636597.763555527,11.5976
1403636597.813555479,12.4323
1403636597.863555431,11.856
1403636597.913555384,13.6648
1403636597.963555574,11.6001
1403636598.013555527,12.8669
1403636598.063555479,11.3926
1403636598.113555431,12.6671
1403636598.163555384,12.0144
1403636598.213555574,12.8915
1403636598.263555527,12.2069
1403636598.313555479,12.1777
1403636598.363555431,11.5448
1403636598.413555384,13.0483
1403636598.463555574,11.354
1403636598.513555527,14.1548
1403636598.563555479,12.0664
1403636598.613555431,13.6045
1403636598.663555384,11.5926
1403636598.713555574,13.6205
1403636598.763555527,11.5517
1403636598.813555479,12.8979
1403636598.863555431,11.1232
1403636598.913555384,12.5294
1403636598.963555574,12.7121
1403636599.013555527,12.1151
1403636599.063555479,11.328
1403636599.113555431,9.85669
1403636599.163555384,11.0745
1403636599.213555574,9.97844
1403636599.263555527,11.4729
1403636599.313555479,9.81616
1403636599.363555431,11.1332
1403636599.413555384,11.9125
1403636599.463555574,9.54795
1403636599.513555527,11.2308
1403636599.563555479,3.26403
1403636599.613555431,8.49956
1403636599.663555384,4.52473
1403636599.713555574,5.00739
1403636599.763555527,14.2168
1403636599.813555479,10.1731
1403636599.863555431,10.3988
1403636599.913555384,11.5457
1403636599.963555574,12.7969
1403636600.013555527,9.55213
1403636600.063555479,8.78313
1403636600.113555431,9.02719
1403636600.163555384,12.5169
1403636600.213555574,10.0149
1403636600.263555527,11.4719
1403636600.313555479,13.7176
1403636600.363555431,11.4263
1403636600.413555384,9.77775
1403636600.463555574,11.408
1403636600.513555527,8.69446
1403636600.563555479,10.134
1403636600.613555431,9.17519
1403636600.663555384,9.84061
1403636600.713555574,11.4248
1403636600.763555527,8.99706
1403636600.813555479,8.35085
1403636600.863555431,10.0811
1403636600.913555384,10.0923
1403636600.963555574,10.4212
1403636601.013555527,9.26434
1403636601.063555479,3.10693
1403636601.113555431,9.3129
1403636601.163555384,3.34582
1403636601.213555574,4.56079
1403636601.263555527,4.7534
1403636601.313555479,4.76594
1403636601.363555431,5.49567
1403636601.413555384,5.07462
1403636601.463555574,4.66734
1403636601.513555527,5.18579
1403636601.563555479,3.80463
1403636601.613555431,4.53199
1403636601.663555384,4.4122
1403636601.713555574,4.66678
1403636601.763555527,4.55322
1403636601.813555479,4.60014
1403636601.863555431,4.44634
1403636601.913555384,4.71654
1403636601.963555574,4.32791
1403636602.013555527,3.33487
1403636602.063555479,3.47057
1403636602.113555431,3.36122
1403636602.163555384,5.5837
1403636602.213555574,5.23333
1403636602.263555527,4.72954
1403636602.313555479,5.10045
1403636602.363555431,3.62904
