1.40364e+09,2.869
1.40364e+09,18.171
1.40364e+09,1.132
1.40364e+09,1.231
1.40364e+09,1.181
1.40364e+09,1.012
1.40364e+09,1.145
1.40364e+09,1.121
1.40364e+09,1.382
1.40364e+09,1.101
1.40364e+09,1.109
1.40364e+09,1.292
1.40364e+09,1.129
1.40364e+09,1.148
1.40364e+09,1.162
1.40364e+09,1.159
1.40364e+09,1.099
1.40364e+09,1.085
1.40364e+09,1.149
1.40364e+09,1.094
1.40364e+09,1.268
1.40364e+09,1.137
1.40364e+09,1.166
1.40364e+09,1.201
1.40364e+09,1.124
1.40364e+09,1.214
1.40364e+09,1.139
1.40364e+09,1.071
1.40364e+09,1.083
1.40364e+09,1.118
1.40364e+09,1.15
1.40364e+09,1.719
1.40364e+09,1.139
1.40364e+09,1.08
1.40364e+09,1.187
1.40364e+09,1.142
1.40364e+09,1.087
1.40364e+09,1.175
1.40364e+09,1.234
1.40364e+09,0.998
1.40364e+09,1.108
1.40364e+09,1.297
1.40364e+09,1.205
1.40364e+09,1.072
1.40364e+09,1.201
1.40364e+09,1.081
1.40364e+09,1.137
1.40364e+09,1.141
1.40364e+09,1.003
1.40364e+09,1.071
1.40364e+09,1.144
1.40364e+09,1.152
1.40364e+09,1.069
1.40364e+09,1.059
1.40364e+09,1.063
1.40364e+09,1.875
1.40364e+09,1.08
1.40364e+09,1.251
1.40364e+09,1.269
1.40364e+09,1.289
1.40364e+09,1.069
1.40364e+09,1.243
1.40364e+09,1.024
1.40364e+09,1.648
1.40364e+09,1.276
1.40364e+09,1.192
1.40364e+09,1.163
1.40364e+09,1.495
1.40364e+09,1.035
1.40364e+09,1.136
1.40364e+09,1.102
1.40364e+09,1.12
1.40364e+09,1.115
1.40364e+09,1.147
1.40364e+09,1.151
1.40364e+09,1.209
1.40364e+09,1.021
1.40364e+09,1.164
1.40364e+09,1.111
1.40364e+09,1.104
1.40364e+09,1.146
1.40364e+09,1.138
1.40364e+09,1.08
1.40364e+09,1.082
1.40364e+09,1.075
1.40364e+09,1.167
1.40364e+09,1.104
1.40364e+09,1.152
1.40364e+09,1.125
1.40364e+09,1.166
1.40364e+09,1.136
1.40364e+09,1.353
1.40364e+09,1.111
1.40364e+09,1.128
1.40364e+09,1.103
1.40364e+09,1.717
1.40364e+09,1.115
1.40364e+09,1.119
1.40364e+09,1.054
1.40364e+09,1.119
1.40364e+09,1.175
1.40364e+09,1.152
1.40364e+09,1.021
1.40364e+09,1.206
1.40364e+09,1.269
1.40364e+09,1.109
1.40364e+09,1.098
1.40364e+09,1.239
1.40364e+09,1.005
1.40364e+09,1.064
1.40364e+09,1.044
1.40364e+09,1.092
1.40364e+09,1.71
1.40364e+09,1.911
1.40364e+09,1.226
1.40364e+09,1.21
1.40364e+09,1.138
1.40364e+09,1.259
1.40364e+09,1.139
